,Question,Answer
0,公司接下来是否会有资本运作？,    您好，感谢您对公司的关注。公司已于2018年4月21日披露《2018年度非公开发行股票预案（二次修订稿）》，目前该事项正在稳步推进中。谢谢！
1,2018年公司如何提升粮食贸易业务板块的盈利能力和水平？,您好，感谢您对公司的关注。首先，加强与巴西中资企业合作，实现资源共享、优势互补、互利共赢。 同时积极开拓产业链延伸，并加强农资业务的发展。未来，公司将依托巴西的贸易平台的搭建，与国内优质的农资供应商合作，开拓农药化肥贸易的出口，扩大国际市场合作与销售，缓解国内农资产品产能过剩的现状，并且将优质的大豆等大宗农产品贸易资源带回国内市场，满足国内市场需求。随着公司发展战略的不断深化，公司将进一步参与全球农业资源的拓展和布局，在夯实巴西大豆等优质农产品资源控制力的同时，持续扩大控制粮食及农资贸易规模，进而提升公司海外粮食业务板块的盈利能力及蛋白质产业链延伸的实现。谢谢！
2,谈一谈公司的核心的发展战略？相比同业竞品公司有何技术优劣？,您好，感谢您对公司的关注。公司核心发展战略见前述，谢谢！
3,请问公司跟阿里合作的方向是什么？新零售吗？,您好，感谢您对公司的关注。目前公司在新西兰拥有16个牧场，并托管了控股股东鹏欣集团的13个牧场，对于乳业发展而言，拥有优质牧场资源在乳制品产业竞争中将占据优势地位。在2017年12月21日召开的公司六届九董事会上，公司引入战略合作伙伴阿里和云锋。对原来纽仕兰新云的渠道进行整合升级，加强通路战略布局，充分发挥各自领域的资源和技术优势，提升纽仕兰新云的赢利能力。公司通过分享合作与收益，不仅能够有效提升上市公司赢利能力，而且对于上市公司自身未来发展也具有积极的推动作用。谢谢！
4,汇率波动问题，公司如何管理？,您好，感谢您对公司的关注。公司管理层中有具备金融知识的专业人员专门负责控制各类价格风险，包括商品价格风险和外汇汇率风险等。管理层通过复核公司的商品风险敞口及外汇风险敞口，实时关注本地及全球商品价格和外汇汇率走势，选择适当的金融工具对冲风险。谢谢！
5,公司制定的发展战略规划是什么？,"您好，感谢您对公司的关注。随着供给侧结构性改革的不断深入，公司迎来了新一轮重要战略转型期，围绕国家“一带一路”战略和“十三五”发展规划纲要，公司明确了以供给侧结构性改革为主线，进一步提高公司经济运行质量和效益，坚持统筹国内国际两个市场，重视经济的联动效应，夯实现有的核心业务基础，到2019年，将公司打造成“总部在上海、布局在海外、市场在全球” 的大型综合性农业和食品企业集团，形成较为完善的商业模式。
公司将坚守已制定的战略目标，抓住机遇、开拓进取，注重商业模式的优化，平衡好周期性产业和非周期性产业，着力推进粮食贸易、肉牛产业、乳品业务、食品分销四大核心主业的快速发展、协同发展；着力构建和强化后台支持体系和支撑作用，不断提升公司的盈利能力、组织能力和核心竞争能力，实现公司科学发展、持续发展、和谐发展和绿色发展；通过实施“国际化”战略，提升资源配置的能力和水平，实现全球资源有效对接中国市场。谢谢！"
6,公司对于肉牛产业是怎样规划的？,"您好，感谢您对公司的关注。作为公司今后发展的新的利润增长点，公司将重视对肉牛业务板块的培育和发展。目前公司实施的云南肉牛项目，建成投产后将预计每年为公司新增利润约1.88 亿元，并且与公司现有业务实现板块联动，公司的盈利能力、抗风险能力将得到进一步增强，有助于上市公司赢利能力的进一步提升。谢谢！
"
7,谈一谈公司2018年利润分配方案？,您好，感谢您对公司的关注。公司已于4月26日召开第六届董事会第十四次会议审议通过了《2017 年度利润分配预案》。具体内容详见公司登载于《中国证券报》、《上海证券报》、《证券时报》、《证券日报》以及巨潮资讯网（www.cninfo.com.cn）的《关于 2017 年度拟不进行利润分配的专项说明》（公告编号：2018-036）。谢谢！
8,在业务发展方面，大康农业先后于去年和今年收购了两家巴西当地的公司，贵公司不断加码对巴西的投资是出于什么样的考虑？,"您好，感谢您对公司的关注。近年来，公司围绕“粮食和食品”两大产业进行国际化和市场化的推进和布局。巴西和中国具有非常强的协同性和互补性。巴西拥有非常丰富的资源，比如说粮食、糖、肉牛、果汁、咖啡等等。这些资源对中国14亿人的消费市场和消费升级具有很强的互补性，因此公司在巴西的战略布局，从企业自身角度来讲，符合公司的战略定位。
第二，公司这几年的整体发展战略，一直坚守服从国家战略、服务国家战略，按照“一带一路”战略布局去推进我们国际化。在中国，不管是国有还是民营企业，服从国家战略，服务国家战略，是每个企业基本的职责。所以公司这几年的战略布局也是基于这一点的战略考虑。无论是在巴西的战略布局，还是目前正在实施的云南跨境肉牛项目，公司时刻把国家战略、“一带一路”战略作为实施国际化的一个基本支撑。
第三，公司把农业作为核心主业，确实需要生根巴西，把巴西更多资源做好与中国市场的对接。公司目前的国际化是立足于中国市场，通过“走出去”把巴西更多的资源带到中国的市场上来。所有的投资是基于中国消费升级和中国巨大市场的国际化。因此，在巴西的整个战略布局，对于公司来说是具有可持续性的，也是长期的战略安排。谢谢！"
9,年报显示 2017年Fiagril净利润亏损9136万，而Bela2017年11-12月净利润为348万，相似的经营模式为何会造成不同的结果？,您好，感谢您对公司的关注。巴西粮食贸易商Fiagril Ltda.公司和Belagrícola公司运营模式相似，但面对的市场环境不一样。Belagrícola公司位于巴西南部巴拉那州，作为成熟的粮食主产区，其潜在的新增种植面积有限，因而农户对提高单产量有着普遍的积极性，对于高质量的农资产品有较强的需求性，而高质量的农资产品具有较高的毛利；同时Belagrícola公司的客户主要为小型农户，议价能力较弱，因此Belagrícola公司的毛利率处于较高水平。而Fiagril Ltda.地处麻省，麻省为巴西粮食最大主产区，潜在的新增种植面积较大，包括四大粮商在内的知名粮食企业均在此有所布局，市场竞争激烈。特别是在粮食贸易业务方面，国际四大粮商产业链布局完整且运行多年，物流及成本优势明显，为此，Fiagril Ltda.需进一步提高其核心竞争力，增强农户关系，提升客户黏度，争取更多的农资业务，以提升其盈利能力。谢谢！
