,Question,Answer
0,目前公司有哪些竞争公司？公司的独特优势是什么？,公司的核心优势和竞争力见年报披露。工程业务，涉及的竞争公司有中通服，设备业务的竞争公司有科信、华脉等，模组业务的竞争对手有移远等。谢谢！
1,2018年相比2017年业绩看点在那里？,公司的年报对未来的发展计划进行了详细的披露，请查阅年报。谢谢！
2,刘总，现在市值体现了公司价值吗？,影响二级市场股价的因素很多，请您谨慎决策，谢谢！
3,刘总，我想到贵公司工作，贵公司待遇如何？对员工有什么要求？,热烈欢迎！详细的招聘需求，可跟人事部门联系，谢谢！
4,请刘总介绍一下浦江水晶小镇物联网建设项目的情况，是与华信一起合作建设吗？,是的，公司会承接水晶小镇的物联网业务，双方会就具体的项目签署具体的协议约定双方的权利义务。谢谢！
5,请问公司有无北斗导航相关的业务？,没有直接相关的产品。谢谢！
6,请介绍公司传统业务的运营情况，各运营商招标公司中标情况怎么样？5G的开始建设后公司预计对公司有何有利的影响？,根据目前的运营的招标规则，向运营商供货，除要入围总部集采外，省公司的落地执行也很重要。目前的后4G事期，运营商的建设量有所下滑。5G开始建设后，公司基础设施类的产品预计会有比较可观的市场需求。谢谢！
7,"据悉，芯讯通是阿里物联网的创始合作伙伴，随着阿里巴巴宣布全面进军物联网领域并指出IoT是阿里巴巴集团继电商、金融、物流、云计算后新的主赛道,日海有没有和阿里巴巴进一步合作的计划？",公司会积极探讨业务共同发展机会。
8,刘总，请问公司今年经营看点在哪？,公司今年将继续执行战略目标，重点在物联网业务上快速发展。
9,据悉，日海大股东持有Telit大约14%的股权，是其第一大股东，日海有没有和Telit进一步整合的计划？,目前没有收到相关的信息。如涉及重大事项，公司将及时披露。
10,请问龙尚科技和芯通讯的4G模组的2017年出货量是多少？,目前还没有具体的数据，谢谢！
11,芯讯通和广和通相比较，优劣在哪？,两家都是无线通信模组生产企业，在规模、专注行业上有一定区别，具体可以参考两家的披露信息。
12,公司收购的龙尚科技是华为的4G模组厂家吗？,是。谢谢！
13,请问现在二期员工持股计划有没有预留股份给将来并购进来的中层员工,公司对于员工持股计划会全面审慎考量，并合理分配。
14,公司应对贸易摩擦有没预案？,目前没有直接的影响，谢谢！
15,日海云网络从事什么业务？和公司物联网有联系吗,日海云网络的业务将主要跟数据中心、SDN／NFV相关产品及解决方案，跟公司物联网有协同。谢谢！
16,日海物联是通过并购的方式实际开展推动物联网业务，日海云网络未来是否也会通过并购的方式开展业务？,公司积极的对外合作，不排除并购的方式，如果并购事项涉及到披露标准，公司将及时披露，谢谢！
17,公司前面公告有7亿资金用于理财，请问这资金能否用于并购？,为提高暂时闲置资金的收益，公司将会把闲置资金购买保本型的理财产品，由于委托理财属于对于对外投资，达到一定标准需经董事会审议。故，公司董事会审议了委托理财额度的议案。这部分资金的使用没有特别的限制。谢谢！
18,刘总，公司与惠普上次说有具体合作协议会公告，但一直没有？另外，公司与爱立信在什么方面合作？,跟惠普的合作进展，在定期报告中会披露。如果很惠普的具体项目的合作，达到日常经营重大合同的标准，公司将已临时公告进行披露。爱立信是公司的客户。谢谢！
19,公司与中国移动、中国联通、中国电信三大运营商都签订了物联网战略合作协议，目前进展情况如何？谢谢！,目前在积极推进，后续有重大进展，会及时披露。
20,刘总，公司改名是否至少要业务达到一定份额，深交所有具体规定吗？,深交所对公司更名有具体的业务指引的，公司更名必须符合监管指引。谢谢！
21,公司对佰才邦的持股比例今年会不会增加？,持股如有变化，会及时公告。
22,公司子公司芯讯通与龙商科技都是物联网芯片模组生产商，两公司在业务方面是如何区别分工的？谢谢！,两个模组的市场品牌都不错，公司会继续保留。两个公司的产品规划、供应链管理会集中规划和管理，市场区域会根据双方的优势和公司的市场策略进行划分，谢谢！
23,龙尚科技和芯讯通并入后，预计公司一季度业环比增长多少？,请查看一季度业绩公告。谢谢！
24,刘总，您好！请问到今日为止，日海入股艾拉的投资款是否已经到美国艾拉帐上？股权确认书是否已拿到？,目前投资情况很顺利，双方的合作也很顺利。审批手续也已经完成，具体的情况可关注公司的相关公告。谢谢！
25,刘总，对于公司股价在二级市场的表现，您说两句吧，谢谢,公司会专注于企业经营管理与发展，同时与资本市场保持良好沟通，使市值体现公司的价值。
26,刘董事长：您好！因为信任您，持有日海2年，一直未动。我想问的是有一位公司子公司高管接受媒体采访时说日海3年内成为全球最大的物联网公司，如何才能实现？还有员工持股现在理论上可以买了吗？谢谢！,感谢信任。公司看好物联网行业的发展，并全力以赴在物联网及其他业务上快速发展。员工持股计划进展请关注后续公告。
27,刘董事长：因为信任您，买的日海并一直持有2年。公司子公司有位高管接受媒体采访说公司的目标是3年内成为世界上最大的物联网公司，请问这是公司的规划吗？还有2期员工持股理论上现在可以购买了吗？谢谢！,感谢信任。公司看好物联网行业的发展，并全力以赴在物联网及其他业务上快速发展。员工持股计划进展请关注后续公告。
28,公司今年营业收入目标？,公司定期报告将披露下一报告期的业绩预测，目前还没有全年的业绩预测数据，谢谢！
29,刘董事长：您好！您接受媒体采访时说，以后日海会更名日海物联，是真的吗？还是公司与英伟达合作为什么没有公告？谢谢！,公司更名需要董事会、股东大会审议，还需要交易所提前审核。有很多投资者建议公司更名， 公司也考虑投资者的建议。谢谢！
30,刘总，为什么日海总不被市场认同？交投很清淡，与公司的愿景格格不符？,公司将围绕着物联网产业链继续快速发展，同时一如既往地与市场保持良好沟通。
31,公司在物联网布局合作方面，是否考虑跟阿里物联网合作？,公司会积极拓展物联网业务，包括与阿里等企业探讨合作机会。
32,佰才邦作为可供出售金融资产，投资收益不能放损益表啊，为什么不放长投？以后计划全资收购吗,根据企业会计准则的规定，佰才邦作为可供出售金融资产核算，谢谢！
33,公司投资艾拉受中美贸易战影响，美国限制中国投资，美国政府会不批准吗？,公司投资美国艾拉的协议已经生效了，在境内的合资公司也已经设立。目前双方的合作很顺利。谢谢！
34,中美贸易战对公司和美国艾拉的合作有影响吗？,公司与艾拉的协议已生效，合资公司也已经设立，目前看没有影响。
35,中美贸易战对公司海外业务有影响吗？,目前没有很直接的影响，谢谢！
36,公司物联网的战略布局是否还有后续的外延式收购合作？,公司会围绕着物联网产业链做大做强，通过内涵加外延的方式，在市场份额以及业务深度方面进一步拓展。
37,去年11月设立的海讯联业务属于哪一板块？,海迅联目前还没有实际的经营业务，谢谢！
38,5G概念崛起，公司对此有计划吗？,5G对于公司现有设备和工程服务业务，以及物联网业务都会有新的业务机会。
39,日海艾拉现在业务开展情况？,艾拉云平台在行业内知名度比较高，合资公司设立后，公司的加强了销售团队力量，目前业务拓展比较快。谢谢！
40,刘总，公司的小基站接到的订单金额大吗？,目前没有达到披露标准的订单，谢谢！
41,芯讯通无线科技的财务状况如何？是否和公司合并报表？,芯讯通于今年3月纳入合并报表，谢谢！
42,2018年大股东有计划增持公司股票吗？,大股东长期看好公司发展，并于2017年以及2018年初分三次增持。后续增持计划，需要与大股东沟通。
43,公司与英伟达的合作进展什么时候公布？,目前不涉及需要披露的事项，谢谢！
44,请问公司是否有意向收购大股东的感知科技股权？,目前没有收到相关的信息。收购信息属于重大事项，如涉及，公司将及时披露，谢谢！
45,龙尚、芯讯通的出货量、17年业绩可以披露吗？,芯讯通的2017年没有并表，关于2017年的业绩的审计工作正在进行中，谢谢！
46,资管新规对员工持股计划有影响吗？,监管的新规定对资金方的投资和资金成本有一定的影响。谢谢！
47,公司在CMP平台方面怎样布局？,公司目前物联网布局主要在无线通信模组以及AEP平台上，CMP平台没有布局。
48,请问二期员工持股计划是否已经开始购买，如已购买是否需要公告？,员工持股计划每个月会披露一次公告，请关注后续的公告，谢谢！
