,Question,Answer
0,公司如何吸引并留住高精尖人才？,设立专门的晋升通道，对有业绩的员工提供有竞争力的薪资。公司也可通过股权激励等方式对高精尖、核心人员进行激励。
1,公司目前有无股权激励计划？,公司目前无股权激励计划，但不排除在未来进行股权激励计划。
2,关于公司物联网核心产品的研发，公司有做哪些方面的努力呢？,公司主要业务是互联网数字营销服务，主要为客户提供广告投放、创意设计、内容营销以及线上数字传播及线下公关活动的方案策划与执行。
3,公司人工智能领域目前发展如何？,公司未涉足人工智能领域。
4,公司收购上海鏊投的资金是否已经购买公司股票？什么时候买的？,上海鏊投已购入公司股票，请您详见公司2017年11月1日在巨潮资讯网发布的公告，公告名称《简式权益变动报告书》谢谢！
5,公司作为创新型整合营销传播服务机构，服务的客户主要有哪些呢?,公司服务的主要客户包括上汽通用、广汽菲克、上汽商用车、奇瑞汽车、上海大众、广汽传祺、一汽马自达、福建奔驰、东风标致、东风雪铁龙等汽车客户。
6,公司海外业务发展如何？贸易战对公司有无影响？,公司化工新材料板块目前没有从美国进口产品，也没有出口美国的产品，互联网数字营销板块服务的主要车企都是国产的，所以中美贸易争端对公司并无直接影响。
7,"公司收购上海鏊投网络科技公司,对公司将来的发展有什么影响呢？",上市公司已经收购完成的上海新合侧重于互联网广告投放，具有很强的媒体资源优势及规模优势形成的媒体采购价格优势；上海激创除为客户提供互联网广告投放业务外，还可以为客户提供创意设计、内容营销等偏重于内容的营销服务，其全案服务能力具有很强的竞争优势；上海麟动的公关传播业务侧重于线上数字传播及线下公关活动的方案策划与执行，具有很强的方案策划及执行能力。本次收购的鏊投网络则在数字营销领域具备强有力的竞争优势，几者在业务层面具有很强的互补性，可以从不同层面为客户提供营销传播服务，整合完成后，将显著增强上市公司的竞争力。
8,公司目前股东人数是多少？,截止2018年3月31日公司股东总数为25249人。
9,收购的几家互联网广告公司，2018上半年业绩大致情况如何；公司是否还将继续收购互联网广告公司，现在有没有潜在标的？,公司未来不排除继续并购互联网广告公司的可能。公司的业绩情况请关注公司披露的定期报告。
10,公司有无涉足区块链领域？,公司尚未涉足区块链领域。
11,旗下子公司有无单独上市计划？,公司子公司暂无单独上市计划。
12,今年还有相关重大资产重组计划没有？,公司未来不排除会有并购业务发生。
13,减税政策对公司有什么影响吗？,您好，联创数字板块税率没有发生变化，联创新材料板块属于制造业享受税率从17%下降到16%的政策，能够减轻企业一定负担。谢谢
14,公司的主营业务是什么，占公司总收益的多少呢？,"您好，公司互联网广告行业收入为2,343,466,609.18元占比	84.68%，化工行业收入为	424,104,815.05元	占比15.32%。谢谢
"
15,请问公司投资北京蚁视的资金是多少？占北京蚁视多少股权？此举对公司发展有何影响？,公司控股子公司山南有容对北京蚁视科技有限公司投资3237.65万元，持股比例7.36%。北京蚁视专注于虚拟现实、增强现实、全息现实，具有全球最领先的穿戴式显示及虚拟现实技术。北京蚁视产品包括PC端VR头盔、移动端VR头盔以及VR相机，并在AR眼镜、全息智能眼镜、光学隐身方面进行前沿技术研发并积累了150多项国际国内专利。北京蚁视自主研发的无畸变光学技术，其优越的兼容性也是开放VR的奠基者。
