,Question,Answer
0,或17年的业绩目标能完成多少或像16年的业绩目标净利润完成百分六十多,公司将按照董事会既定的经营策略，努力实现经营目标。敬请关注我司的经营动态。
1,17年的业绩目标能完成吗？,公司将按照董事会既定的经营策略，努力实现经营目标。
2,"2016年业绩目标：力争营业收入不低于8亿元，净利润不低于3000万元,没完成。17年的业绩目标？","公司董事会根据现有业务发展现状，提出2017年总体经营目标：力争实现营业收入不低于9亿元，净利润不低于4,000万元。"
3,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,公司的企业文化精神是专注、创新、坚韧，公司有专门的培训学院负责企业内部的培训及宣传活动。
4,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,我们一定严格按照法规要求做好信息披露。
5,近期有机构密集调研吗？,近期在年报期，公司暂时没有接待机构调研，但有不少机构拟预约调研。
6,今年一定加大广告宣传，提高销售额度。继续争取好成绩,谢谢，我们会努力的。
7,去年公司经营遇到的最大困难是什么?今年有望改善吗？,去年经营上的困难点：1、新产品、技术的研发投入较大，见效周期长，影响企业的短期盈利能力。2、公司经营管理效能仍需提高。3、市场竞争日趋激烈。公司会采取有针对性的措施来不断改善经营质量。
8,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,公司的核心竞争力总结来说有几个：自主研发能力强；销售网络完善；产业链布局较全面。公司有完整的质量控制体系。
9,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,公司经营发展的相关信息按照法规通过巨潮网、三大证券报等公开媒体发布，公司也会适时开展投资者开放日活动，让投资者通过参观，更好地了解公司。
10,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,公司在2016年年报中做了分地区业绩信息披露，请参阅年报相关章节。
11,行业有没有周期性？,公司所处行业的生产经营没有明显的季节性，公司在2016年年报中做了分季度的业绩信息披露，请参阅年报相关章节。
12,请问公司是品牌为先还是品质为先？谢谢！,品牌一定是以公司产品质量为支撑的，所以产品品质是公司关注的核心。
13,公司生产经营的季节性如何?哪个季节是旺季?,公司生产经营没有明显的季节性，公司在2016年年报中做了分季度的业绩信息披露，请参阅年报相关章节。
