,Question,Answer
0,公司未来发展前景如何?对目前这个行业的前途看好吗？, 公司在持续提升产品性能质量、扩大市场竞争优势的基础上，不断提升内部管理效能，运营效率和营销规模都呈稳定向上态势。高速钢带锯条和硬质合金带锯条作为新材料领域的基础切削工具，在制造业各个部门使用广泛，凭借其高效、节能等优势，未来行业需求将进一步提高，行业稳步发展。
1,去年公司经营遇到的最大困难是什么?今年有望改善吗？,"公司去年经营面对的主要问题是宏观经济的波动和下游竞争加剧，预计今年整体经济形势仍将维持新常态
"
2,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,公司规模优势具体体现为规模效应带来的成本优势、品牌优势、技术服务优势以及客户覆盖面等方面。公司品牌分为高端品牌、中端品牌和经济型品牌，各品牌分别应用于不同材料的切割。
3,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,"公司近期继续在专注于双金属带锯条的研发和生产，持续深耕双金属锯条行业基础上，同时将尝试通过资本运营，向除了双金属锯条领域外的其他领域，如其他金属锯切工具、非金属锯切工具、锯切装备、锯切材料等相关领域拓展，未来向锯切技术服务供应商迈进。致力于“让天下没有难切的所有材料”不再难切，推动行业的发展，引领锯切的未来，展现中国力量。
"
4,公司今年有没有新产品和新业务拓展？,公司有新产品和新业务拓展
5,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,公司有新产品和新业务拓展。公司发展计划主要针对本行业。
6,请问公司公司的核心竞争力是什么？,双金属锯条行业的竞争主要体现为企业综合能力的竞争，公司核心竞争力主要体现在以下方面：1、持续创新和研发能力。2、生产和质量保障能力。3、技术支持和服务能力。4、高效运营和决策能力。
7,行业有没有周期性？,金属切割行业的下游服务对象遍及制造业各部门，不同行业之间的周期性不尽相同，因此单一下游行业景气周期对双金属带锯条行业影响较小。但另一方面，双金属带锯条行业周期同宏观经济系统性周期波动趋同。
8,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司国内国外销售见年报
9,请介绍一下公司的行业地位？,公司是掌握双金属带锯条生产工艺并实现规模化生产的少数业内领先企业，系双金属带锯条国家标准的起草单位，国家重点项目锯条的合格供应商，少数实现硬质合金带锯条规模生产的国内企业。
10,今年公司人力成本的大幅度上升？对公司产品价格影响有多大？,公司人力成本没有大幅上升，在生产成本中占比不大。公司通过持续精益管理提高劳动生产率。
11,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,公司董事会已经严格按照监管层的要求制定了未来三年的分红规划，具体参考公司信息披露内容。
12,公司生产经营的季节性如何?哪个季节是旺季?,公司产品是工业易耗品，涉及行业较多，季节性不明显。
13,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,股市长期来看是称重机，股价取决于公司内在价值，我们相信并也会坚持做好公司主业，提升内在价值，为投资者带来良好回报
14,今年如何分红，是否高送转，有计划吗？,公司分配方案已经在年报中披露，具体情况请参考公司年度报告。 
15,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,"一、采取灵活营销策略，抢占市场份额。
二、重点开发大型终端客户。
三、加大海外新兴市场开发力度。
四、开发新产品"
16,请介绍一下公司所处行业和主要产品？,公司所属细分行业为金属制品业下的工具制造业中的双金属带锯条行业。公司的主要产品为双金属带锯条，按选材和生产工艺可分为高速钢双金属带锯条和硬质合金双金属带锯条。
17,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,感谢您对公司的关注，公司将专注主业，不断提升业绩水平，回报投资者。
18,请问公司的主营业务是什么？,公司的主营业务是锯切产品和服务
19,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,公司非常重视投资者关系管理，公司董秘负责回答投资者关心的问题
20,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,"1、登记方式：
（1）自然人股东亲自出席的，凭本人身份证、持股证明办理登记；委托代理人出席的，凭代理人身份证、授权委托书、委托人身份证复印件和持股证明办理登记； （2）法人股东的法定代表人出席的，凭本人身份证、营业执照复印件、法定代表人身份证明和持股证明办理登记；法人股东委托代理人出席的，凭代理人身份证、委托人身份证复印件、法定代表人身份证明、营业执照复印件、授权委托书和持股证明办理登记。  
（3）异地股东可以凭以上证件采取信函或传真方式登记，不接受电话、电子邮件登记。
2、登记时间、登记地点：按公司股东大会通知。  "
21,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","一、积极面对市场变化，采取灵活营销策略，抢占市场份额。
二、通过重点开发大型终端客户，提高盈利能力。
三、加大海外市场开发力度，新兴市场增长显著。 
四、在新设备、新产品、新工艺、新材料、新应用技术等方面，开展有针对性的研究创新，保持公司产品质量国内领先，接近世界一流产品技术水平，提高产品核心竞争力。
五、持续推行精益管理，不断提升产品质量与公司运营效率。"
22,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,公司专注于主业经营，始终秉承实业报国的宗旨，公司将通过提升企业运营水平、盈利能力从而做大做强企业并实现市值的提升，并为股东创造回报
23,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司产品技术含量国内领先。年报已披露公司拥有专利34项，其中发明专利12项。公司产销规模在行业内排名前列。公司未来将围绕锯切做深做透，不断开发新产品满足客户需要。
24,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",公司2017年1月20日中小板挂牌上市，调研情况以公司信息披露为准。
25,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,公司分配方案已经在年报中披露，具体情况请参考公司年度报告。
26,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,暂时没有计划
