,Question,Answer
0,资本市场上进行并购整合，市值和标的是关键，请郭总多花点心思在市值和资本运作上。,谢谢您的建议，公司会在努力提升内生发展能力的基础上，也会考虑对匹配性强的、对公司长远发展有帮助的项目进行投资合作。
1,郭总，看您简历您是搞研发出身，建议您后续也多关心关心资本市场，毕竟同为上市了，企业的发展不仅仅只有内生一条道，还可以借用资本市场做大做强，不知贵司是否有投资部，如没有，建议尽快建立投资部寻找合适标的，借助资本市场这个平如做大做强，6000多万的利润不大不小，有点尴尬。,您好！谢谢您的建议！
2,企业存在就是为盈利，利润都是员工创造出来的，没有员工就没有企业，员工中又分为承担主要责任的核心员工，作同为的小股东，不怕管理层对核心员工多多激励和增强福利，只希望通过贵司全员的努力五年、十年后成后第二个海康。,谢谢您的建议，公司会采用多种方式激励员工，努力提升业绩，积极回馈广大投资者。
3,郭总，对于业绩的提升是否有更具体的计划？单单只是研发多投入肯定不够，另海康基本一家独大，如果破局？本人非常看好贵司，也将会是贵司的长期持有者，希望能更全面的了解公司，与公司一起前行。,您好！公司将利用本次上市募投项目为契机提升前后端产品产能，持续加大研发投入，提高公司产品的竞争力，并努力扩大公司市场份额。安防市场发展空间较大、且全球市场较为分散，公司会加强与当地的渠道商、品牌商的合作，努力扩大自身的发展空间。谢谢 ！ 
4,如不计划推行股权激励，那贵司打算用什么方式留住核心员工？多家上市公司均有推出，另员工才是企业的核心，面对海康和大华的竞争，贵司打算如何打破现有格局？,您好！公司一直坚持以人为本，公司会通过多种激励措施来留住核心人员，如：提高年薪、年终奖、晋升及培训。关于是否及何时推出股权激励，公司需要综合考虑多种因素，目前公司暂无该计划。安防市场发展空间较大、且全球市场较为分散，公司会加强与当地的渠道商、品牌商的合作，努力扩大自身的发展空间。谢谢。
5,请问贵司未来三年规划是什么？面对海康大华的竞争贵司打算如何打破现在的格局?,您好！关于公司未来三年规划请查看招股书明书，公司会积极加大研发投入，加强产品品质，努力提升产品的市场竞争力。谢谢。
6,请问贵司董事长对公司市值未来打算如何管理？,您好！公司持续加大研发投入，以更优质的产品服务于客户，努力提升业绩，相信二级市场股票走势会真实反映公司业绩的提升。
7,请问贵司是否有推股权激励的计划来留住核心员工？,您好！公司目前暂无推出股权激励的计划。谢谢。
8,请问公司的企业文化是什么？请介绍公司的企业文化建设情况？,您好！坚持品质与服务是公司始终关注的核心，公司坚持：“至臻至精、品质为本”的理念服务于视频安全领域的广大客户。谢谢。
9,有些上市公司在信息披露方面做不好，还经常披露虚假信息欺骗投资者，希望贵公司在这方面能做的尽可能规范！,您好！公司在信息披露方面专门制定了信息披露管理制度，公司相关人员也会定期参加交易所组织的培训。公司努力做到信息披露的真实、准确、及时、完整。谢谢。
10,今年一定加大广告宣传，提高销售额度。继续争取好成绩,您好！谢谢您的建议。
11,近期有机构密集调研吗？,您好！公司暂无组织机构调研的计划。谢谢。
12,去年公司经营遇到的最大困难是什么?今年有望改善吗？,您好!公司业绩增长的主要困难是行业竞争较为激烈。公司会持续加大研发投入，增强产品的市场竞争力。谢谢。
13,请问公司公司的核心竞争力是什么？对产品质量是怎么进行控制的，从采购到生产到存储运输等，有专门的检测环节吗？谢谢！,您好！公司的主要优势是对安防视频监控产品与技术持续的研发投入，以及产品、品牌与销售渠道、本土制造与国际视野相结合的优势，公司从采购、生产至存储每个环节都有严格的检验控制标准，保证公司产品质量。
14,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？中小投资者有哪些渠道可以客观的了解和跟踪公司服务在行业内的差异性和优异性？,您好！巨潮资讯网、上海证券报、证券日报、中国证券报、证券时报，为证监会指定信息披露媒体。公司公告请具体查看上述媒体。谢谢。
15,请问公司是品牌为先还是品质为先？谢谢！,您好！公司坚持以品质为本，以优质的产品服务于客户。
16,行业有没有周期性？,您好！目前安防视频监控行业仍然处于较快的成长期，且周期性不明显。
17,公司所处行业和主要产品？,您好！公司所处行业为安防视频监控摄像机行业，公司主要的产品为硬盘录像机和数字摄像机。谢谢。
18,能不介绍一下公司现在各大区域的销售和占有率等基本情况?,您好！公司主要产品为外销，关于各区域的销售情况，请查看招股说明书相关章节，谢谢。
19,今年如何分红，是否高送转，有计划吗？,您好！2016年年度利润分配预案已于2017年4月21日公告，请查看，谢谢。
20,请介绍一下公司的行业地位？,您好！关于公司行业地位，请查看公司招股说明书相关章节。
21,公司生产经营的季节性如何?哪个季节是旺季?,您好！请查看2016年年度报告的分季度业绩，公司一季度业绩相对较弱，其他三个季度相对均衡。谢谢。
22,公司今年有没有新产品和新业务拓展？,您好！公司持续加大研发投入，不断对本公司视频监控产品进行更新换代，保障公司的市场竞争能力。关于公司新产品研发情况，请查看公司招股说明书或2016年年报相关章节。
23,请问，未来十年预估市场规模多大。谢谢,您好！公司招股说明书中引用了IHS报告对2020年的市场规模预测，详情请查阅公司招股说明书相关章节。
24,去年监管层要求现金分红，各交易所也发布了现金分红指引，公司怎么看，有这个打算吗？,您好！公司2016年年度利润分配预案已于2017年4月21日公告，在保障公司可持续发展的基础上积极回馈广大投资者。谢谢。
25,请问，你们的分红有什么标准没有？,您好！公司的利润分配政策请查看招股说明书相关章节，公司在保障可持续发展的基础上积极回馈广大投资者。
26,今年公司人力成本的大幅度上升？人力成本上升后公司产品提价的能力有多大？,您好！公司长期以来一直都注重研发，持续研发投入提升了产品的技术含量和竞争优势，为公司保持市场竞争力提供了保障。谢谢。
27,请问公司里是否有专人负责回答全景网投资者关系互动平台里股民的问题？股民的问题是否会传到公司的高层？,您好！我们有专人对投资者平台的问题进行回复，所有问题均能及时的反馈到公司的管理层。谢谢。
28,普通投资者投资一只股票不是来亏钱的，公司有能力、有条件推出高送转、适当派现，就应该公开、透明的发公告。,您好！2017年4月21日公告的2016年年度利润分配的预案已经公布，请查看。谢谢！
29,请问今年公司的扩产计划和渠道计划？,公司立足于海外市场的基础上，利用本次募投项目为契机，扩大前后端产品的产能，积极建设国内营销网络，谢谢
30,随着公司规模的扩大，建议公司引入具有国际化快销品工作经历的高端人才。,公司会予以考虑，谢谢您的建议！
31,去年底公司其他流动资产较年初变化情况，原因是什么？,主要是年底预交税金的原因导致的变化
32,我是公司的一名小股东，请问我想现场参加股东大会，不知道应该怎么做？需要什么样的程序？,您好！您可以查看我们2017年4月21日的关于召开2016年年度股东大会召开的通知。谢谢。
33,郭总你好，关注贵公司已久，想给贵公司提点建议，贵公司16年营收双增，但主要业务均在海外，个人觉得主要业务都在海外抗风险能力太差，贵公司应大力发展国内市场，国内同行龙头海康威视市值已是深市第一，说明安防未来空间还很大，希望公司尽快开辟国内营销网络，不只是设办事处，为尽快分国内市场一杯羹，可以通过收购上下游相关领域公司，利用其现有的人脉关系和市场，通过公司的技术实力，快速打开国内市场，祝公司兴旺壮大。,您好！谢谢您的建议，公司将在立足海外市场的基础上，以本次上市募集资金投资项目-国内营销网络建设项目为契机，努力开拓国内市场，谢谢。
