,Question,Answer
0,公司将多大程度受益于雄安新区建设？,您好，公司毗邻雄安新区，作为航天集团下属上市公司，将积极响应中国航天集团的整体战略部署。谢谢!
1,雄安新区建设，对公司是否存在利好？,您好，公司毗邻雄安新区，作为航天集团下属上市公司，将积极响应中国航天集团的整体战略部署。谢谢!
2,EMV迁移政策的推行导致磁条市场需求下降，公司在磁条应用领域的拓展，以及新型磁条产品的开发方面是否取得进展？,您好，公司已经关注到EMV迁移对公司相关业务的影响;公司正积极开拓新产品，加快公司产品结构调整。谢谢！
3,今年公司是否会有新的产品推出或者有新的业务增长点？,您好，公司正在开发新产品。谢谢!
4,您好，请问贵公司对于FPC用电磁波防护膜、压力测试等新产品的开发进度如何？是否符合预期？,您好，公司在研的电磁波防护膜和压力测试膜产品正处于客户测试评价和市场开发阶段。谢谢!
5,随着电子化支付时代的到来，未来火车票实体票据取消可能成为趋势，刷身份证进站，刷手机进站在技术上已经完全可以实现，请问这块业务如何未来不断萎缩，公司有何对策？,您好，公司已经关注到相关新的支付技术发展趋势；公司正积极开拓新产品，以加快公司产品结构调整。谢谢！
6,公司2017年的现金分红率达47%，此前两年现金分红率也都超过30%，公司是如何考虑利润分配政策的？,您好，公司根据中国证监会鼓励上市公司现金分红，给予投资者稳定、合理回报的指导意见，在符合利润分配原则、保证公司正常经营和长远发展的前提下，为更好的兼顾股东的即期利益和长远利益，根据《公司法》及《公司章程》的相关规定，以及公司的财务状况制定的利润分配方案。谢谢。
7,雄安大建设大发展时代来临，公司作为靠近该地区的上市公司，请问有何准备加入雄安建设之中？,您好，公司作为航天集团下属上市公司，将积极响应中国航天集团的整体战略部署。谢谢!
8,公司热敏磁票全部销往中国铁路总公司下属印刷企业，存在产品的终端应用市场较为集中的风险，公司是否有相应措施应对此类风险？,您好，中国铁路总公司下属印刷企业为热敏磁票的票面印刷企业，热敏磁票主要应用于铁路客运市场。谢谢。
9,除了火车票以外，公司产品还有哪些应用领域？,您好，公司热敏磁票产品除应用于中国新一代售检票系统外，公司还在积极开拓海外市场。谢谢！
10,贵公司在新材料领域研发产品是否能成为公司新的增长点？预计相关收入到2020年能贡献多少收入及净利润？,您好，公司在研的新产品将会成为新的增长点，相关情况请及时关注定期报告。谢谢。
11,2017年，公司热敏磁票产品销售收入出现小幅下滑，请问该产品未来的市场空间如何？,"
您好，国家发展改革委、交通运输部、国家铁路局和中国铁路总公司于2017年11月联合印发的《铁路“十三五”发展规划》明确提出在全面贯通“四纵四横”高速铁路主骨架的基础上，推进“八纵八横”主通道建设，构建便捷、高效的高速铁路网络；优化干线铁路网络布局，推进主要城市群之间区际干线铁路建设，完善干线铁路布局；推进城际铁路建设，统筹支线铁路建设，强化综合交通枢纽功能，实施周边互联互通工程。至2020年铁路里程达15万公里，年均增长4.8%，基本覆盖城区常住人口20万以上城市，其中高速铁路达3万公里，覆盖80%以上的大城市；客运量达40亿人次，年均增长9.5%。
随着我国铁路营业里程的不断增长，全国铁路网的完善和现代化高速铁路网的建成，铁路旅客发送量也将保持增长趋势。同时新一代铁路客运售检票系统的普及率提高，热敏磁火车票的市场也将保持稳定。
谢谢！
"
12,您好，贵公司在商业零售等非银行卡用磁条需求方面仍然可观，可是现在基本上都已经实现移动互联网化了，例如很多商户都已经采用微信上注册会员，而不会派发会员卡了。请问贵公司对于这种趋势是怎么看的？,您好，公司已经关注到相关移动互联网发展状况;公司正积极开拓电磁波防护膜、压力测试膜等新产品，加快公司产品结构调整。谢谢！
13,银行卡逐渐从磁条卡向芯片卡过渡，对公司发展有没有影响？,您好，公司已经关注到EMV迁移对公司相关业务的影响;公司正积极开拓电磁波防护膜、压力测试膜等新产品，加快公司产品结构调整。谢谢！
14,公司净利润下降仍慷慨分红，请问会因此遭到监管部门问询吗？,您好，公司为现金分红方式，符合证监会《关于进一步落实上市公司现金分红有关事项的通知》，谢谢关注。
15,中美贸易战对公司经营和销售会有什么影响？,您好，中美贸易战对公司经营和销售暂无影响。谢谢！
16,请问贵公司的热敏磁票生产扩建项目目前的进展如何？是否能顺利于2018年底前投产？扩建产能是否有所变化？,您好，公司正按照公司计划开展相关工作，请及时关注公司相关公告。谢谢！
