,Question,Answer
0,华泰他们期货净利率7%以上，你们成本那么高。利益输送？,"感谢您的关注。
格林大华期货2017年业务中包含仓单业务，该业务销售收入198,440.29万元，采购成本200,076.12万元，仓单业务开展的同时，格林大华期货在期货端进行保值，仓单保值产生的净收益6,804.58万元,仓单业务利润5,168.75万元。
上述仓单业务采取商品贸易会计核算模式，销售收入和销售成本在会计核算上为收支全额反映，并非差价收入净额反映。
仓单业务的特点为交易金额较大，交易风险较低，利润率与其他业务相比较低。公司正在积极与监管部门沟通，争取未来采用净额列示的可能，以方便投资者更好的了解公司财务信息。
同时，格林大华期货不存在利益输送的行为。
谢谢！"
1,对于区块链，怎么看？有布局的意向吗？,感谢您的提问。区块链是一项颠覆性的技术应用，公司已着手研究。谢谢！
2,请问山西证券现在开户佣金怎么收？,感谢您的提问。公司目前采取的是协议佣金制，即在开户默认佣金基础上通过协商机制与客户确定最终的佣金收取标准，但佣金标准不得低于交易所相关费用标准。谢谢！
3,据传，公司和富士康有合作，是真的吗？,感谢您的提问。目前，公司和富士康公司没有业务合作。谢谢！
4,公司子公司格林大华期货净利率1%，全球垫底，华泰等都在10%左右，请做出合理解释，有严重返还佣金嫌疑,感谢您的关注，请见前述回复，谢谢！
5,上市公司信息披露管理办法第四章临时报告 （二）公司的重大投资行为和重大的购置财产的决定；和成都双流协议100亿达到重大投资行为，信息披露办法没有明确写约束行为。公司违反信息披露办法。请予以纰漏,感谢您的关注和提问。公司拟在双流自贸区发起设立的航空产业基金，公司及旗下基金管理机构是作为基金管理人，将主要通过向合格投资者募集的方式完成基金的设立。如未来公司在基金实际设立过程中，达到信息披露要求，公司将及时披露，请及时关注公司公告。谢谢！
6,公司股价从27跌到7元，公司不但没有维稳股价，还严重掏空国有资产。20亿的收入，净利润2000万，净利率1%。,"感谢您的关注。
公司于2018年4月3日披露了《2017年年度报告》，公司2017年营业收入为43.93亿元，净利润为4.42亿元。
谢谢！"
7,请问公司高管年薪的制定标准是什么？为什么二级市场的股东亏损越来越严重，公司业绩下滑而高管年薪在大幅上涨？,感谢您的提问。公司高管的薪酬由基本年薪和绩效年薪构成。基本年薪是高管人员的年度固定薪酬，按月发放。绩效年薪根据公司经营管理目标完成情况提取，绩效年薪的分配与高管人员绩效考核结果挂钩并递延发放。2017年高管薪酬中包括2016年度及以前年度递延发放部分。谢谢！
8,乐视网的变动是否对公司有影响？,"感谢您的关注。
公司目前与乐视网没有直接业务往来，其变动对公司没有影响。
谢谢！"
9,IPO过会率持续走低，对公司业务影响大吗？,"感谢您的关注。
我公司投行业务由公司下属子公司中德证券开展。2017年，中德证券完成8单IPO项目，承销金额33亿元，排名全行业第20位，同比提升13个位次。但是也有部分项目未通过审核。
中德证券将积极提高项目储备及项目质量。
谢谢！

"
