,Question,Answer
0,永太科技海南那个矿，一直是停产状态吗？,"您好，感谢您的提问！公司子公司海南鑫辉2017年实现营业收入2,301.61万元。谢谢！"
1,请问贵公司在生物医药这个国家大力扶持的产业上有没有什么计划？,"您好，感谢您的提问！对于具有良好发展前景的行业，公司也会关注。谢谢！
"
2,贵公司并购产生的几亿商誉，为何未见计提坏账？公司拟采取什么措施消减商誉资产？,您好，感谢您的提问！根据企业会计准则，公司每年对商誉进行减值测试，经测试，截止2017年末商誉并未出现减值，具体详见公司年报中关于商誉的披露。谢谢！
3,贵公司股价一跌再跌，令看好公司发展的投资者深感痛心。请问，有什么具体措施提振投资者对贵公司的投资信心么？,您好，感谢您的提问！公司股价受市场多种因素影响，管理层对公司未来发展充满信心，将努力做好日常经营管理工作，以良好业绩回报广大投资者。谢谢！
4,贵公司多次募集资金进行的投资，不是失败就是迟迟未见效益，有什么措施可以保证募集资金合理有效使用么？,您好，感谢您的提问！公司的募投项目正在建设中，其中：制剂国际化项目已经完成厂房和生产线建设，公司将继续完善和提升永太药业质量管理体系和生产管理体系，推进GMP和FDA认证，以尽快实现销售订单；CF光刻胶项目目前已建成年产150吨CF光刻胶中试线一条，可满足量产样品测试和小批量供货需要，同时量产线设备正在进行安装调试。公司将继续项目建设与投产，推进与目标客户的沟通和产品测试，实现订单突破。项目建设的进度受各种因素影响，公司将加大对募集资金的管控力度，大力推进项目进度。谢谢！
5,永太高新一期厂房、重庆永原盛项目在建情况如何？是否已经投入运营？,您好，感谢您的提问！永太高新一期“年产3000吨六氟磷酸锂项目”的生产车间已完成相关设备调试，该项目已经完成了试生产，产品已经通过了客户验证并实现销售订单，已开始向国内外主要客户发货。同时，该项目“双氟磺酰亚胺锂”生产车间建设进展顺利，目前正在进行设备安装，即将建成。重庆永原盛项目正在进行设备安装。谢谢！
6,农药业务景气度目前怎么样？今年有多少增长空间？,您好，感谢您的提问！据中国农药工业协会统计，2018年1月中国农药价格指数（CAPI）为101.16，环比上涨2.85%，同比增加28.98%。公司农药销售情况请关注公司后续定期报告。谢谢。
7,请问公司的核心竞争力体现在哪些业务板块？公司产品的市场占有率情况如何？同行业内最有竞争力的对手是哪些？,您好，感谢您的提问！公司是具有完善产品链、产能规模全球领先的氟苯精细化学品制造商，核心竞争力主要包括：具有系列齐、品种全的产品结构；同一起始原料可以生产各种产品，成本优势突出；具有关系稳定、贸易增长的客户群等，这些核心竞争力贯彻到公司的各大业务板块。公司凭借所构建的综合性生产平台，产品链上的品种绝大多数都可以单独作为产品销售，具有极强的市场应变能力和极大的产品结构调整升级空间。谢谢！
8,公司今年计划研发投入哪些新产品？何时投入市场销售？预计全年销售额是多少？,您好，感谢您的提问！公司一方面用于新产品尤其是制剂、原料药以及CF光刻胶材料等的研究和开发，为公司开拓新的利润增长点，为未来发展奠定基础；另一方面是对现有工艺的创新升级研发，以进一步提高公司产品的市场竞争力。谢谢！
9,请问公司的海外市场拓展如何？哪些业务板块在海外市场竞争力强大？公司还打算拓展哪些业务板块？,您好，感谢您的提问！公司销售业务以出口为主，2017年出口销售收入占营业收入的64.91%。公司将会继续拓展国际业务，同时推进制剂国际化项目的GMP和FDA认证，进一步提高公司在国际市场的竞争力。谢谢！
10,今年公司在海外市场拓展计划是多什么？预计销售额占比是多少？,您好，感谢您的提问！公司销售业务以出口为主，2017年出口销售收入占营业收入的64.91%。公司将会继续拓展国际业务，同时推进制剂国际化项目的GMP和FDA认证，进一步提高公司在国际市场的竞争力。谢谢！
11,公司子公司获3029万元国家补助资金，请问这部分的资金用途是什么？,您好，感谢您的提问！该笔补助资金将用于双氟磺酰亚胺锂项目。谢谢！
12,富祥股份股票的出售，将给公司带来多少收益？,"您好，感谢您的提问！公司已披露了相关减持计划和减持公告，详见巨潮资讯网（http://www.cninfo.com.cn）。谢谢。
"
13,请问董事长，您及关联关系所持有的股份高达80%以上的进行了股权质押，另外年报显示您及何总及永太控股公司还对很多的担保进行了质押，那么您使用这些资金去做了什么？收效如何？未来有没有很大的金融隐患，乃至危及到上市公司的发展？做了何种应对？谢谢，祝企业越来越好！,您好，感谢您的提问！截至目前，本人所质押股份暂不存在平仓风险，也不会导致公司实际控制权发生变更。若后续出现平仓风险，将采取包括但不限于补充质押、提前还款等方式应对风险。谢谢。
14,公司所在的氟精细化学品行业在中国市场上处于什么地位？,您好，感谢您的提问！氟化工的技术发展趋势向产品精细化、高性能化、功能化、工业绿色化、品种多样化、装备智能化、技术集成化、资源集约化方向发展，其中氟精细化学品行业发展前景尤为广阔。谢谢！
15,公司的六氟磷酸锂到底进展如何了？是否已经销售,您好，感谢您的提问！六氟磷酸锂项目产品已经通过了客户验证并实现销售订单，2018年已开始向国内外主要客户发货，公司将进一步推进更多订单的实现，提高生产效率和产能利用率，创造项目效益。谢谢！
16,六氟磷酸锂的价格今年预计走势如何？,您好，感谢您的提问！六氟磷酸锂的价格与上下游市场供需情况有关，公司将密切跟踪市场行情变化。谢谢！
17,近期六氟磷酸锂价格走势如何？对公司收入有多大影响？,您好，感谢您的提问！六氟磷酸锂的价格与上下游市场供需情况有关，公司将密切跟踪市场行情变化。谢谢！
18,2017年公司业绩下滑，今年这种趋势是否可以得到缓解？,您好，感谢您的提问！公司将继续围绕主业做强做精做优，不断提高公司营利能力，力争以良好的业绩回报广大投资者。谢谢！
19,日前公司出售股票赚了一笔，请问今年还有更多出售股票增厚利润的计划吗？,您好，感谢您的提问！请以公司公告为准，谢谢！
20,公司作为化学品生产商，如果贯彻环保理念,您好，感谢您的提问！公司一贯认真履行社会责任，严格执行有关环境保护的法律法规，生产经营过程中的三废经过处理，均达到了国家排放标准要求。谢谢！
21,请问之前募投项目中永太药业制剂国际化项目的ANDA申请怎么样了?,"您好，感谢您的提问！永太药业制剂国际化发展能力建设项目的厂房和生产线已于2017年6月如期建成，建立了与国际主流市场接轨的生产和质量管理体系，目前正在进行药品注册和认证。公司提交的ANDA申请进展顺利，部分已经完成注册现场核查，待最后审批通过后将可以实现商业化销售。谢谢！
"
22,公司出售富祥股份股票后的收益主要用在什么地方？,您好，感谢您的提问！公司减持富祥股份，可以获得一定的投资收益，有利于提高公司整体资产的使用效率，有利于公司加大对主营业务投入和战略布局的推进，有利于实现股东利益最大化。谢谢！
