,Question,Answer
0,"总经理、董秘刘明达 2016年公司上网量为736,624万千瓦时。谢谢  74亿是权益发电量吗。74里002039有多少比例",发电量是按照合并口径来计算的。
1,提一个建议 ：希望公司今后年报 ，能把 各个电站的情况 发电量， 折旧， 财务费用等，上市公司占有股权比例列报展示出。,谢谢你的建议，我们会认真研究。
2,请问公司的分配预案达到承诺的分红比例吗？,是的，谢谢。
3,公司去年主打产品的销量是多少？,"2016年公司上网量为736,624万千瓦时。谢谢。"
4,公司是否会计划多元化发展？,公司目前没有多元化发展的计划。谢谢。
5,在做项目之前是否对项目进行严谨的可行性研究？,是的，谢谢。
6,请问老总， 2016年存货是多少，存货增加的内容是哪些？,请参看2016年度报告中相关内容。谢谢。
7,能简单的介绍下新项目的情况吗？,目前没有新项目。谢谢。
8,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,发电目标及利润目标：完成发电量93亿千瓦时，实现利润总额4.7亿元，净利润2.49亿元。谢谢。
9,公司未来五年的目标是多少？能够实现吗？,今后一个时期，公司将以创造价值为使命，以可持续发展为主题，以全面深化改革为动力，坚持以生产经营为主线，加快转型调整，夯实管理基础，着力找差距、补短板、上水平，全面提升发展质量，全面提高经营效益，建设“价值黔源、创新黔源、绿色黔源、阳光黔源、幸福黔源”，为实现“国内一流上市企业”的愿景目标奠定坚实基础。
10,公司截至目前为止都有哪些子公司和参股公司？,请参看2016年度报告中相关内容。谢谢。
11,难道罗总也不知道上市公司的财务费用。还是需要保密？,请参看前面的回复。谢谢。
12,因为公司参股控股的水电站多个股权多少不一样 上网电价不一样，折旧不一样，负债不一样。并表后也应该交代出各电站的情况。否则年报怎么看,我们在《2016年年度报告》中对三个控股子公司的盈利及发电情况有说明，请你查阅。
13,公司的前5大客户是哪些？,公司的主要客户就是贵州电网公司。谢谢。
14,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,公司所属行业为电力，没有新的细分领域。谢谢。
15,93亿发电量是上市公司的吗 。还是总的上攻权益发电量是多少？,93亿的发电目标是整个公司所有电站的发电量总和。谢谢。
16,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,公司下属电站已经全部投产，目前没有新投资的项目。谢谢。
17,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司的产品为水电。谢谢。
18,公司有没有股权激励计划？,公司目前没有股权激励计划。谢谢。
19,公司高管，您们好：我一直有个问题不明白，特此请教。公司财务费用占了很大比例，为什么公司不通过资本市场降负债？谢谢,公司在降低负债上做了很多工作，运用长短贷置换、开展融资租赁等方式降低资金成本，减少财务费用。对你的建议，公司会认真研究，争取多渠道降低负责，减轻公司经营压力。谢谢。
20,93亿发电量是上市公司的吗还是总的上市公司的发电量是多少？6亿财务费用是上市公司的吗还是总的 上市公司的财务费用是多少？,是合并范围的数据。谢谢。
21,公司募投项目，预期如何？,公司目前没有募投项目，谢谢。
22,公司截止至今的产品有多少个种类？,公司目前只有生产电力一项产品。谢谢。
23,公司目前面临的最大问题是什么？,公司的《2016年年度报告》中对公司面临的困难和风险都有详细说明，敬请查阅。谢谢。
24,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,我们在《2016年年度报告》中对公司的发展战略有详细的说明，请你查阅。谢谢。
25,公司的前5名供应商是什么，与公司存不存在关联关系？,公司的供应商与公司之间不存在任何关联联系。
26,请问今年预计主要产品的销售目标是多少？净利润是多少？,"公司2017年的财务预算为：实现发电量93亿千瓦时,实现销售收入23.16亿元，实现归属于母公司净利润2.48亿元。"
27,截至目前，公司的同比销售额有增长吗？,公司在《2016年度报告》中预测，今年一季度的盈利情况较去年同比有所下降。
28,请问开完股东会后，如果送股通过几日内会送股？,公司2016年度实施的是现金分红，在股东大会结束后的两个月内，实施分配方案。谢谢。
29,我问的是发电量财务费用，负债，现金流 ，怎么都是 各个水电站的总和。而上市公司只占其中的电站股权的一部分。这样的年报怎么能让投资者看懂,公司下属电站都是控股开发，在账务处理上都是并表的。
30,请问净利润的增长率和销售收入增长同步吗？,净利润的增长和销售收入增长是同向的。谢谢。
31,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,公司目前没有股权激励的计划。谢谢，
32,请问公司今年营收的增长能超过行业的平均水平吗？,请参看前面的回复。谢谢。
33,公司截止目前的股东总人数是多少？,深圳证券登记公司每月中旬和月末向公司提供两次股东持股情况。截止三月末，公司股东户数为2.05万户。
34,公司年报里的财务数据如：发电量，负债总额。财务费用都是总是的吧 怎么没有002039自己的具体的数据,请参看年报附注中的相关内容。谢谢。
35,请问老总公司今年净利润同比增长多少？,公司的经营业绩与气候来水密切相关，目前还不能判断全年的来水情况，所以现在还不能对全年的经营业绩进行有效的判断。谢谢。
36,公司今年的财务费用会有多少？,预计2017年的财务费用为6亿元左右。谢谢。
37,公司在税收方面有没有相关的优惠政策？具体税率是多少？,公司根据国家出台的相关税收政策享受优惠，具体获得优惠的详细情况在《2016年年度报告》中有详细说明，请你查阅。谢谢！
38,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,公司的经营业绩与气候来水密切相关，目前还不能判断全年的来水情况，所以现在还不能对全年的经营业绩进行有效的判断。谢谢。
39,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,目前公司没有发行债券及设立并购基金的的计划。谢谢。
