,Question,Answer
0,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，感谢您的提问。公司不断开拓新市场、研发新技术，优化产业链等。谢谢！
1,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,您好，感谢您的提问。公司前十大股东详见巨潮资讯网www.cninfo.com.cn。谢谢！
2,叔叔说得对，浙江是极好的，公司的钢制车轮主要集中在哪些区域？,您好，感谢您的提问。公司钢制车轮生产地分布于浙江杭州富阳区、山东、成都、泰国等。谢谢！
3,请问公司如何看待市值管理的？近期管理层新出的增发新规对公司以后资本运作有何影响？,您好，感谢提问。谢谢！
4,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,您好，感谢您的提问。公司销售情况请见巨潮资讯网www.cninfo.com.cn公司业绩报告。谢谢！
5,公司管理层怎么看待去年的业绩，满意么？能说下今年有什么目标吗？,您好，感谢您的提问。谢谢！
6,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好，感谢您的提问。公司经营情况与竞争力分析详见巨潮资讯网www.cninfo.com.cn公司公告。谢谢！
7,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，感谢您的建议。谢谢！
8,请问董事长目前市场上公司主要的竞争对手都有哪些公司？在细分行业公司处于行业处于什么排名？谢谢,"您好，感谢您的提问。公司主营业务为钢制轮毂的制造，主要竞争来自于钢制车轮生产企业。谢谢！
"
9,您好，公司的名字是怎么来的？,您好，感谢您的提问。公司前身为1996年6月24日设立的富阳金固钢圈有限公司，后更名为浙江金固汽车零部件制造有限公司。2007年9月28日变更设立为浙江金固股份有限公司。谢谢！
10,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好，感谢您的提问。谢谢！
11,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，感谢您的提问。公司参股子公司泰恩达金固环保设备制造有限公司生产EPS环保设备、设立全资子公司特维轮网络科技（杭州）有限公司开拓汽车后市场业务、设立杭州金固新能源开发有限公司等。谢谢！
12,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好，感谢您的提问。本人参与公司此次非公开发行A股股票项目，认购股份。谢谢！
13,您好，公司网站为啥没有更新？,您好，感谢您的建议。谢谢！
14,公司未来3年发展前景如何?,您好，感谢您的提问。本人对公司未来发展充满信心。
15,目前公司享有的国家优惠政策有哪些？,您好，感谢您的提问。公司是高新技术企业享有优惠政策，子公司成都金固享受西部开发的优惠政策。谢谢！
16,请问董事长平时与公司前十大流通股东有交流吗？,您好，感谢您的提问。前十大流通股中，孙金国、孙利群、孙锋峰是公司实际控制人，孙锋峰、孙曙虹为孙金国、孙利群之子女。谢谢！
17,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好，感谢您的提问。公司若有相关计划会及时公告，谢谢！ 
18,公司的负债比率有多少？,您好，感谢您的提问。公司2017年一季度资产负债率为66.81%。谢谢！
19,叔叔好，详细介绍一下目前公司上市后募集资金项目情况，以及公司的优势。,您好，感谢您的提问。公司募集资金年度存放与使用情况的专项报告详见巨潮资讯网www.cninfo.com.cn公告编号2017-019。公司核心竞争力详见巨潮资讯网www.cninfo.com.cn公司2016年度报告。谢谢！
20,请问公司今年营收的增长能超过行业的平均水平吗？,您好，感谢您的提问。公司业绩情况届时请关注公司公告。谢谢！
21,公司每次投资项目的可行性报告是否有详细说明公告？,您好，感谢您的提问。公司相关投资情况均按《公司法》、《证券法》等法律、法规的规定进行披露。谢谢！
22,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好，感谢您的提问。公司若有相关计划会及时公告，谢谢！
23,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,您好，感谢您的提问。近几年公司引进美国、荷兰等国的高端钢轮生产线，成功进入上海大众、戴姆勒等知名主机厂的采购体系，取得良好的效果，达到了预期的目标。谢谢！
24,截至目前，公司的同比销售额有增长吗？,"您好，感谢您的提问。公司2017年1季度营业收入65,071.57万元（未经审计），同比增长46.10%。详情请见巨潮资讯网http://www.cninfo.com.cn/公告编号2017-027，谢谢！"
25,最近公司财务状况如何？,您好，感谢您的提问。公司财务状况详情请见在巨潮资讯网上公布的公司2016年度报告和2017年1季度报。
26,您好，什么是钢制车轮？公司和浙江永强，山东墨龙，通鼎光电于2010年10月21日上市。,您好，感谢您的提问。钢制车轮是以钢材为原材料生产的汽车轮毂。
27,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,"您好，感谢您的提问。公司2016年度负债合计280,649.63万元，利息支出7,411.64万元。谢谢！"
28,我对贵公司是长期投资的，请问预计今年一季度会盈利多少？,您好，感谢您的提问。2017年度一季度报已公告，详细情况请参考公告。谢谢！
29,叔叔好，公司的宣传片在哪儿看？,您好，感谢您的建议。谢谢！
30,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好，感谢您的提问。本人在任职期间严格按照《公司法》、《证券法》、《关于在上市公司建立独立董事制度的指导意见》和《中小企业板块上市公司董事行为指引》等法律、法规，以及《公司章程》、《独立董事工作制度》等规定，认真行权，依法履职，积极出席相关会议，认真审议董事会各项议案，并对公司相关事项发表独立意见，认真履行独立董事应尽的义务和职责，充分地发挥了独立董事的作用，维护了公司的规范化运作及全体股东尤其是公众股东的利益。
31,您好，公司网站应该把宣传片放上去，刚看了公司网站，确实做的不好。,您好，感谢您的建议。谢谢！
32,小明叔叔好，公司的宣传片有吗？,您好，谢谢您的建议。
33,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，感谢您的提问。公司若有相关项目会按规定及时公告。谢谢！
34,您好，公司的主营业务和上市时间介绍一下。,您好，感谢您的提问。公司于2010年10月上市，主营钢制车轮业务。
35,近一年来，贵公司高管考虑增持吗？,您好，感谢您的提问。公司此次非公开发行A股股票项目，公司高管通过资管计划参与认购股份。谢谢！
