,Question,Answer
0,管理层辛苦了。再见。希望明年有好的答卷，我们有好的收获。,感谢！
1,在上市公司中，公司好像被遗忘了。股价成交清淡，投资者咨询很少，没有机构调研。这样下去可真不好啊！看看今天都没几个人交流。,非常感谢您对公司的关注，公司一定会努力做到更好。
2,请问公司何时公布龙之杰与博日鸿的业绩承诺完成情况？,公司将会按相关规定进行披露。
3,目前的上市公司中，龙之杰的产品的竞争对手是哪几家？,请关注公司公告于巨潮资讯网的《北京诚益通控制工程科技股份有限公司发行股份及支付现金购买资产并募集配套资金报告书》。
4,龙之杰有没有计划做手术机器人？,龙之杰目前的产品与手术机器人方向差距较大，目前暂时没有该计划。
5,龙之杰今年的业绩有没有大幅超过业绩承诺数的可能性？,目前龙之杰在经营上非常努力，具体情况请关注公司信息披露。
6,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,我对公司充满信心，非常愿意增持，但是目前个人没有足够的资金。
7,公司有没有哪些项目创新模式？,公司将积极布局和尝试业务创新模式，如围绕大健康领域，依托互联网、机器人、人工智能、工艺研究、信息化等平台技术等。
8,收购完成后，公司现在以三家公司（诚益通龙之杰博日鸿）的实力，可是市值现在才四十多亿。请问你们如何看待这个市值？有没有壮大市值的想法和措施？,每一家上市公司都会关注市值管理的工作，但各自对于市值管理的内涵理解不同。公司认为，充分向投资者展示公司的竞争优势和未来发展规划，坚定不移践行公司的发展战略，持续不断以业绩回报投资者，是市值管理的核心内涵。
9,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,公司很重视对投资者的回报，公司将持续不懈的实现公司发展战略，以业绩回报投资者，同时也会严格遵守公司章程和分红政策及相关法规。
10,请问公司如何看待上市公司的并购和市值管理？,每一家上市公司都会关注市值管理的工作，但各自对于市值管理的内涵理解不同。公司认为，充分向投资者展示公司的竞争优势和未来发展规划，坚定不移践行公司的发展战略，持续不断以业绩回报投资者，是市值管理的核心内涵。
11,公司在2017年有哪些经营目标？,公司坚持以客户需求为中心，结合自动化技术的发展趋势，制定技术长期发展规划和年度技术发展规划，不断加强公司的持续创新能力和发展能力。通过聚焦核目标，整合资源，多维度布局，成为大健康领域的领跑者。
12,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,公司在东北、西北、华北、西南、东南等各大区域均有分布。
13,公司如何进行投资者关系管理，如何规划进行投资者回报的？,公司非常关注对投资者的回报，建立了投资者关系管理体系，并按照证监会、交易所的信息批露要求，及时履行信息批露义务，包括但不限于电话沟通、互动易问题回复等，对投资者的回报会严格遵守公司章程和分红政策及相关法规。
14,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,公司在建项目为研发中心项目，计划于2017年12月31日前完工。
15,公司的前三大客户是哪些公司？,伊品、悦康、人福。
16,请问公司有没有计划推出员工持股计划和股权激励措施？,公司将结合整体发展战略，适时推进股权激励计划，吸引和稳定高素质人才。
17,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司将结合整体发展战略，适时推进股权激励计划，吸引和稳定高素质人才。
18,请问公司以后每年会用什么形式回馈股东？,公司非常关注对投资者的回报，会严格遵守公司章程和分红政策及相关法规的要求回馈股东。
19,公司2016年度的业务经营情况符合公司预期吗？,公司2016年度的经营情况在预期范围内。
20,目前公司享有的国家优惠政策有哪些？,公司享受高新技术企业低税率所得税优惠及软件产品增值税即征即退优惠。
21,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,在经济形势下滑的大环境下，公司业绩保持平稳，从2017年一季度的在手订单的情况来看，预计17年将比16年业绩更好。
22,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,公司的重大资产重组工作已经完成，公司现阶段股价受市场因素影响，我们希望公司股价与公司价值相匹配。
23,公司是否在考虑开拓新的领域？取得初步进展没有？,公司原有业务在自动化控制方面，通过龙之杰的并购公司也将业务拓展到康复医疗器械行业，未来的投资方向将向两方面共同推进。
24,贵司目前有哪些销售渠道？是否存在大客户依赖？,销售渠道是企业的生命线，这个您懂的。公司不存在明显的大客户依赖，详细请看公司年度报告相关内容。
25,公司所处行业有没有周期性？,公司所处行业不存在明显的周期性。
26,公司在经营活动中主要对哪些环节进行质量控制？,公司有完整的质量控制体系，对公司制造全过程进行质量控制。
27,龙之杰最有市场竞争力的产品有哪几种？龙之杰算是康复医疗器械具备综合竞争力的领军者吗？,龙之杰的产品主要在功能评定检测设备、运动治疗设备、物理因子治疗设备和言语吞咽认知治疗方面，在其产品、品牌、研发、营销等方面的优势，为领跑行业，实现跨越式发展提供了坚实的基础。
28,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,目前，公司固定资产处于投产阶段，毛利可观。
29,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,公司大宗原材料采购均采取招标形式进行，原材料涨价潮目前对公司影响不大。
30,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,2016年12月31日，公司负债合计为28596.65万元，均为经营性负债，未借款，未产生利息。
31,公司2017年一季度经营业绩如何？,公司2017年第一季度经营业绩较上年同期基本持平，具体数据详见公司披露于巨潮资讯网的相关公告。
32,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,公司在资本市场的脚步不会停止，公司将借助资本市场的力量，不断做强做大。
33,雄安新区的设立，对公司存在哪些机遇？,目前对公司没有影响。
34,龙之杰最近一直在全国各地做推广活动，请问效果如何？龙之杰的产品市场销售情况如何？未来的市场空间如何？,"2016年龙之杰完成了其业绩承诺，康复医疗器械行业正处于成长期，具备综合竞争力的领军企业有望在行业内脱颖而出，实现高速发展。
"
35,公司每次投资项目的可行性报告是否有详细说明公告？,公司投资部负责对投资项目进行可行性研究，公司项目都要经过认真调查认证，信息披露工作始终按照监管机构要求执行。
36,今年并购有没有具体的规划？方向是什么？,公司原有业务在自动化控制方面，通过龙之杰的并购公司也将业务拓展到大健康领域，未来的投资方向将向两方向共同推进。
37,诚益通主业2016年业绩和去年基本持平，也就是说市场没有增长。请问2017年主业会不会增长？如果一直持平是不是意味着被市场竞争力不行？,在全国经济形势下滑的大环境下，公司业绩保持平稳，从2017年一季度的在手订单的情况来看，预计17年将比16年业绩更好。
38,公司今年还有没有并购计划！,公司在资本市场的脚步不会停止，将借助资本市场的力量，不断做强做大。
39,请问，到4月30日的股东人数是多少？谢谢,您好，截至2017年4月30日，公司股东人数为7709。
