,Question,Answer
0,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,您好，随着公司各项业务向内地市场拓展，面临的竞争愈来愈激烈，过去的管理方式、组织架构、运营模式、人才队伍等方面都面临很大的挑战，存在一定的不足，公司也在不断适应内地市场的竞争格局，进行积极的调整，我们相信通过努力会在竞争激烈的内地市场取得突破，谢谢！
1,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,您好，公司的疫苗、饲料等产品主要面向广大养殖户，近些年来，随着国内畜牧业产业结构的调整，产业集中度不断提高，散养户逐步退出市场，规模化养殖企业成为主力军，针对这一变化，公司也由过去的产品营销向技术营销、服务营销、价值营销转型，从过去单纯提供产品转变为提供管理、技术服务，提供综合解决方案，从而为客户创造更高的价值，公司的目标是成为国内一流的健康养殖服务商、安全食品的提供商，谢谢！
2,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",您好，公司目前的业务涉及动物疫苗、饲料、生猪养殖等于业务，动物疫苗行业内的主要竞争对手包括中牧股份、生物股份等企业，饲料和生猪养殖业务在新疆市场多年来一直排名第一，近些年来进入河南市场以来主要竞争对手包括新希望六和、大北农、牧原股份、雏鹰农牧等企业。
3,贵公司员工一个月能挣多少？,回复：公司整体员工收入在当地同行业中处于中上游水平，具体收入需根据员工岗位及所在公司经营目标考核结果确定，谢谢。
4,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",您好，公司近几年来持续进行技术改造投入，先后完成了三个制药车间的技术改造，实现了生产技术、工艺的升级换代，同时公司不断加大产品技术研发投入，细胞悬浮培养工艺生产禽流感疫苗、猪瘟E2疫苗等新产品已经或即将取得生产批号，另外包括猪支原体肺炎、猪圆环病毒等一批新产品正处于不同的研发阶段，即将投入市场，公司的产品线不断得到丰富，另外公司充分发挥产业链的优势，利用产业链上不同产业的协同效应，进一步提高公司的竞争力，谢谢！
5,公司未来3年发展前景如何?,你好，公司将坚定地依据自身的专业能力和核心竞争能力，紧紧围绕养殖业的关键环节，包括饲料饲养、良种繁育、动保以及养殖服务体系和金融服务体系支持，为养殖户提供全面解决方案，提升养殖效益，实现公司和客户的共赢发展，努力把公司打造成中国一流的“健康养殖服务商”和“安全食品供应商”，谢谢。
6,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,回复：公司股价是由二级市场决定，作为公司管理者，须围绕本公司业务脚踏实地、勤奋努力、创造性的开展工作，以良好的业绩来回报股东，谢谢。
7,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,您好，公司本次定增已经报中国证监会审核，项目进展情况请关注巨潮资讯网，我公司会及时披露相关信息，请广大投资者能够理解，谢谢！ 
8,"国家要求实行经济节约型政策,公司具体是怎么做的?",您好，公司一直坚持贯彻和执行国家的相关政策和规划，针对经济节约型的政策要求，公司正持续努力提升生产和管理效率，加强环境保护，并推进产品研发和创新，以满足产业发展需求，感谢您的关注！
9,今年人工费用是否还会出现阶段性上涨？,回复：随着公司养殖规模的不断扩大，人员费用会有相应的增加，谢谢。
10,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",您好，作为上市公司将诚信经营，为股东负责，为员工负责，谢谢！
11,公司的负债比率有多少？,回复：截止2017年3月公司资产负债率37.89%，谢谢
12,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,您好，公司安排相关部门及人员负责舆情监控，公司对外与主要媒体保持良好合作和沟通关系，逐步完善舆情危机应对方面的制度，以期建立起危机公关的快速响应机制将积极应对。谢谢！
13,建议公司取消本次定增申请，改请兵团注资和高管自建公司增持，一兵团实力雄厚，二高管自建公司增持可提高投资者信心，体现高管们治理好公司信心和决心。,您好，公司本次定增已经报中国证监会审核，公司本次定增的建设项目对于公司今后的长远发展还是具有重要意义的，因此目前无意取消申请，请广大投资者能够理解，谢谢！
14,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,你好，作为公司独立董事，按时参加公司董事会和股东大会，认真审议每项议案，做到独立、客观、公正，认真履行独立董事的职责，谢谢、
15,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好！请关注巨潮资讯网上《天康生物股份有限公司2017年第一季度报告》，谢谢！
16,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,您好，公司将会根据实际情况推进包括员工持股等方面的激励计划，感谢您的建议，谢谢！
17,最近公司财务状况如何？,回复：详见公司2016年度报告和2017年1季报，谢谢。
18,请问公司在财务结构上有什么不足，打算采取哪些举措。,回复：公司在经营中采取稳健的财务政策，保持适度的负债结构，公司将根据项目发展需要，实时调整和优化财务结构，谢谢。
19,在企业文化方面，公司有什么特色吗？,您好！公司始终秉承“创造丰富健康生活”的经营理念，以“天康品质，深得信赖”、“善于学习，不断创新”“彼此信任，相互尊重”，“保持激情，富有责任”、“充分沟通，坚决执行”为核心价值观，管理人员高度关注公司的企业文化建设，谢谢！
20,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,您好，公司正在关注一些新三板的相关企业，对于一些成长性比较好的企业会考虑投资，谢谢！
21,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",回复：非常有信心，谢谢你对本公司的关注及支持，谢谢。
22,请2017年兵团是否有注资或要求（天康生物）并购？,你好，公司控股股东兵团国资将认购公司本次定向增发股份的29.47%，谢谢！
23,前十股东涉兵团单位或企业就有四家，这是否合规，是否存内幕交易，人为操控股价嫌疑？,您好，对于前十名股东中所涉及的四家兵团企业之间的关系公司已经做了披露，不存在内幕交易和人为操控股价的问题，谢谢！
24,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,回复：公司近几年在生物制药和生猪养殖板块等项目中，固定资产及技术改造均按年度投资计划逐步实施，从目前项目进展情况看，产能规模和效率已达到公司预期目标，并已产生良好的效益，谢谢。
25,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,您好，感谢您的建议，谢谢！
26,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，公司今年的分配方案是每10股派发现金红利1元（含税），谢谢！
27,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，公司一直也在搜寻、考察、筛选并购的标的，对于切合公司发展战略、有利于公司发展的标的将会通过并购的方式纳入公司，谢谢！
28,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",您好！请关注巨潮资讯网相关投资者关系信息，谢谢！
29,近一年来，贵公司高管考虑增持吗？,您好，公司管理层将投资一亿元认购本次定向增发发行的股份，谢谢！
30,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,回复：公司通过内部风险控制管理，不断完善各项管理制度和流程，减少和规避经营风险，谢谢。
31,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,回复：公司目前各业务经营稳步增长，2017年公司经营目标为饲料产销量100万吨，动物疫苗16亿头份（毫升）、生猪出栏45万头、植物蛋白原料加工量30万吨；营业收入50亿元，扣除非经常性损益的净利润4.04亿元，公司每年会结合各业务板块情况制定当年的经营目标，请关注公司年度报告相关内容，谢谢。
