,Question,Answer
0,"最近很多手游公司业绩大幅增长,公司有点停滞, 股民很着急, 对于股价,市值方面有何想法,以前说过5-600亿左右差不多,可现在这样,有何措施",你好，股价受大盘等多方面因素影响，但我们认为做好公司业务是股价增长的基础，我们努力提升公司研发实力，推出精品游戏，谢谢。
1,"这次停牌是不是主要收购欢乐互娱阿,失败了...南京分布好像也是壳,好像这次重组对公司影响不大,需要停这么久么,后续还会有大招么,",你好，关于资产收购公司持续发布进展公告，谢谢。
2,"能解释下姚文斌为了公司发展离开么,他的股份会转让么",你好，关于辞任敬请参考公司相关公告，姚文彬作为大股东，仍然会支持公司发展。谢谢。
3,"公司正在从单一游戏转向游戏帝国,希望在投资方面加大进展,游戏加大宣传,精品加快上线,大家目标千亿市值,希望尽快实现,给你们点赞",感谢您的鼓励，我们一定会努力做好公司，为股东创造价值！
4,"本人看好公司,可是最近股市低迷,收购的公司好像也一般把.公司在开盘前能放点大招么,股民都被套了",你好，股价受大盘等多方面因素影响，我们会努力维护股东利益，但是谢谢。
5,"本人重仓,但对这次停牌有点费解,1 收购的都不是知名公司,  2  向欢乐互娱的公司,前两年大幅亏损,证监会能同意么,3 姚文斌是为公司发展离开的,不太理解,",你好，1、公司拟收购的标的都是细分领域领先的公司；2、公司已经停止了欢乐互娱的收购工作；3、姚文斌先生作为大股东，仍然支持公司发展。谢谢。
6,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,你好，游戏等娱乐领域内容公司，并不是典型的专利密集型行业，因此不太有专利领先型可言。仅从技术上说，大家都是在商业引擎(如Unity)的基础上，在应用层面各自有积累，为了能实现更好的制作，但坦白讲，这不太容易形成巨大壁垒。游戏公司，更多的是在可玩性、系统策划、数值等方面，建立核心优势。集团已经由玩蟹、天马为代表占据了卡牌和MMO这两个最重要手机游戏类别的领头羊位置，这将为公司带来持续的产品和未来的增长。谢谢
7,"在最火的领域MMO方面,好像没有开发团队,向梦幻西游之类的游戏,好像一个都没有.",你好，掌趣旗下的天马时空，是国内最顶级的MMORPG团队之一，研发的全民奇迹，全球流水已经50亿以上，最近上线的神话永恒，也在iOS畅销榜能看到，除此之外，全民奇迹的续作也在研发中。谢谢
8,"如果公司游戏上线数量质量稳定,希望业绩能达到20-30个亿的水平,在AR VR  方面希望能收购点龙头,提高估值,手游市场很大,但是公司发展有点慢",你好，谢谢关心、鼓励和建议。并购层面，我们会按照合规、有利润、高增长、长期可持续发展等维度认真考虑。谢谢
9,"公司现在1千多号人,加上小伙伴,能同时开发10个左右的游戏么, 总觉得公司游戏上线很慢. 还没有到流水线的水平,希望努力",谢谢您的提醒。实际上，我们的同时并行研发能力不只10个，还有很多没有对外公布的项目，然而，手机游戏目前的研发成本在逐渐变大，周期也变得更长，是因为用户的选择太多了，像3年那样简单流水线+还不错的IP，就生产出来一款产品的时代已经过去了，这也是为什么从去年起，非常多的小型研发公司和发行公司逐渐死去的原因-- 用户已经不能满足于低质量、甚至中等质量的游戏了。那么整个行业就要求，手机游戏从美术、策划、技术等方面有全方面的提升。打个比方，早期，你出个三国游戏就有人玩，而现在，你出个三国游戏，用户一看你画的关羽没新意还是老样子，直接就在第一时间可能舍弃了- 因为三国游戏太多了！总之，请相信慢一些上线，往往是在打磨精品。当然了，慢不是理由，做精品才是我们的要求。谢谢
10,公司未来3年发展前景如何?,你好，公司将扎实地提高业务竞争力，游戏行业将会保持快速发展，相信公司会有不错的发展前景，谢谢。
11,"很久都没有透露最近拿到的IP了,可以透露下么.在获得IP方面有新的想法么.",你好，对外已经公布且还没有上线游戏产品的IP有不少了，还有一些重点IP也在进行当中。我们会持续在获取顶级IP上做出努力，相信未来还会有惊喜。谢谢
12,"公司对魔法门之英雄无敌：战争纪元   希望大么,可以达到拳皇98的高度么,可是宣传好像不够啊.",你好，感谢对英雄无敌-战争纪元这款产品的关注！这款游戏很多店有与拳皇98相似的地方：1.都由玩蟹顶级团队研发；2.都取自90年代盛行的游戏IP，是前网游时代最重要的单机游戏IP之一，尤其在中国有特别大的影响力；3.主力IP受众是80后，目前30多岁，具备较强消费能力。应该说，是非常有希望的产品，敬请期待！谢谢
13,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,你好，这是运营商一个比较细节的问题，每个产品的服务也不尽相同。大体上，游戏上线前，我们会根据目标用户属性将用户画像描绘出，并根据其特点，先招募最初的核心用户，以QQ群等SNS形式，和用户产生早期互动，并听取用户直接的产品意见，他们也是产品前进的最直接外部动力；游戏上线后，所有的运营活动，返利活动都围绕用户的忠诚和行为展开；在产品上线后较长时间后，有用户关怀和唤醒服务；在类型相似游戏之间，还有交叉营销推广等运营措施。从长期看，游戏公司的用户忠诚，我们希望是能从个别游戏的忠诚，上升为对研发品牌的忠诚。谢谢
14,昨晚欢乐互娱公告说与公司的谈判破裂复牌了  那么公司的重大资产重组除南京分布和豪腾嘉科外是否还在与其他标的接洽 谢谢,你好，公司收购资产的标的已经披露，如果涉及新的资产，会按照信息披露的要求及时公告，谢谢。
15,在企业文化方面，公司有什么特色吗？,你好，注重人才发掘和培养是公司企业文化的特色，谢谢。
16,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",你好，根据《 2016游戏产业报告》（由中国音数 协工委、伽马数据发布）掌趣科技市场份额排名第三，行业中优秀的研发公司都是我们的竞争对手，也是学习伙伴，公司做大多强的根本措施是推出精品游戏。谢谢。
17,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,你好，主力产品拳皇、奇迹等仍在生命周期中，街头篮球经过一些调整也有了更稳定的表现，未来一年，公司储备了大量优质IP的战略产品，已经有媒体公布的包括：英雄无敌、初音未来-梦幻歌姬、奇迹觉醒等。公司目前已经形成了可持续发展的研发能力，包括IP储备。至于具体的目标数字，抱歉根据信息披露要求，在这里不能公布。谢谢
18,"饥饿鲨世界   很火,为什么安卓中文版不上线,有计划么",你好，有计划，安卓的版本还在调试中，因为安卓手机性能差异大的原因，需要更长一些时间把它调到一个更稳定的版本，敬请期待。谢谢
19,"今年下半年  初音未来:梦幻歌姬  , 一拳超人 能上线么,         刺客信条Online：同盟者  脱了很久开发有难度么,下半年能上线么",你好，一拳超人不太可能今年上线，因为刚拿到IP不久，还需要细致的研发。梦幻歌姬、刺客信条等几款游戏，正在细致的打磨中，实际上，当年我们的拳皇98 Online也延迟的好几个月的时间，我们希望适当的延误是为打磨出更好的成绩。谢谢！
20,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",你好，目前游戏行业还在快速增长，用户渗透及付费仍有较大潜力，公司将依靠研发实力继续推出精品游戏，增加市场份额，谢谢。
21,行业有没有周期性？,你好，基本上游戏等娱乐行业没有明显周期性，与大经济环境的波动关系较小。
22,"注意到公司最近和腾讯联系密切,是否可以让腾讯参股,像金山那样,对公司帮助很大",你好，我们和腾讯公司已经有紧密合作，拳皇98以及街头篮球都各自做出的出色的成绩，我们未来也会继续跟大平台公司保持密切合作关系。谢谢
23,"公司最近收购标第要求有点低, 最近出来的都没有什么知名度,公司是不是太急了,",你好，公司拟收购的标的是细分领域的领先公司，谢谢。
24,"最近2次元很火,希望未来开发的游戏引入其中,出爆款",您的提议非常好！请注意，掌趣已披露过在未来有一款《初音未来- 梦幻歌姬》的游戏，正在紧锣密鼓的准备中，敬请期待。谢谢
25,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,你好，我们相信具备核心竞争力的公司，价值提升必然会带来市值增长，所以做好业务是我们的基础工作，谢谢。
26,请问公司公司的核心竞争力是什么？,你好，我们认为，游戏公司的核心竞争力，从长期看，首要是游戏研发的能力，这也是掌趣在很长一段时间内不断在加强的。目前公司已经有1100多人的5大工作室研发团队，在业内是领先的，并长期将给公司和股东创造价值。第二，发行的能力，我们除了现在在国内做的很出色以外，在海外的发行能力也已经提升了很多，也是少数能在港澳台地区、东南亚、韩国、日本、欧美都具备能力的发行商。研发加上发行，是游戏主业公司的核心竞争力。谢谢
27,"欢乐互娱是很好的标第么,前2年大幅亏损, 就一个龙之谷才做出来,表示怀疑",你好，龙之谷上线之后表现出色，公司收购主要关注团队的能力，出于多方面原因公司已经停止了欢乐互娱的收购工作，谢谢。
28,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,你好，感谢你的建议，我们一直在努力，谢谢。
29,公司生产经营的季节性如何?哪个季节是旺季?,你好，手机游戏整体来说，不具备明显的季节性。谢谢
30,"最近VR投资很萧条,公司回寻找适合的标第并购么",你好，对于未来合适的标的，并且业绩好有长期成长性的，我们会考虑。VR投资目前还整体处于比较早期的阶段。谢谢
31,"公司对收购欢乐互娱 失败！！！ 有何说法, 其他标第顺利么",你好，公司1月份开始与欢乐互娱洽谈收购，欢乐互娱的龙之谷产品3月份上线后表现出色，说明了公司发掘优秀团队的能力。由于谈判等方面原因，公司停止了与欢乐互娱的收购工作，其他标的正在进展过程中，敬请关注公司公告，谢谢。
32,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,公司目前天马、玩蟹、上游、动网、及本部5大研发工作室，共约1100多人，除此之外，公司参股投资的研发工作室还有更多。公司目前已经形成MMORPG、卡牌等核心手游类型的持续研发能力，我们正在及未来还会在其他类型游戏上做出重要探索。谢谢。
33,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,您好，我在2016年度工作中，履行了独立董事的职责，出席了报告期内的董事会会议，发挥了独立董事的独立性和专业性，切实维护了中小股东的利益。谢谢！
34,请问公司的分配预案达到承诺的分红比例吗？,你好，达到了，谢谢。
35,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",你好，公司新游戏项目正在进行过程中，是否达到预期视上线之后的表现而定，谢谢。
36,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,你好，公司在泛娱乐领域一直在做投资部署，新三板也有不少机会，公司在积极关注，谢谢。
37,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好，公司及部分子公司被认定为高新或软件企业，在优惠期限内享受相关税收优惠。如：高新企业，所得税率减按15%；软件企业，自获利年度起，第一年和第二年免征企业所得税，第三年至第五年减半征收企业所得税。谢谢！
38,请问公司以后每年会用什么形式回馈股东？,谢谢，公司价值成长是对股东最好的回馈，谢谢。
39,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,你好，在游戏领域里，本身就有细分领域，比如掌趣之前主要是在手游和页游方面，那么未来在H5游戏、VR游戏、甚至可能在主机游戏等领域，都会有所涉及。除此之外，在泛娱乐的其他领域，公司已经通过投资进行了一些部署，比如动画、电视剧、包括平台，未来也会在泛娱乐领域做出更多探索
40,公司有没有股权激励计划？,你好，游戏是个人才密集型行业，公司一直在探索多种人才激励的模式。将来如果涉及股权激励计划，将会按信息披露要求进行公告，谢谢。
41,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好，公司2017年目前产品线丰富，预计能有不错的成绩，具体的利润预测，由于信息披露的规则，目前无法披露。谢谢
