,Question,Answer
0,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",感谢您的关注，公司将努力回报股东。谢谢。
1,公司未来有计划参与国家的一带一路战略吗？如果有，会重点以哪个国家为突破？,"有。
着重在中东地区。"
2,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司加强内控，减少铺张浪费。
3,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,主要优势在于产品面比较广。
4,在企业文化方面，公司有什么特色吗？,您好!公司以“以人为本，技术为先”的核心价值理念，坚持走自主创新的发展道路，打造行业高端品牌作为企业理念。谢谢您的关注。
5,公司在包装行业国内市场占有率是多少？,占有率提升潜力较大。
6,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,公司在于经营中遇到的较大问题是销售回款不够迅速。
7,公司的财报相比上市之初有了较大的变化，未来有何措施来维持高股价,"股价是二级市场的反应，
我们着重致力于公司本身的经营发展。"
8,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,我们坚信公司将会有一个长足的发展，只要股价合适，我们必然会长期持有。
9,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,你说得对。
10,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",我们也痛恨这种市场环境，希望国家能够加强监管。
11,请公司安排人员及时回答“互动易”上的股东提问。,感谢您的关注，我们会及时回答投资者的问题。
12,新三板的扩容，带来了新的投资机会，你们公司在这方面有什么打算吗？,对，我们也在新三板寻找一些和我们公司有互补的标的公司。
13,林叔叔好，再次见面，上次我参加了路演，请你介绍一下公司的主营业务和上市时间,您好！公司上市时间是2015年4月24日，主营业务请关注公司2016年度报告。谢谢。
14,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?","同行包括利乐、美包装等。
公司致力于新品开发，希望在各类不同的结构性产品上保持竞争优势。"
15,请问:普华盛投资时签订的业绩补偿协议，2016年亏损1500多万，现金补偿怎么安排？对2017年2季度业绩有影响吗？,具体情况详见公司2016年度报告有关章节。目前普华盛订单较去年更理想，相信今后经营情况会越来越好。
16,公司未来3年发展前景如何?,公司正在做一系列规划，后续将有更好的发展。
17,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,我们管理层希望股价能够不断攀升，让投资者的风险降到最低。
18,公司是否在考虑开拓新的领域？取得初步进展没有？,尊敬的投资者，您好！普丽盛上市以来，不断致力于打造本行业的全产业链，目前新增了无菌PET灌装机、吹灌旋设备及后段智能包装设备等业务，目前看来发展势头良好。
19,公司有没有分红计划,拟以2016年末总股本1亿股为基础，向全体股东每10股派发现金红利0.15元（含税）
20,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,募投项目进展顺利，部分项目已体现收益
21,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,公司目前尚无股权激励计划，不过公司会考虑在合适的时机推出股权激励计划。
22,请问董事长: 广西增点的应收款法院已经判决，现在收回来了没？,您好！广西增点诉讼案目前已执行立案，今后我们会进一步披露该案进展，谢谢。
23,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,公司目前尚无股权激励计划，不过公司会考虑在合适的时机推出股权激励计划。
24,今年人工费用是否还会出现阶段性上涨？,公司会根据各子公司所在地法律法规及人才市场薪资情况作适当调整
25,股价升等于做免费广告，有助于公司产品销量升、业绩升，形成良性循环。建议公司配合将股价做上去。,感谢您的建议！
26,贵公司员工一个月能挣多少？,不同岗位工资待遇是不同的
27,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,尊敬的投资者您好！我们会考虑您的建议，在官网上设置该功能之前，请在深交所互动易反馈有关问题，谢谢。
28,请问公司在财务结构上有什么不足，打算采取哪些举措。,当前财务工作的重点是加强人员梯队建设，提高ERP管理效率，加强新公司的财务监管与协调工作
29,在2016年报披露普华盛、普洽存货大幅增加，合同增加，业绩在1季度反应出来么？,普华盛和普恰是新设生产性企业，存货增加是业务开展的需要，其产品从洽谈、客户下订单、生产制作、现场安装、调试验收需要一定的时间和周期，公司已对一季度业绩作了预告
30,近一年来，贵公司高管考虑增持吗？,基于对资本市场形势的认识以及对公司未来发展前景的信心，公司董事长姜卫东先生已于2016年11月份通过通过深圳证券交易所大宗交易系统增持了公司1.07%的股份。
31,公司的负债比率有多少？,2016年末公司资产负债率是30%左右；
32,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,公司目前尚无股权激励计划，不过公司会考虑在合适的时机推出股权激励计划以集聚和留住有用之才。
33,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,公司2017年生产经营活动正常，具体财务信息请关注2017年一季度报告
