,Question,Answer
0,请问公司目前的股东人数是多少？,请关注公司定期报告。
1,您好！公司目前营收年年都有增长，甚至快突破20亿元的规模。但是净利润却呈年年下滑趋势，从8854万元跌落到2000万元上下。虽然2017年净利润有所增长，但并不是因为盈利能力得到了提高，而是由于收到的税收返还款增加所致。请问是什么原因导致公司目前盈利能力如此之低,您好！公司智能卡业务盈利水平逐步下滑；教育业务持续较大投入，尚未实现盈利。公司将通过加强供应链管理和提高生产效率，降低卡产品成本，探索互联网汽车、物联网及金融服务业务的市场机会；加强教育业务渠道建设、拓展区域教育信息化ppp项目，提升收入规模。
2,您好！公司目前营收年年都有增长，甚至快突破20亿元的规模。但是净利润却呈年年下滑趋势，从8854万元跌落到2000万元上下。虽然2017年净利润有所增长，但并不是因为盈利能力得到了提高，而是由于收到的税收返还款增加所致。请问是什么原因导致公司目前盈利能力如此之低,感谢你对公司的关注。面对智能卡激烈的市场竞争，公司一直在积极转型，在教育信息化、金融支付服务等领域进行了大力投入。
3,您好，请问公司在2017年5月19日发布了“武汉天喻信息产业股份有限公司关于控股子公司武汉天喻教育科技有限公司增资扩股事项进展公告”，请问目前该事项是否已经办理完成？如果没有办理完成，目前进展到什么阶段了？,您好！目前已到位2000万元，公司正在积极推进教育业务融资。
4,请问公司的esim管理系统开始实际应用了么？,您好！公司已完成eSIM连接管理系统第一阶段GSMA SAS-SM认证，并通过电信运营商研究院测试，目前暂未正式商用。
5,银行卡逐渐向芯片卡过渡，对公司智能卡业务有什么影响？,您好！过去的几年，在政策指引下，银行卡已经大规模向芯片卡进行了迁移，公司在此过程中业务得到了长足的发展！
6,请问公司与中国联通是否存在业务往来？是哪方面？,您好！公司向中国联通提供SIM卡、SWP-SIM卡、M2M及相关管理系统，并与其合作寻求eSIM在物联网领域的应用。
7,请问美国关税行动对公司业务影响吗？,您好！目前对公司业务暂无实质影响。
8,传统智能卡业务未来的增长点在哪个市场？,您好！我认为传统形态的智能卡目前还看不到银行卡规模级别的的增长点，但是其它形态的智能卡可能在IOT市场出现较大增长。
9,请问以目前天喻教育在中国K12信息化的市占率，是否意味着过半数K12学校未来都将使用的是天喻教育的信息化平台？,您好！公司教育云平台市场占有率保持全国领先，平台及相关智慧教育产品覆盖学校持续增加。
10,公司在支付业务方面与阿里是否有合作？,您好！公司在手机安全支付服务业务上与支付宝有过合作
11,请问公司的esim管理平台参与联通的esim一号双平台业务试点了么？,您好！公司已完成eSIM连接管理系统第一阶段GSMA SAS-SM认证，具备为全球移动通信运营商、虚拟运营商、物联网行业客户及个人消费电子行业客户提供eSIM的端到端远程定购管理整体解决方案的能力。同时，公司也参与了联通的eSIM一号双平台业务，为该业务提供相关的技术支持。
12,请问公司在交通一卡通方面是否有布局？,您好！公司有所布局。
13,教育信息化业务目前有哪些项目订单？,您好！目前公司主要通过渠道和区域教育信息化PPP项目发展教育业务。
14,可否叙述一下目前使用天喻教育信息化平台的重要省市清单？,您好！公司承接了广东、江苏、山东、浙江、河南、湖北、河北、陕西、广西、黑龙江、吉林、云南、西藏、天津、重庆等多个省（直辖市）的市、县（区）级平台的建设、运营/运维项目，教育云平台市场占有率全国领先。
15,营改增对公司税控盘业务有什么利好？,您好！“营改增”使公司税控盘销量大幅提升。随着前年税制转换的完成，发盘量大幅增长期已过，但公司积累了大量纳税户用户，盘相关的服务费持续增加，同时也为公司发展税务相关增值服务业务奠定了基础。
16,请问公司截止目前在物联网上的布局有哪些？是否和一些巨头有所合作？,您好！公司基于自身的安全技术，在物联网方面做了一些产品和系统的布局，如M2M，eSIM连接管理系统等等。正在努力与行业内巨头达成合作。
