,Question,Answer
0,能否请诸位高管预测下公司订单什么时候能够开始有爆发性增长？,您好，请关注公司近期公告，具体以公司公开披露的信息为准。
1,季报中提到的上半年度实现大额资产处置收益具体是指什么？,您好，请详见公司近期公告。
2,请问公司在针对复合材料装备领域做了哪些国内外的资源整合？今年又有何计划？,您好，公司在复合材料制品领域分别与朗基尔、IP公司、西格里、IDI建立了广泛深入的合作关系，今年将进一步加深双方合作。
3,新车albert现在有何最新消息？,您好，“海源Albert”样车已亮相于2018年3月份的JEC法国巴黎复合材料展。此款车碳纤维技术渗透到空间框架和整车车身，并通过路跑验证，再次证明了公司汽车轻量化整套解决方案领域的领导地位，受到业界人士广泛关注。
4,公司生产的复合材料建筑模板较传统的木模板、钢模板有何优势？,您好，相对于传统的木模及钢模，公司复合材料模板具有安全环保、施工灵活、省工节材、高效便捷、质量可靠等优点，符合国家“以塑代钢、以塑代木”的政策。
5,公司未来在汽车轻量化业务这一块有什么中长期的发展规划吗？,您好，未来随着多个汽车轻量化项目订单进入批量化生产阶段，公司汽车轻量化制品业务有望取得更大突破，从此进入高速发展的全新阶段。
6,LFT-D工艺方面，2018年是否有望实现突破？,您好，2017年，由LET-D工艺生产的产品已实现大批量供货，2018年该工艺生产的产品有望实现销量的更大突破。
7,公司更名现在什么进度，预计何时能完成？,您好，公司更名事项在顺利推进中，正在办理相关工商登记手续。
8,公司更名的事情进展怎样了？,您好，公司更名事项在顺利推进中。
9,能否具体介绍下公司与同样做结构件的科达利的优劣势？尤其是客户结构和产品技术,您好，公司与科达利生产不同产品，不易比较具体的优劣势。公司在复合材料汽车轻量化领域（外饰件和内饰件）具有国内领先优势。
10,请问2018年上半年汽车轻量化产品的订单情况如何？,您好，请关注公司近期公告，具体以公司公开披露的信息为准。
11,除了吉利宝马和参股的云度。其他整车厂商是否有进展？比如特斯拉 蔚来 比亚迪 小鹏 威马等。能否具体介绍,您好，除了吉利、宝马，公司还与宇通客车、东风柳汽整车厂形成批量供货关系。同时，正与蔚来汽车等整车产洽谈合作。
12,公司一季度营收没有太大变化的情况下净利润大幅增长的原因是什么？,您好，本期公司在一季度确认了大额的资产处置收益。
13,在汽车轻量化制品方面，截至一季度公司有多少订单？,公司汽车轻量化产品在一季度订单量有较大幅度增长。
14,当时外资股东转为内资股东，说是为了拓展军工业务，请问现在是否取得相关的军工资质，业务拓展如何？,您好，目前公司未取得军工资质，正在积极拓展复合材料产品在该领域的应用。
15,一季报撇开拆迁款，一季度业绩还是很难看，能否具体说明下经营状况。,公司一季度营业收入较去年同期保持平稳，本期公司各业务模块新签订单较去年同期都有较大幅度增长。
16,义乌项目，何时启动，项目资金如何筹集，是否会推再融资方案,您好，义乌项目将根据公司生产经营情况适时启动，项目资金初期已自筹为主。
17,2017年，公司与德国西格里科技有限公司签订《合作框架协议》，目前该合作的协同效应如何？,您好，目前公司与西格里协同效应良好，下一步将在碳纤维部件的开发、生产技术等领域展开全面战略合作。
18,请介绍公司2018年在开拓海外市场的情况？,"您好，公司将推动传统机械产品在海外新兴市场的销售，借助公司高端复合材料液压产品成功出口发达地区市场的契机，推动与海外客户在设备和制品等方面的技术、市场合作。
"
19,请问公司新能源汽车碳纤维车身部件生产示范项目目前进展如何？,您好，公司新能源汽车碳纤维车身部件生产示范项目正在顺利推进中。
20,公司今年在拓展欧美主流国际市场有什么规划？,您好，公司将在复材装备近年来成功出口欧美的基础上，继续加强市场拓展，打开高端机械装备欧美主流国际市场。
21,公司目前碳纤维车身项目产能情况如何？,您好，公司目前碳纤维车身项目正在进行批量试生产，并对生产效率和产品良品率更进一步提升。
22,公司与德国西格里科技公司的具体合作模式是怎样的？,您好，西格里承诺为公司在中国提供最有竞争力的价格的碳纤维和碳纤维半成品，并以最有竞争力的价格提供技术支持，在碳纤维部件的开发、生产技术等领域展开全面战略合作。
23,请问公司的复合材料模板目前在国内市场的占有率吧是多少？,您好，目前国内市场未有同类型产品，公司复合材料模板的市场占有率较高。
24,公司目前主要向宁德时代供应什么类型的产品，产品是否能准时交付？,您好，公司主要向宁德时代供应电池盒上盖，并能确保准时交付。
25,公司今年在拓农业智能装备市场方面做了哪些工作？目前有何进展？,您好，公司在农业智能装备市场方面已推出香菇套袋机等产品，目前已收到部分订单。
26,请问公司是否有客户过于集中可能导致的风险？,不存在，母公司海源机械大型装备设备客户重复购买率较低，不存在客户过于集中的情况。子公司海源新材料建筑轻量化产品主要通过参股公司易安特对外销售，目前客户也较为分散。
27,公司建筑轻量化产品目前具有哪些优势？,您好，公司建筑轻量化产品具有轻质、高强、可回收等优势。
