,Question,Answer
0,能简单的介绍下新项目的情况吗？,可否请您明确下您关注的新项目是哪一个，谢谢。
1,公司未来五年的目标是多少？能够实现吗？,请关注上市公司公告，我们非常有信心实现公司制定的发展目标。
2,请问开完股东会后，如果送股通过几日内会送股？,"您好，公司第三届董事会第二十一次会议已审议通过《2016年度利润分配预案》，公司2016年度利润分配预案为：以截止2016年12月31日公司总股本165,100,000.00股为基数，按股东持有公司股份比例向全体股东派发现金红利，每10股派发现金股利0.10元人民币（含税），不转增，不送股。待股东大会审议通过后，将实施权益分派，请关注公司后续公告，谢谢！"
3,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,公司正在筹划重大资产重组，如重组实施成功则主营业务会发生显著的变化，但如果不成功，则会继续发展现有主营业务，谢谢
4,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,暂无股权激励计划，谢谢！
5,请问公司今年营收的增长能超过行业的平均水平吗？,您好，公司会积极努力的，谢谢！
6,请问老总， 2016年存货是多少，存货增加的内容是哪些？,2016年公司的存货总金额为1.77亿元，同比2015年，存货金额下降了17%，详细情况请查阅公司于2017年4月25日披露的2016年度报告，谢谢！
7,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,除正在筹划的重大资产重组之外，公司目前无新的投资项目
8,公司截止目前的股东总人数是多少？,根据公司一季度报告，截至2017年3月31日，公司股东总数是16295
9,您好，公司为什么没有宣传片？,您好，我也很爱杭州。公司有宣传册，欢迎取阅。
10,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司拥有经验丰富的研发设计团队，并积极与科研院所合作，从模具设计、工装、模具、检具设计及生产制造等诸多环节融入各行业客户的经营链条，拥有多项国家专利，在电机定转子行业处于技术领先地位。公司注重将最新的创新型技术成果在生产一线进行运用、推广和普及，在生产实践中解决问题，总结积累技术成果，提高了劳动生产率、降低了生产成本、保证了产品质量、增加了产品的附加值，也提升了项目承接能力、市场影响力、客户的认可度，保证了公司在行业内持续的技术优势和竞争优势。
11,在企业文化方面，公司有什么特色吗？,公司坚持“以人为本，敬畏客户，求实创新，持续成长”的企业文化。公司一直强调企业文化建设，良好的企业文化已经深入人心，成为公司领导与员工的自觉行为，为公司的健康发展提供了持续的精神动力。
12,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",不断提升产品质量、技术水平、研发能力和客户服务质量，保证交货周期，谢谢。
13,公司未来3年发展前景如何?,公司主营业务稳定适度增长，并努力争取通过收购优质资产做大做强，但重大资产重组存在不确定性，请投资者注意风险。
