,Question,Answer
0,仇总您好，年报显示公司只有45个硕士，没有一个博士。这样的人才储备对研发部分先进的智能装备来说足够吗？,您好，人才主要是看实用性不光是学历，当然公司也会大力引进相关人才，提高研发创新能力。
1,有高管增持计划吗,目前没有接到高管相应增持的计划
2,工具亚州第一3d激光雷达补国内空白.市值不到120亿合理吗,相信市场会发现公司价值
3,请问公司今年预计投入多少研发费用？,今年公司将持续加大研发费用投入，谢谢。
4,建议仇董不要只注重经营也要注重宣传,您好，感谢您的建议，我会认真考虑的。
5,公司及大股东未来6个月减持价格不低于15元，与现股价相差甚远，请问公司是基于自身价值判断的价格，还是公司未来有什么利好消息？？？大小股东信息不对称，公司应及时发布3D雷达产品试用情况与相关试用公司 !,您好，这是依据现在新的减持规定必须要做的预披露，不是说一定按照这个执行的，现在对大股东各种限制。定价是表明股东对公司的价值判断，我们相信市场会最终认可公司的价值的。
6,如果美国提高公司主要产品进口关税，公司如何应对？会对销售有多大影响,美国提高进口产品关税对公司会产生影响，2017年度大概涉及800万美金。
7,你们的直接竞争对手是谁？,"您好，国际上目前排名在我们前面的几家工具公司，SWK,SNAP-ON,Emerson等。"
8,五金工具行业应该没有太多技术壁垒吧？你们在行业内有什么优势呢？,您好，行行都有自己的门道和门槛，比如您所处的太阳能行业现在也有大量公司参与竞争。五金工具行业产品本身也不断在进行创新和发展，公司目前主要有：渠道优势，品牌优势，创新优势和国家化优势。
9,你们的智能家居开发的怎样？有没有做整体的智能家居系统，包括家用电器联网、门窗自动控制等？,您好，公司继续全力发展智能产品领域，整合了激光智能工具产业链，加强激光智能工具研发投入，推出了多款世界领先的激光智能产品我们有整体的智能家居系统。我们有做整体的智能家居系统，谢谢。
10,董事长仇建平当选浙江省并购联合会轮值会长！公司好久没并购了现金20亿多不分红有项目吗？,您好，我们去年6月底刚刚完成了美国ARROW公司的并购，不能算很久没并购吧，并购公司不光需要完成股权交易还有大量的整合和协调工作需要完成，否则并购就会出现黄河旋风，蓝色光标等公司现在面临的情况。公司在这方面会继续加强，但肯定要慎重选择标的。
11,公司收购子公司对公司有什么前景优势？,您好，公司此前收购的华达科捷和PT电子共同组成了公司激光产品生产研发的基础，去年收购的美国ARROW公司加强了美国本土服务和渠道能力，这些收购都对公司业务发展提供了很强的支持。
12,请问公司今年一季度整体的出口额是多少？,1.3亿美元，谢谢。
13,请问公司目前有多少员工？,您好，以年报披露为准的员工数据为4862人，谢谢。
14,公司3d激光雷达有优势吗？ 关建在3d激光雷达的测试咋样【1年多了】？保密的话可公布几家【不用公布名】太久了【都是试销】小股东信认3d？？？,您好，同等技术条件下公司激光雷达有价格优势。相关信息请关注公司后续公开信息，谢谢
15,请问近期的贸易政策对公司出口影响大吗？,您好，截止目前对公司的影响不大，我们也及时进行了相关信息披露，公司会密切关注后续事态发展。
16,激光雷达产品生产销售情况怎样？,公司生产销售正常。
17,"证监只规定5%以上必须公告，没说5%以下不能公告！请问公司具有自主知识产权的3D激光雷达现在试销试用的
客户，国内客户【除公司分公司外】有其它企业测试吗？有和车企测试就应公告",您好，我们会按照深交所的要求进行公告披露，非常感谢您的建议谢谢。
18,理解公司不分红的决定，希望公司加大智能装备方面的并购力度。,您好，感谢您的支持和建议。
