,Question,Answer
0,公司投资佰才邦公司，目前进展如何，对公司是否带来了收益和订单？,您好！2017年11月27日，通过吴通投资购买全球领先的Small Cell（小基站）完整解决方案提供商——佰才邦的1.6755%股权。目前，此次股权转让工商变更仍在办理中，目前没有形成相关订单。谢谢。
1,"5G时代,离我们还有多远?",您好！到“十三五”期末，中国有望成为5G标准和技术的全球引领者之一。根据工信部和发改委的规划，2017年至2020年，信息通信行业要实现5G启用商用服务的目标，届时包括高速、移动、安全的新一代信息基础设施基本建成。2017年度，公司正在与多个科研机构洽谈合作，共同推进5G产品的研究，进行5G方面的技术储备和客户需求项目的开发。谢谢。
2,公司是否存在客户集中度较高的风险？,您好！公司前五大客户销售金额合计占公司报告期内营业收入的48.44%，存在客户相对集中的情况。公司将会保持对主要客户服务质量的提升，并加强客户的沟通，同时加强开拓更多的优质客户，以确保公司经营的稳定。谢谢！
3,中兴通讯是公司客户，请问对公司产生怎样的影响？,您好，因中兴通讯相关业务所占比重不大，公司也对这类影响采取了有效的措施，总体对公司的影响不大。谢谢！
4,公司在5G产业的技术和产品布局做了哪些具体措施？有怎样的愿景？,"您好，2017年，吴通连接器着力于配套4G、5G通信项目建设需求，与中兴、通宇、摩比、晖速等多家客户协同开发：天线系统室外防护产品、板间测试抗摆连接产品、天线电调产品、大规模阵列板间连接SMP连接器系列等，满足客户定制需求进行了大批量生产，为未来产品业务增长打下了良好的基础，也迎合了连接器行业发展趋势的要求。积极整合和利用国内外资源，广纳人才，与多个科研机构合作，共同推进5G方面的研究，进行5G方面的技术储备和客户需求项目的开发。
针对第五代移动通讯系统设备天线系统进行预研，研究了波束可控的5G低频段以及毫米波的智能多波束天线，为开发5G无线产品打好基础。谢谢！"
5,公司毛利率在同行业中是什么样的水平？,您好！2017年度，公司工业产品的毛利率为14.17%，服务行业的毛利率为27.28%。具体分产品的毛利率请关注公司2017年度报告中相关内容。谢谢。
6,中兴通讯被美国制裁，对公司影响有多大？,您好，因中兴通讯相关业务所占比重不大，公司也对这类影响采取了有效的措施，总体对公司的影响不大。谢谢！
7,公司目前拥有的竞争优势有哪些？相比竞争对手，公司需要改进的地方有哪些？,您好！公司在2017年度报告中重点从“核心技术优势”、“优质的市场及客户资源”、“人才和团队优势”等三方面分析了公司核心竞争力。公司会继续加大核心技术的研发力度；加强市场开拓力度，为客户提供高质量和高品质的产品和服务，持续为客户创造价值；不断加强人才梯队的建设以及各类管理人才的引进力度。具体内容请您关注公司披露的2017年度报告第17页-18页。谢谢。
8,公司收购嗨皮网络事项进展情况？,您好！我们正在积极组织中介机构进行交易方案的认证工作，并且根据证监会的相关规定每10个交易公告一次项目进展情况，请关注我们的后续公告。谢谢！
9,公司如何应对行业政策的调整？,您好，针对政策及行业变化的风险，公司采取以下措施避免其风险的发生：第一、公司将紧跟行业政策的变化，适时调整经营策略，加大研发投入，寻求新的突破方向；第二、通过全资子公司吴通投资平台，投资或者参股一些符合公司发展战略的优质标的；第三、继续推进“通讯智能制造+互联网信息服务”的产业布局，不断加强信息服务及互联网精准营销的发展，巩固公司转型升级成果，顺应通信产业发展新趋势，进一步增强公司核心竞争力。谢谢！
10,公司如何增强自己的技术创新水平？,您好，在技术创新上，加强新技术新产品开发，围绕互联网与物联网构筑产业核心生态，重点打造数字营销一体化服务平台、移动信息企业服务平台、物联网通信与应用服务平台，通过推进业务平台化，提供客户服务解决方案，提升客户粘性，提高客户价值。谢谢！
11,请介绍和梳理公司2018年第一季度收入和利润情况？,"您好！报告期内，公司实现营业总收入714,628,036.91元，比上年同期增加45.74%；实现归属于母公司所有者净利润49,156,176.25元，比上年同期增加3.28%。详细内容请关注公司公布的2018年度第一季度报告全文。谢谢。"
12,对于供应商集中度高带来的风险，公司打算如何应对？,您好，公司主要客户中包含中国农行、中国建行、百度联盟等大型客户，主要供应商为中国移动、中国电信、中国联通等大型企业。公司将进一步加强主要客户和供应商关系的维护工作，并积极培养、开拓更多的重要供应商和客户。谢谢！
13,公司现金流的状况如何？财务杠杆和2018年公司理财计划的情况麻烦简单说下,您好！公司现金流状况正常，根据业务需要，银行对我司的授信也比较充足。公司目前没有理财计划，公司的资产负债率较低。谢谢！
14,谈一谈公司继教集团业务？未来在职业教育如何布局？,您好！您问的问题应该与我们的业务不搭啊。
15,对标腾信股份，并就现阶段公司股价，谈一谈公司市值管理？,您好！二级市场股价受众多因素影响，公司通过几次并购重组，已经向互联网信息服务行业转型，公司管理层仍会不断布局信息服务优质标的，将企业经营业绩进一步提升，以优质业绩回报投资者。谢谢。
16,公司是否有涉及5G？,您好，吴通天线加强智能物联网项目、微基站天线等相关新技术产品研究，如针对无线局域网开发低剖面多频段天线，针对远距离定点传输开发抛物面一体化高增益天线，针对物联网开发一系列多场景应用天线，开发超远距离无线数据传输天线等。针对第五代移动通讯系统设备天线系统进行预研，研究了波束可控的5G低频段以及毫米波的智能多波束天线，为开发5G无线产品打好基础。谢谢！
