,Question,Answer
0,今年核电方面能给公司多少利润？,预计比去年略有增长，具体金额待年度审计。
1,公司2017年研发投入为3130万元元，今年将会保持什么水平？,"您好，为使技术进步和技术储备处于行业先进和领先水平，保持公司的核心竞争力优势，公司根据实际需要持续积极投入研发。谢谢！
"
2,董秘你好，贵公司以自有资金收购挪威RP公司32%股份，自有资金是多少人民币？,"65,000,000挪威克朗（约合人民币5,231万元）"
3,公司的参股公司灿星文化上次说3个月辅导期，也就是5月份要准备IPO了，请问这个月是否进行冲刺IPO？,"灿星文化正在准备IPO材料。感谢您的关注！
"
4,公司节能服务业去年营收同比下滑44.45%，请问具体原因？,您好，由于浙江格睿所处的工业节能行业属近年新兴的快速发展领域，市场环境发展具有不稳定性，企业的发展战略及业务模式也需不时调整，同时由于行业竞争进一步加剧，“去产能”持续推进和环保督查的全面展开，使得上游产业不景气导致合同能源管理服务需求下降等原因，浙江格睿业绩出现了较大幅度的下滑。谢谢！
5,近期中美贸易对公司有何影响？,"中美贸易战对公司业务无影响。
"
6,公司称在水电、核电等产业上已拥有强大的技术研发、市场开拓、产品设计和制造能力，可举例说明？,"一、水电方面
公司历年承接了在国内甚至在国际上装机容量较大的水轮发电机组，从研发设计、制造、售后服务等方面得到业主单位的高度认可。
二、核电方面
1、控股子公司四川华都核设备制造有限公司（简称“四川华都”）拥有ML-B型控制棒驱动机构的独立知识产权，获得国家核安全局颁发的控制棒驱动机构《民用核安全设备制造许可证》，华都公司拥有的ML-B型控制棒驱动机构系国家主推的“华龙一号”核电技术，是拥有完全自主知识产权的三代核电技术，也是唯一可以对外出口的核电技术，是目前唯一通过三代标准的抗震试验和满足60年使用寿命的“华龙一号”核电技术。
2、华都公司通过项目研发，已经形成多项自主知识产权的专利技术，目前获得多项实用新型专利及发明专利1项。上述专利主要涵盖：钩爪\连杆堆焊与批量化制造技术、一体化密封壳对接焊结构、一体化驱动杆行程套管等方面；
3、公司在厂房建设、设备采购、质保体系、人才引进等方面进行了大量投入，取得了显著成效，现已配置控制棒驱动机构和核电设备专用制造与检验设备200余台（套）；先后完成了ML-A型控制棒驱动机构、ACP100模块式小堆控制棒驱动机构、ML-A型（SQS）控制棒驱动机构取证模拟件和ML-B型（ACP1000）控制棒驱动机构产品工程样机制造，完成了磁阻马达型、直线电机型和铅铋堆用等多种类型的控制棒驱动机构的研制，积累了丰富的核设备制造经验，并申请了多项制造技术专利。
       公司承接了百万千瓦级三代核电“华龙一号”国内首堆福清5号、国外首堆巴基斯坦卡拉奇K2的订单；截至目前，公司已承接8个百万千瓦级三代核电站核反应堆控制棒驱动机构的订单。
      公司还承接了福建霞浦60万千万示范快堆的控制棒驱动机构的订单。

"
7,公司在水电业务和核电业务领域各有怎样的竞争优势？,水电领域： 1、首先，公司拥有强大的技术研发、市场开拓、产品设计制造和电站工程总承包能力，并已经形成了较为完整的电力设备产业结构。核电领域： 1、首先，控股子公司四川华都核设备制造有限公司（简称“四川华都”）拥有ML-B型控制棒驱动机构的独立知识产权，获得国家核安全局颁发的控制棒驱动机构《民用核安全设备制造许可证》，成为我国仅有的三家具备资质的企业之一。华都公司拥有的ML-B型控制棒驱动机构系国家主推的“华龙一号”核电技术，是拥有完全自主知识产权的三代核电技术，也是唯一可以对外出口的核电技术，是目前唯一通过三代标准的抗震试验和满足60年使用寿命的“华龙一号”核电技术。ML-B型控制棒驱动机构实现了设计、原材料、制造、出厂试验的全部国产化； 2、华都公司通过项目研发，已经形成多项自主知识产权的专利技术，目前获得多项实用新型专利及发明专利1项。上述专利主要涵盖：钩爪\连杆堆焊与批量化制造技术、一体化密封壳对接焊结构、一体化驱动杆行程套管等方面；谢谢
8,公司2017年财务费用大增283%，请问今年有无应对措施？,您好！公司会努力采取措施，加强做好资金的合理安排，降低资金占用成本，并针对公司境内外业务的特点，与金融机构紧密联系采用合适产品和途径减少汇率波动对公司汇兑收益的影响。谢谢！
9,公司称正积极争取浙江省重点企业研究院，请问进展如何？,暂无新进展。谢谢
10,贵公司对待机构与普通投资者在信息披露方面有何异同？,公司对待机构与普通投资者在信息披露方面无异同。
11,请问公司在新能源电动汽车的驱动电机方面研发，有无突破进展，及有无产品投入市场,"公司在新能源电动汽车的驱动电机方面研发，就目前市场而言，各厂家对驱动电机技术掌握不分高低。目前公司已有多个产品投入市场使用。
"
12,公司称已具备水电、核电产品的领先制造能力，在同业竞争中都具有一定的优势，请问体现在哪些方面？,"一、水电领域：
1、首先，公司拥有强大的技术研发、市场开拓、产品设计制造和电站工程总承包能力，并已经形成了较为完整的电力设备产业结构。
2、公司具有国内一流的贯流式机组与轴流式机组设计、制造能力，大型混流式机组的设计、生产能力也持续提高，具备500MW级混流式机组的设计生产能力。公司的绝缘试验中心是水电设备行业首家国家认可的实验室（iLAC-MRA和CNAS联合认证）。公司是博士后科研工作站单位和国家火炬计划重点高新技术企业，承担国家火炬计划重大项目研制。公司为国内首家拥有独立水力性能开发研究能力的民营水电设备制造商。
3、公司拥有水轮发电机组先进的制造设备和生产工艺，以及ISO9000质量管理体系等，保证了生产的高效率和产品的高品质。
二、核电领域：
1、首先，控股子公司四川华都核设备制造有限公司（简称“四川华都”）拥有ML-B型控制棒驱动机构的独立知识产权，获得国家核安全局颁发的控制棒驱动机构《民用核安全设备制造许可证》，成为我国仅有的三家具备资质的企业之一。华都公司拥有的ML-B型控制棒驱动机构系国家主推的“华龙一号”核电技术，是拥有完全自主知识产权的三代核电技术，也是唯一可以对外出口的核电技术，是目前唯一通过三代标准的抗震试验和满足60年使用寿命的“华龙一号”核电技术。ML-B型控制棒驱动机构实现了设计、原材料、制造、出厂试验的全部国产化；
2、华都公司通过项目研发，已经形成多项自主知识产权的专利技术，目前获得多项实用新型专利及发明专利1项。上述专利主要涵盖：钩爪\连杆堆焊与批量化制造技术、一体化密封壳对接焊结构、一体化驱动杆行程套管等方面；
3、公司在厂房建设、设备采购、质保体系、人才引进等方面进行了大量投入，取得了显著成效，现已配置控制棒驱动机构和核电设备专用制造与检验设备200余台（套）；先后完成了ML-A型控制棒驱动机构、ACP100模块式小堆控制棒驱动机构、ML-A型（SQS）控制棒驱动机构取证模拟件和ML-B型（ACP1000）控制棒驱动机构产品工程样机制造，完成了磁阻马达型、直线电机型和铅铋堆用等多种类型的控制棒驱动机构的研制，积累了丰富的核设备制造经验，并申请了多项制造技术专利。
三、公司有比较完善的售后服务体系，我客户提供全天候的设备及技术服务。"
13,公司参股的公司中，有在国内IPO排队吗？,目前没有。
14,董秘您好，请问公司截至今天有多少户股东和多少机构，独角兽车猫会不会使公司业绩大增,"中国证券登记结算有限公司仅每月15号及下月初可下载公司股东名册，,5月15号股东信息可于5月16日（周三）查询。公司间接持有车猫二手车，但持股比例较低，车猫二手车不会对公司业绩产生大的影响。
"
15,"公司一季度归属于母公司所有者的净利润为1703.57万元，较上年同期减13.27%,管理层如何看待这一数据？",公司一季度净利润减少，主要系公司按照订单排产，使得主营业务收入减少、净利润下降。
16,请问公司除了控制棒驱动机构，在核电领域还有没有其他核心产品？在未来核电市场公司将如何布局？,公司除了控制棒驱动机构外，适时介入核安全技术的研发
17,报告期内，公司在水电业务领域有什么样的突破，请问具体介绍一下？,2017年6月，公司收购了RAINPOWER HOLDING AS（简称RP公司 ）32%的股份，此次收购RP公司的股权，一方面是为加快公司海外水电业务市场国际化发展战略的重要举措之一，另一方面，通过收购RP公司的股权，有效提升公司在大容量高水头冲击式水轮机、高水头混流式水轮机和可逆式水泵水轮机的水力设计、模型开发方面技术水平
18,公司一季度经营情况怎么样？,您好，公司一季度营业收入约22598万元，归属于上市公司股东的净利润约1704万元，具体详情请查看公司已披露的2018年第一季度报告。谢谢！
19,请问公司未来是否开发布局第四代核电技术?,公司正在开发第四代核电技术及生产控制棒驱动机构等部件，详细信息烦请关注公司及华都公司网站。谢谢
20,公司称将继续践行“大能源+互联网等新兴领域投资”的发展战略，可否具体介绍一下？,公司主要立足于水电、核电设备的研发设计与制造，同时关注大能源领域的其他细分行业，并且适时进行互联网等新兴领域投资。
