,Question,Answer
0,一季度业绩同比增长大吗？,一季度销售形势很好，汇总数据后将确定是否发预增公告。谢谢关注。
1,徐总，您好。请介绍一下长效GCSF目前的具体情况，什么时候可以正式上报？,这是一个未来非常有潜力的产品，今年会申报生产。谢谢关注。
2,来那度胺，我记得已经在一些国家申请注册，请具体说明一下在哪些国家已经注册？打算何时开始销售呢？,来那度胺公司将与新的合作伙伴一起申报，目前正在实施中。谢谢关注。
3,尊敬的徐总，梁总你们好，请问2018年一季度业绩大概多少？预计2018年来娜度安可以给公司带来多少收益？谢谢,一季度销售收入、利润都有非常不错的增长，来那度胺一季度销售达4000余万元，目前全年还不好预估，但第一年是上市推广年，更快的上量应该在第二年、第三年。谢谢关注。
4,徐董事长好，“五年实现千亿双鹭”震耳发聩、余音绕梁，但所剩时间真的不多了，还有希望实现吗？请再给我们谈谈“千亿双鹭”的路径图吧。,由于政策、法规调整，最近三年公司申报的新药上市都晚于预期，随着公司几个比较有潜力的品种上市，千亿市值只是时间问题。谢谢关注。
5,请问董秘，2018年1季报什么时候公告？,正在汇总子公司数据，需要披露的话会在近期披露。谢谢关注。
6,"董秘：你好！
新4阶HPV疫苗已上报审批，请问走完临床大约要多少时间？",有望今年获得批件，一切顺利有望2020年前后上市。谢谢关注。
7,徐总，您好！公司2017年年报显示四季度的销售费用增幅巨大，同比2016年，公司销售费用也是大幅增加，应该说公司过去的销售费用在总费用占比从未如此之高，请问是由于两票制的影响？还是公司的实际销售投入增加了这么多？公司预计2018年的销售费用是否会延续这个比例，对今年的营收影响如何？谢谢！,主要是两票制，前面已有介绍。谢谢关注。
8,公司经过多年发展，无论是资金、人才、管理等都积累了一定基础，可最近几年看公司发展太谨慎了吧，能否在新的一年里，借助好产品加快公司发展,希望借来那度胺等产品上市和近两年集中招标的机会，公司经营业绩再次进入良好增长轨道。谢谢关注。
9,"6、请问贵公司2018年度泰思能否完成临床三期？
7、请贵公司详解2017年4季度营业收入大幅度增长的原因？请贵公司详解2017年4季度销售费用大幅度增长的原因。
8、贵公司2018年一季报大体在什么时候发布业绩预告？",泰思目前在三期临床。四季度收入和费用增长的因素主要是两票制实施和年底费用集中结算等原因。一季报正在汇总子总司数据，如需要将在三月底发预告。谢谢关注。
10,公司是否在进行国外抗肿瘤仿制药的研发和生产？,互动平台已介绍过，公司已有产品向美国FDA提出注册申请，今年还会陆续有新的申报。谢谢关注。
11,梁秘您好，您觉得公司现在股价是否偏低呢？您心中的价位是否在40元以上呢？可以说说理由吗？,上市十四年来我未减持一股，还曾两次增持，减持不代表我不看好公司。我心中的价位还是不要在此交流吧。谢谢关注。
12,请说明一下2017年四季度费用计提为何如此激进？,请看前面回复。
13,请问公司月馨软胶囊（III期，治疗女性痛经）今年能否完成三期临床并且申报上市谢谢,在整理数据，争取申报。谢谢关注！
14,徐总，您好！首先感谢您这一年来对公司和股东的贡献！我有两个问题想问一下：1，来那度胺的销售是全权委托给上海信忠的还是本公司和上海信忠共同销售？委托给信忠部分的销售权益是如何分配的；2，公司近期有没有计划对上海信忠增资进而控股，达到合并报表条件？谢谢！,我们将共同努力使销售做到最好。谢谢关注！
15,徐总，你好，双鹭的股价从15年股灾到现在，包括来那度度胺获批后，基本上没有什么起色，与公司的基本面严重不匹配，请问：1、公司有没有什么措施来稳定或提高股价？2、来那度胺一季度销售是多少，全年销售计划是多少？,股价与基本面不匹配有多种因素，市场给的估值有时也离谱，亏损的企业市值可以超过盈利5个亿的。来那一季度销售4000余万元，详见一季报披露。
16,贵司主要与哪些研发机构进行合作？,详见公司年报中介绍。
17,请问公司行业地位如何？与国内的恒瑞，正大天晴等公司比，有何差距？公司准备采取什么措施迎头赶上？,各有优势。
18,徐董您好，公司上市以来经营稳健，现金流充沛，负债低，但一直都是靠一个药打天下，这样可以稳健吗？您是怎样看待这个问题的呢？,公司上市时复合辅酶还未上市，怎么是一个药打天下呢?随着多个新产品的上市个，辅酶的比例将会进下降低。谢谢关注。
19,梁董你好，去年依诺肝素那和扶济复的销量如何？还有腺苷蛋氨酸的审批遭遇了波折，是什么原因呢？复审把握如何？发新型抗糖尿病化合物Diapin及噻吩吡啶二硫耦合物目前进展到哪个阶段了，预计还有多久进入临床？谢谢,依诺肝素钠和扶济复销售进展良好！我们会把握一切机会将公司事情做好。
20,现在不少医药类公司都有自己的电商平台，请问公司有涉猎“互联网+”吗？是否也有自己的电商平台呢？,我们会分析形势，适时介入。
