,Question,Answer
0,去年营收和净利润显著增长，促成这样增长的主要原因是什么？今年能否还继续保持一个增长的势头？,尊敬的投资者您好！我公司在信息领域持续发力获得较多订单，从而导致营业收入和净利润显著增长。我公司将在信息领域持续努力，争取给股东更大的回报。感谢您对公司的关注！
1,通货膨胀厉害，公司如何控制公司产品价格的合理性,尊敬的投资者您好！我公司有较深入的市场调研和研究，当上游原材料出现价格波动时，我公司产品价格会有一定的调剂区间以保持其合理性。感谢您对公司的关注！
2,与道格资本设并购基金，布局智慧城市及数据中心产业，请问拟出资的2.5亿元，公司是现金出资吗？有这么多现金？,投资者您好！本次拟对外投资的资金来源于公司自有资金，母基金成立时的出资方式采取认缴制，上述出资额由公司根据并购基金所投资项目及相关子基金设立的进度分期缴纳。谢谢关注！
3,请问公司最大的经营压力是什么,您好，经营压力主要来自政策法规、市场需求和市场竞争等方面，公司在《2017年年度报告》及《2018年第一季度报告》中针对相关风险及应对措施进行了阐述，具体内容详见公司于2018年4月24日披露的《2017年年度报告》之“第一节 重要提示、目录和释义”、2018年4月25日披露的《2018年第一季度报告》之“第二节 公司基本情况”-“二、重大风险提示”。谢谢关注！
4,与与道格资本设10亿并购基金，主要是考虑向哪些方面的业务进行拓展？,您好！公司与道格资本拟设立产业基金旨在于利用专业投资团队——道格资本的资源，为公司未来发展储备以智慧城市及数据中心相关产业运作及整合等为主要投资方向的并购项目及寻找潜在的合作伙伴，从而加速布局，延伸产业链，以提升公司的综合竞争力。感谢您的关注！
5,面对国内外各类企业的竞争，加上新入市场企业的低价冲击，公司如何应对,您好，公司将通过产品关键技术创新和“产品全生命周期管理服务平台”为用户提供创新价值，提升竞争力；通过构建企业核心优势和市场优势地位，提升公司的市场竞争能力，以降低市场竞争日趋激烈所带来的风险。谢谢！
6,2017年净利润创新高，但分红仍不见增长，是出于什么样的考虑？,"尊敬的投资者您好！公司2015年现金分红527.92万，2017年拟现金分红1,115.3万元，有较大增长。感谢您对公司的关注！"
7,公司的业务还涉及环保治理方面，请问公司是如何贯彻环保理念的,您好！公司在环保领域持续打造除尘、脱硫、脱销等技术和产品升级，积极开发城市垃圾综合治理、污泥治理、生物质发电等解决方案，以实施环保业务的转型，公司一向重视环境保护，公司将不断开发和研究新产品，同时积极承担环境保护相关的企业社会责任，谢谢！
8,智慧城市等业务主要是区域性的还是全国性的布局？是否有参与雄安新区、海南自贸区等热点区域的建设？,智慧城市业务作为我们信息化业务领域中的一个重要组成部分，他的布局和服务半径和其他业务相同都是全国性整体布局。雄安新区和海南自贸区建设均是国家战略的重要组成部分，我们公司也会紧跟国家战略实现业务业绩的增长突破。谢谢关注！
9,面对技术及管理人才储备不足，公司在人才引进方面有哪些办法,"您好，人才永远是企业最大的资源之一，作为高新技术企业及多产业并行发展的集团型企业，拥有稳定、高素质的技术人才、管理人才队伍对公司的持续发展至关重要。随着公司所处信息数据、医疗健康、环保治理等领域市场竞争日趋激烈，对技术人才、管理人才的争夺也会更加激烈，公司在人才引进方面拟采取以下应对措施：
（1）加强对技术人员、管理人员的科学管理，健全人才内部培养机制，同时实施外部人才引进计划，充实人才库，储备人才资源。
（2）开展人才盘点，优化技术和管理人才队伍结构，强化对技术和管理人员的能力培养和挖掘，做到人岗匹配，发挥人才最大效能。
（3）搭建分层分类的培训体系，培养和促进优秀人才不断涌现，以进一步支撑集团的战略发展。
（4）打造创新企业文化，激活员工队伍，坚持责任及价值贡献结果导向，为员工营造和谐的工作氛围，培养员工的归属感。
（5）有效利用上市公司的平台优势，研究制定并实施股权激励等员工激励计划，建立对核心员工和管理人员的长效激励机制，充分调动员工的积极性，吸引和留住优秀人才，有效地将股东利益、公司利益和核心团队个人利益结合在一起，实现多方共赢。
感谢您的关注！
"
10,公司针对高管的股权激励方案进展如何？,您好，公司于2017年启动了限制性股票激励计划，此激励计划针对公司高级管理人员、中层管理人员及核心骨干，公司已于2017年8月9日完成了向136名激励对象授予股份的手续；2018年5月4日，公司召开第三届董事会第四十二次会议及第三届监事会第二十八次会议，审议通过了《关于向公司 2017 年限制性股票激励计划预留部分激励对象授予限制性股票的议案》，同意向符合授予条件的25名激励对象授予120万股预留限制性股票；公司未来将根据相关法律法规及时披露限制性股票激励计划的进展情况，谢谢！
11,公司近3年未进行过再融资，今年是否有再融资的计划？如果有，倾向于通过哪种方式进行融资？,您好，公司未来如有再融资的计划，将根据相关法律法规依法对外及时进行披露，谢谢！
12,公司主要通过哪些渠道销售产品,尊敬的投资者您好！公司主要通过直销及代理方式销售产品。感谢您对公司的关注！
13,公司布局智慧城市及数据中心产业，请问具体是些什么动作,在信息数据领域，公司巩固和发展在云计算数据中心整体解决方案的节能、智能和服务管理技术方面的优势，完善从基础设施建设中关键精密空调、磁悬浮冷机等产品研发、制造到全数据中心的架构、设计、软件、实施、运维管理整体解决方案和大数据挖掘应用的布局。公司的经营围绕着“为智能驾云保驾护航，要云物联通改变世界”的使命，向着“成为云计算基础设施建设和服务最佳服务商”愿景的方向不断努力。谢谢关注！
14,公司的主要客户有哪些企业？是否容易受到下游需求、宏观经济及产业走势等因素影响到业绩营收？,尊敬的投资者您好！感谢您对公司的持续关注！公司客户覆盖政府、军队、金融、制造、互联网等各行业，下游需求、宏观经济及产业走势等因素对业绩营收存在一定影响，但是我公司会积极采取各项措施规避风险。感谢您对公司的关注！
15,公司通过并购实现快速发展，由此带来的整合及经营管理风险，公司采取了哪些措施,"您好，针对此风险，公司拟采取以下措施：
（1）建立完善的标准化集团管控平台及集团信息化管理系统，以切实发挥与并购标的公司协同发展、稳步实现公司既定发展战略目标，提高公司盈利能力、抗风险能力和回报能力，确保公司持续健康发展，充分保障中小股东的利益。
（2）在制定集团发展战略的同时，组织制定子公司发展战略规划、年度经营计划及业绩目标指标，全面、深入地参与子公司经营管理，对未达成的经营计划和业绩目标指标项查找原因、明确改进计划并推进实施，以确保各项经营管理目标的实现。
（3）严格执行公司制定的《分子公司管理制度》，将内控管理要求落实到子公司的内部管理制度中；加强对分子公司经营管理活动的日常指导和管控，审计部加强对分子公司的内控审计，确保各项规范运作要求的落实到位。
（4）制定集团及子公司管理、组织、品牌、文化建设规划，持续提升集团管控能力和子公司经营管理能力。
（5）提升人力资源管理水平，加强人才储备，实施具有竞争力的人才激励机制和薪酬福利政策，加强对员工的培训教育，强化绩效管理，充分挖掘人才，有效的吸引人才、激励人才、留住人才。
（6）统一品牌、统一战略，利用上市公司平台的优势，实施分子公司股权激励计划，有效的激励人才，促使各分子公司与集团协同并进，共创业绩。
公司也在2018年4月24日披露的《2017年年度报告》中对相关风险提示及应对措施进行了说明，谢谢!
"
16,公司在发展中影响公司业绩最主要的因素是什么？,您好，影响公司业绩主要因素包括：经营规模，毛利率，订单完成效率交付周期，对期间费用的控制等等，谢谢！
17,对于专精一个细分业务来说，未来最大的市场空间拓展机会在哪？是否会面临来自竞争对手的挑战？,经过多年的努力，公司成功从架构规划到设计、从先进数据中心关键设备精密空调到磁悬浮机组和智能冷站技术、从数据中心的动环监控软件到智慧城市的物联软件、从中型项目集成实施到大型项目的精细化BIM管理。在信息化领域公司已经为业务转型和突破天花板打下了坚实的基础，确保公司持续健康地发展。谢谢关注！
18,公司的估值水平在业内是否处于偏低位置？有没有向上提升的空间？,公司的估值水平受到资本市场的投资偏好、公司所处行业的发展阶段、公司的成长阶段、公司业绩的爆发力等多种因素影响。未来公司会在自身层面争取稳健快速扩张，从而提升公司估值水平。谢谢关注！
19,公司的大股东和高管今年是否还有进一步增持的计划？,您好！公司大股东或者高管如有增持计划，公司将按照深交所有关法律法规及时向投资者进行公开披露，感谢您的关注！
20,国家大力发展5G产业，请问公司对5G产业有没有制定出详细的规划？,过去的2G、3G和4G的发展每次都为公司带来了重大商机，公司也会重视并积极行动利用5G机遇壮大公司业务。5G时代将改变社会，实现万物互联，将为云计算、大数据、物联网基础设施数据中心带来更大的市场需求，将为依米康数据中心整体解决方案和精密空调等业务带来巨大市场空间。同时，5G时代更是人工智能时代的到来，智慧城市、智慧医疗等将一一实现，依米康健康医疗业务前景更广阔。感谢您对公司的关注！
21,国家持续加大扶持互联网+医疗行业发展规划，公司是否能抓住此政策给公司业绩及规模带来质的飞跃？,在医疗业务方面，公司将根据目前已经储备的人工智能技术和产品在智慧医院方面打造更强的整体解决方案综合竞争力，争取给公司业绩带来新的动力。谢谢关注！
22,公司对2018年业绩预判与去年相比会不会有一定的增长？同时上半年公司效益业绩如何？,您好！公司2018年半年度的业绩及2018年年度业绩将根据深交所有关法律法规的要求按时及时披露，届时请关注公司的公告，谢谢！
23,公司对云计算和大数据产业今年会不会加大投入布局？以及有没有考虑并购一些优质的云计算和大数据的好标的企业？,在2017年公司的信息化业务收入占比超过70%，未来几年内公司依然会聚焦云计算、大数据发展为公司信息化业务带来的机会。关于发展方式方面公司秉承内涵式增长和外延式扩张相结合的方式进行扩张。谢谢关注！
24,公司股价长期跑输创业板指和同板块指数，请问是什么原因导致的？是不是有些机构和股东不看好公司未来大肆抛售公司股票，想问问公司管理层是否有措施维护公司的市值和投资者的利益？,您好！公司股票在二级市场的价格受诸多因素的影响，公司将密切关注相关因素对股价的影响，持续夯实公司经营管理工作，不断提升公司业绩，提升公司估值水平，争取给投资者更多的回报，谢谢！
