,Question,Answer
0,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,在工具箱柜行业内，公司将继续保持产品、技术、生产、客户、人才等竞争优势，在行业内保持领先地位。公司已在年报中详细披露了公司业绩增长的优势和面临的风险，请查阅年报相关章节。谢谢。
1,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,目前现阶段发展过程的不足有公司新拓展的机电产品、农机产品销售规模较小，电器设备类业务发展缓慢。公司面临的最大挑战是能否成功实现公司的转型升级。面对新客户放弃与公司合作，公司将关注客户需求，加大技术创新，加强产品品质，提高服务水平，提高综合竞争力，以实力赢利客户的认可。谢谢。
2,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,谢谢您对公司的关注，公司有专人负责舆情监控，关注微博等新兴媒体，出现负面舆情，将积极应对，以维护公司和投资者利益。谢谢！
3,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理呀。,近年来，公司通过持续的技改投入，工艺技术改造方面实施“机器换人”计划和自动化改造，使生产更加高效，物流更加顺畅；通过对粉末涂装线和电泳线相关设备的改造，使涂装质量进一步得到提升，很大程度上消除了涂装质量瓶颈。公司固定资产，技术改造达到了预期的目标。谢谢！
4,请问股东李洪国和联创互联的实际控制人李洪国同一人吗,公司没有义务去核查李洪国是否是联创互联的实际控制人，从公司目前掌握的股东信息无法回答你的问题。谢谢。
5,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,"进一步强化公司内控制度的执行力度，加强对产品质量、资金安全、经营等业务流程的梳理和优化，不断健全和提高防范风险的能力和预防措施，提高公司规范运作水平。谢谢！
"
6,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",公司是国内工具箱柜行业龙头企业，国内主要竞争对手：中山基龙工具箱厂、常州明昌钢具机械有限公司、苏州新大地五金制品有限公司、常熟市中诚五金家具有限公司等。公司具有研发优势、规模优势、产品优势、客户优势等，面对日益激烈的市场竞争，公司将进一步加强在产品、技术、市场等方面的优势，不断科技创新，完善客户服务，做大做强企业。感谢您的提问！
7,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,"公司目前销售持续增长；2017年公司的经营目标是：实现营业收入120,000万元，同比增长15.82%。公司通过加大研发投入和技术创新，稳固五金市场、精密钣市场等原有优势，拓展汽配、物流、机电产品配套等新领域，依托技术研发、产能、品质等优势进一步提高市场占有率，不断推出符合市场需求的高档、多功能、款式全的系列化新品，尤其是大力发展适用于汽配、物流、航空行业的配套产品，扩大市场领域；通过智能化改造、机器换人计划，加大技术改造力度，走信息化智能化的发展道路，使公司保持持续增长动力。谢谢！
"
8,请问一下贵司如果股权激励的价格到期价格在股价之下，贵司的员工还会行权吗？,公司管理层对公司发展充满信心，但股价的走势不是公司决定的，管理层会审慎考虑市场形势与公司的发展趋势再作决定。谢谢。
9,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益？,公司独立董事严格按照相关法律法规规定的要求，积极出席公司相关会议，发表独立意见，认真履行独立董事的职责，充分维护中小股东的合法权益，谢谢！
