,Question,Answer
0,公司的良好业绩对应的股价能上升到多少，请您预测一下？,公司的股价除了受到良好业绩的影响外，也收到其他市场因素的影响，并不是公司可以预测的。谢谢！
1,公司2016、2017业绩连续增长的依据在哪？未来是否还能继续保持？,2016-2017年收入增长主要是由于公司业务的增长。未来公司希望能继续保持增长势头。谢谢!
2,公司最近会分红么,公司董事会已通过利润分配议案，拟每10股派人民币1元。该议案通过股东大会审议后将尽快分配。谢谢！
3,"同行业内有哪些主要竞争对手？公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?",感谢您的关注！在大中型客车空调市场上，主要竞争对手包括郑州科林、广州精益等。公司处于行业第一的位置。尤其是收购苏州新同创后，行业第一的位置将更为稳固。在乘用车空调市场上，主要竞争对手包括日本电装、德尔福、法雷奥、空调国际、协众、河南豫新、江西新电等。目前公司处于本土品牌第一的位置，实力在逐步接近外资品牌。公司目前希望通过研发、设备投入、市场开拓等工作，进一步做大做强。谢谢！ 
4,公司18年有没有新的盈利增长点？,公司在未来几年将进一步增加新的产品和服务，在2016年年报中我们介绍了，在暖通空调、云控制平台、压缩机产品等各方面都将下大力气开展业务，希望在未来几年成为公司的盈利增长点。谢谢！
5,目前公司享有的国家优惠政策有哪些？,目前公司主要享有国家的高新技术企业税收优惠以及与创新、研发相关的各类型补贴。谢谢！
6,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,感谢您的关注！公司非常重视客户的服务，在产品维护、零部件更换以及相关公交空调管理平台的使用方面都做了大量工作，希望可以增加客户粘性并开拓更多客户。谢谢！
7,今年人工费用是否还会出现阶段性上涨？,人工费用上涨是目前我国大多数制造型企业面临的问题。公司将通过更多地采用自动化设备以及机器人作业，抵消人工费用增长的不利影响。谢谢！
8,公司目前的股东结构是怎样的？是否有利于优化公司治理结构和企业长远发展？,目前公司的大股东为陈福成先生，与一致行动人陈福泉先生持有超过43%的公司股权。其他股权为流通股。公司希望通过本次非公开发行，可以引进更多的战略投资人，为公司长远发展奠定基础。谢谢！
9,接下来几年如果业绩保持增长，公司是倾向于分红派现还是高送转？,感谢您的关注！公司一直非常重视投资者回报。目前公司具备较强的分红派现及高送转能力，将根据公司业务发展情况及后续投资进度进行合理安排。谢谢！
10,公司的负债比率有多少？,根据公司的一季报，目前公司的资产负债率为37.29%。谢谢！
