,Question,Answer
0,贾总，FF汽车会安排在国内路测吗？如果有，什么时候？,尊敬的投资者您好，感谢您对FF的关注，请您关注后续FF官方发布的相关信息，谢谢。 
1,请问贾总鑫根资推出股东又和贵公司搞了个基金，想听听您的看法,尊敬的投资者您好，乐视网于2016年3月左右，与鑫根基金一同联合发起设立了深圳并购基金，目前该只基金仍在存续期内，谢谢。 
2,贾总，可否考虑活动结束，给大家抽个奖，送手机、送电视呀,尊敬的投资者您好，您的建议非常好，但是本次活动我们准备不够充分，未能提前做好相关安排，下次活动将积极借鉴，谢谢。 
3,祝愿公司早日恢复正常，贾总辛苦，保重,尊敬的投资者您好，感谢您的关爱，谢谢。 
4,对于2016年报中电商剥离后的2.12亿利润没有计入当期利润，请问这部分利润还会计入2017年吗？如有是在半年报还是年报中计入？,投资者您好，2.12亿已经依据相关规定计入2016年“资本公积”科目，2017年乐视商城已不在乐视网的合并范围内，不会对2017年产生影响。感谢您的关注。
5,承诺5月10号之前增持，如果乐视网不复牌？请问怎么增持？,尊敬的投资者您好，相关事宜我们会按照规定进行顺延，不会单方面违背承诺，谢谢。 
6,贾总，我是乐迷，股东，也是乐视客户。我公司酒店也全部准备更换乐视电视，2016年底与贵州智驿公司签订100多台电视合同，现经酒店筹建开始，智驿以价格上涨为由，不保证能提货。,尊敬的投资者您好，感谢您对乐视的支持，您反映的问题我会安排人进一步了解，也希望您可以通过我们的联络邮箱将更详细的情况进行反映，谢谢。 
7,关于公司的股价下跌所引起的连锁反应，是否有进一步的增持计划，因为在15年你减持后，曾承诺将会买回来，现在这个时机，是不是个好的时间点，即股份便宜又起稳定作用，还是根本因为没有多余资金，没有计划，如果有，请问计划运用多少资金？ 【待审核】,投资者您好，2016年11月11日，公司收到公司高级管理人员及核心骨干人员共计约 10 人的通知，基于对公司未来发展前景的信心以及对目前股票价值的合理判断，计划在计划在未来六个月内（自 2016 年 11月 11 日起至 2017 年 5 月 10 日止），通过深圳证券交易所交易系统允许的方式（包括但不限于集中竞价和大宗交易）增持公司股份，增持总金额不低于 3 亿元人民币。本次高管增持是一个时间段内的计划，需要根据参加的高管个人资金筹备情况等做以安排，公司会按照计划及时积极推进，请关注我们的公告。谢谢对公司一直的支持和理解！
8,第一次公告说复牌不超过5个交易日，第二次延期复牌公告连个大概时间都没有。请问大概复牌时间是多少？这样让我们忠实的散户有个希望，不让天天看乐黑的新闻看都看烦了，请给个大概时间,投资者您好，公司因筹划重大资产重组事项停牌，截至目前，公司与重组相关方及独立财务顾问、审计、评估、法律顾问等中介机构积极推进本次重组的工作，重组方案公布后及时刊登相关公告并申请公司股票复牌。您所提到的现实问题我们也非常关注，我们将尽一切努力尽快推进相关工作。请及时关注公司公告动态！谢谢。
9,为何应收账款的增长如此迅速,投资者您好，应收账款增长主要是销售收入增加导致应收款规模相应增加。感谢您的关注。
10,非标报告，发自内心想问有没有通过关联交易做虚假收入，夸大收入，欺骗投资者的行为? 希望能得到回复。够坦荡可以回复解决大家疑惑。默认是种很可怕的态度。,投资者您好，审计报告的强调问题主要是关于关联方应收款，公司在实际经营中并不存在您提到的欺骗投资者的行为。感谢您的关注。
11,贾总，请给个复牌大概时间？,公司因筹划重大资产重组事项停牌，截至目前，公司与重组相关方及独立财务顾问、审计、评估、法律顾问等中介机构积极推进本次重组的工作，重组方案公布后及时刊登相关公告并申请公司股票复牌。请及时关注公司公告动态！
12,请问乐视集团欠供应商的货款是否真正透明，有多少金额，预计何时，以何种方式支付完成？,投资者您好，上市体系外公司供应商欠款，将根据上市外体系公司与供应商之间达成的还款协议、还款节奏进行偿还，感谢您的关注。
13,贾总，请给个复牌大概时间？因为停牌让我们错过第二波好的雄安新区大涨行情？,公司因筹划重大资产重组事项停牌，截至目前，公司与重组相关方及独立财务顾问、审计、评估、法律顾问等中介机构积极推进本次重组的工作，重组方案公布后及时刊登相关公告并申请公司股票复牌。请及时关注公司公告动态！
