,Question,Answer
0,天然气业务目前经营情况如何？,天然气业务目前经营正常，2018年1季度受天然气荒影响业绩有所下滑。现在影响已消除。谢谢！
1,在自主研发科技上，公司有多少项自主研发科技，产品生产是否需要依赖国外技术？,截至2017年年末，公司及下属公司共计拥有专利208项，其中发明专利31项，实用新型专利166项，外观设计11项。公司具备较强的自主研发和生产实力，感谢您对本公司的关注！
2,公司的农业业务是否收益国家惠农政策？,感谢您对公司的关注，公司目前没有农业业务。
3,一季度利润相比去年同期下降巨大，其原因何在？下半年会有何措施应对？,一季度净利润下降主要原因为天然气板块受市场影响导致成本上升及军民融合业务和船海设计业务加大研发投入引起。下半年公司将按照年度经营计划积极开展业务。谢谢！
4,公司有多少项研发专利？,截至2017年年末，公司及下属公司共计拥有专利208项，其中发明专利31项，实用新型专利166项，外观设计11项。谢谢您对公司的关注。
5,能否谈一下公司的企业文化精神是什么？,“咖啡”文化，情暖人心。苦尽甘来，只要心诚，金石为开。欢迎来公司喝一杯！谢谢！
6,公司的3-5年发展战略侧重点是什么？,公司作为“军民融合”战略的坚定实践者，公司未来3~5年将致力于将自身打造成为我国防务装备市场领域中的民参军骨干企业。谢谢！
7,去年冬天的天然气荒对公司业绩影响是什么？,去年冬天的天然气荒对公司2018年1季度业务有影响。具体情况请查看公司的一季报。谢谢！
8,公司有哪些防务特种装备，能不能具体说下？,感谢您对公司的关注，由于防务装备业务有保密规定限制，所以无法具体提供，请您理解。
9,公司股价从2017年5月“跳崖”以后就再也没有喘过气来，不知公司对此有何看法？,感谢您对公司的关注，公司和广大投资者一样，都希望股价高高在上，但是公司尊重市场、尊重股价，公司唯有努力做好各项生产经营工作，将企业做好做强。
10,"公司2017年1-12月实现营业收入14.84亿元,同比下降2.24%;国防军工行业平均营业收入增长率为18.48%，军工业务发展迅速，以后还会继续在民用市场发展么？",感谢您对公司的关注！军民融合是公司未来的发展战略，寓军于民、民中有军，二者相辅相成，协同发展。谢谢！
11,请问公司的战略发展目标是什么？如何实现？,公司作为“军民融合”战略的坚定实践者，正致力于将自身打造成为我国防务装备市场领域中的民参军“先锋队”。谢谢！
12,公司未来更侧重军工还是民用方向？,军民融合是公司未来的发展战略，寓军于民、民中有军，二者相辅相成，协同发展。谢谢！
13,公司今年预计有多少海外订单？,公司重视并致力于海外市场的拓展并将持续努力。谢谢！
14,公司今年有无投资中小企业股权计划？,感谢您对本公司的关注，也请您继续关注公司后续公告并以公告为准，谢谢！
15,公司目前有正筹划的重组吗？,感谢您对公司的关注，请关注公司后续公告。谢谢！
16,请问公司最近三年的盈利能力如何？,公司2015年-2017年近三年业绩较好，并保持增长趋势。公司将继续深耕现有市场，保持业绩向好发展。谢谢！
17,一季度营业总收入同比增加，但是净利润下降厉害，是什么原因造成的？,一季度净利润下降主要原因为天然气板块受市场影响导致成本上升及军民融合业务和船海设计业务加大研发投入引起。谢谢！
18,公司在清洁能源方面有什么新的研究进展？,公司在清洁能源的船舶应用方面有较强的设计科研能力，公司将基于市场需求，对于清洁能源新技术、新规范规则等方面开展研究，谢谢！
19,人民币升值对公司影响有多大？,目前，人民币升值对公司影响不大。谢谢！
20,刘董事长，您好！天海防务2017年全资收购了江苏大津重工，并进行了3年的业绩承诺；请问贵公司目前是否有充足的订单来保证未来三年大津重工的业绩；,大津重工原股东进行了5年的业绩承诺，当前大津重工的生产任务饱满，后续订单主要取决于市场需求，公司将加强市场营销及生产管理方面的力度，最大限度的保证大津重工的健康有序发展，谢谢！
21,公司应收账款增加的比较多，会不会产生无法催收的风险？,公司应收账款本期增加不多，但扔存在一定的风险。公司历来重视应收账款的管理，并根据实际情况采取多种措施降低有关风险。谢谢！
22,公司是否有军工方面的资质和认证？,当前，公司全资子公司金海运具备齐全的军工资质。感谢您对公司的关注！
23,在雄安、粤港澳大湾区、海南这样的热门地区是否有业务布局？,目前，公司在上述地区并未有相关布局，但是公司在粤港澳大湾区等地区有部分业务往来，谢谢！
24,随着我国富豪群体不断发展，游艇市场开始增长，公司是否在这一方面发力？,当前游艇市场并未明显向好，且游艇业务已非公司主要板块，故目前未有相关布署，谢谢！
25,中美贸易摩擦对公司经营有什么影响？,公司目前直接对美业务量较小，实质性影响不大，谢谢！
26,"收购大津重工,对公司的综合竞争力有哪些重大的改变？",公司收购大津重工有利于加强公司船海工程、清洁能源、军民融合三大板块的内在联系；大津重工可与天海防务的众多子公司进行业务上的联系及优势互补，增强各子公司协同效应，打造完善产业链，使服务链环环相扣，实现业务管理的高效协同。
27,公司的主营业务是否属于纯正的军工领域？今年公司会有新的突破吗？,军工业务是公司的主要业务板块之一，公司正在全力推进军工相关业务。
