,Question,Answer
0,请问 费总，公司目前的在智能水表，智能燃气表 这两个业务上 最主要的竞争对手是谁？公司的核心优势体现在什么方面？,基于公司所处的行业具有巨大的空间，同行业公司共同把市场做大，提升我国水务管理、燃气管理等智能化信息化水平。相互发展，相互学习，相互提升，才能促进各公司有更好的发展，谢谢！
1,进军智慧能源，进军智慧水务是没有错，怎么进入？不是喊着口号，市场就跑过来了。公司市场战略是否具有竞争力？公司相应的人员是否具备这个能力？公司说的话一直很虚，让投资者心里没有底,公司智慧水务2016年度尚处于初步推广阶段，已与高平水司、中州水务、泸州水务、阳泉水司等签订了销售合同。随着公司产品的成功应用及公司在水务公司众多的客户资源，公司智慧水务业务有望迎来大发展。谢谢！
2,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,公司2017年销售目标详见公司2016年度年报，谢谢！
3,请问产能利用率如何？何种因素制约产能利用？,"2016年度，公司实现营业总收入50,594.59万元，比上年同期增长32.97%；实现利润总额12,625.18万元，比上年同期增长39.37%；实现归属于上市公司股东的净利润10,530.02万元，比上年同期增长32.45%。2016年，公司产能利用率达到90%以上，谢谢！"
4,公司上市以来，布局还是挺广泛的，但是业绩各方面未显示出公司高成长？利润至今仍在1亿左右。如果将利润做到2亿或者10亿，那么就需要公司营收两倍或者十倍的增收，公司自己是否有信心达到这个营收呢？依靠什么达到营收的增长？一个产能的制约都被公司当作挡箭牌用了好几年,公司前几年产能问题确实一定制约了公司的发展，近两年，公司产能已逐步释放，且公司智能燃气表业务是初步进入几大燃气集团，未来，随着，几大燃气集团的批量采购，公司智能燃气表业务有望再创辉煌，而且公司新业务智慧水务、智慧农业节水均会增厚公司业绩，谢谢！
5,显著受益和最终转换成收益是需要公司竞争力来保证的。前面几年安保监控的大发展，最终大华股份把握住了机会，成就了一番事业。大家也都知道机会，公司如何占领更多的市场份额，如何远远超于金卡、三川？如何打入他们已经占据几十年的市场？而这些不是简单罗列下公司所具有的优势就行了,公司在智能水表及系统、智能燃气表及系统等产品上加大了研发的投入和市场的拓展，公司智能水表及系统保持稳定持续增长，公司智能燃气表及系统连续进行全国主要燃气客户的供应商，使公司智能燃气表及系统就行了快速发展渠道，谢谢。
6,公司现在在手订单情况如何？,公司具体业务情况均会在定期报告中进行披露，敬请关注公司定期报告，谢谢！
7,公司现在在那几个省份的竞争力强一些？还有哪一些省份是未来的进军目标？,公司产品销往全国每一个省份，相对来说，华北地区、华东地区、华中地区、西南地区收入占比较大，谢谢！
8,请问公司产能扩展已到位，后续市场开拓面临的主要问题是什么？是否下游属于强关系市场,公司产能近两年一直在扩产，且公司原来收入主要来源于智能水表，近几年公司加大了智能燃气表的业务拓展，智能燃气表已初步进入国内几大燃气集团，且智能燃气表近几年保持了大幅增长，且公司新业务进展顺利，市场开拓情况较好，公司下游主要是自来水公司、燃气公司等，产品主要通过招投标方式，凭借公司实力占有市场，谢谢！
9,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,新天研发部主要按照产品分类成立研发小组，近两年，公司在原有业务的基础上，进一步拓展了智慧水务、智慧农业节水等产品，且通过非公开发行股票的方式准备了充足的项目资金，具体项目介绍可参见非公开发行股票预案，谢谢！
