,Question,Answer
0,公司有没有进行套期保值等风险对冲操作？,尊敬的投资者，您好！请参照公司2018年套期保值的相关公告。谢谢。
1,公司2017年分红日确定了没有？是什么时候？,你好，公司将在年度股东大会召开后2个月内实施利润分配，谢谢。
2,请问公司做了白银的套期，加入银价大幅上涨是否也意味着不能享受该部分上涨价格，麻烦正面详细答复？谢谢,你好，公司只是将部分白银做了套期保值，未做套保的部分可以享受白银上涨给企业带来的利润，谢谢。
3,公司在下游产业有何布局？,尊敬的投资者，您好！2018年公司将积极向下游深加工领域进行延伸，从白银的工业应用、白银旅游、开设金贵银器门店、电商平台、收购兼并加工企业五种方式全面推进下游产业链的发展，为公司创造新的利润增长点。
4,请问公司主要负责人所有股票全部质押是否有资金方面的重大风险？如何应对近期股票的大幅下跌？,你好，公司大股东将股票质押是个人融资的需求，暂无股票质押的风险。如果股票下跌，公司控股股东曹永贵将会进行增持公司股票，谢谢。
5,最近几年有什么拓展计划？,你好，详见公司2017年年度报告，谢谢。
6,公司销售模式如何，是否借助互联网进行营销？,你好，公司与销售客户签订长期或者短期订单，客户先支付预付款，然后进行现款现货销售，公司后期会将部分银制品进行网络销售，谢谢。
7,请问公司现阶段是否有目标有收购目标？今年可否有进一步收购计划？,你好，详见公司公开披露信息，谢谢。
8,请问公司做了白银的套期，加入银价大幅上涨是否也意味着不能享受该部分上涨价格，麻烦正面详细答复？谢谢,你好，公司只是将部分白银和电铅进行套期保值，为进行套保的白银可以享受白银上涨带来的利润，谢谢。
9,公司有没有提高现金分红的计划？,尊敬的投资者，您好！请关注公司关于2017年度利润分配预案的公告。
10,公司2017年分红日确定了没有？是什么时候？,尊敬的投资者，您好！2017年分红的时间需要公司年度股东大会通过后确定。谢谢。
11,公司有何品牌优势？,你好，公司为中国驰名商标，金贵牌白银连续多年被评为消费者喜爱的20家白银品牌，谢谢。
12,公司竞得金和矿业，对公司业务发展有何影响？,公司近期授权经营层参与四川省农业生产资料集团有限尊敬的投资者，您好！公司所持西藏金和矿业有限公司34%股权公开转让竞拍，目前已经竞拍成功，金和矿业正在办理工商变更手续，将成为公司全资子公司，有利于公司加强对金和矿业的管理，提高运营效率，进一步夯实公司上游产业链，2018年起即将发力，产生规模效应及协同效益，成为公司新的利润增长点。
13,贵公司供应链金融业务进展如何？,你好，请关注公司公开披露信息，谢谢。
14,公司在研发上的投入如何？,你好，公司为全国高新技术企业，每年都会投入大量的研发费用，谢谢。
15,能否详细介绍下白银城的运行情况，是否达到预期设计目标？,尊敬的投资者，您好！“中国银都——金贵白银城”，已经于2018年4月建成试营业，今年将逐渐形成规模，将有利于提高公司白银产品精深加工能力和产品附加值，拓展公司产业链。
16,公司为何多次改变股利分配计划？,你好，公司已经在利润分配预案有详细解释，请查阅相关公告，谢谢。
17,公司白银产量在国内排名多少，在全球排名多少？,你好，据安泰科统计，公司2017年白银产量位居国内第一，全球前三左右。谢谢。
18,请问金贵白银城的运行情况如何？对白银城有何盈利预期？,尊敬的投资者，您好！金贵白银城项目已于在2018年4月开始试营业，目前经营正常，该项目是公司下游产业产业链的一个重点打造项目，也是公司未来利润的增长点。
19,请问金和贵矿业主要矿产是什么？储量如何？是否会注入上市公司？,你好，请关注公司公开披露信息，谢谢。
20,能介绍下公司环保情况么，生产会不会受环保政策影响？,你好，公司生产经营一切正常，感谢你对公司的关注，谢谢。
21,公司是否涉及商品期货业务？,"您好，公司开展期货套期保值的保证金合计最高额度为不超过人民币3亿元，套保总量为白银不超过300吨、铅不超过2万吨。
"
22,请问公司现在的白银产量最终产量目标如何？预期什么时候实现？,你好，公司计划在2019年白银产量达到2000吨，谢谢。
23,近期贵公司实控人增持股份，是否公司有美好前景？,你好，公司董事长在未来一年内将增持不低于5000万元，同时不超过3亿元公司股票，是公司董事长对公司未来发展的信心，谢谢。
24,国家去产能政策对公司有何影响？,你好，国家去产能政策对公司未来的发展是利好，谢谢。
25,公司今年有没有新增产能？,你好，公司2018年白银产量将会继续增加，铅产能将不再增加，谢谢。
26,未来公司计划在哪些领域增加盈利？,你好，请参考之前回复，谢谢。
27,公司白银产量如何？,你好，公司2017年白银产量为1300吨，据安泰科统计，位居国内首位，谢谢。
28,请问公司2018年的经营目标盈利有何预期？,你好，公司将会在定期报告对下一期的业绩作出预测，敬请关注，谢谢。
29,公司有涉及金银饰品行业么？,公司目前有涉及银饰品的加工。
30,公司17年净利大幅增长，请问18年能否增长？,你好，公司2018年半年度业绩预计比去年同期增长10%-60%。谢谢。
31,银价涨跌对公司业绩影响？,你好，银价涨跌对公司业绩有一定的影响，公司通过点价交易和套期保值来回避银价下跌的风险，谢谢。
