,Question,Answer
0,请问公司的分配预案达到承诺的分红比例吗？,您好，公司2016年度利润分配预案与公司业绩成长性相匹配，契合公司经营现状，符合《公司章程》、《上市公司监管指引第3号——上市公司现金分红》等制度的相关要求。
1,公司募投项目，预期如何？是否谨慎？,您好！公司募投项目按照公司计划进行实施，并稳步推进。谢谢关注！
2,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,您好！公司有独立的省级钢琴技术工程技术研发中心，北京海伦科技网络有限公司，专业的动漫APP研发团队及维也纳艺术表演大学合作的早教研发团队。公司依托上述研发机构，在保持传统钢琴创新研发的基础上，积极推进智能钢琴研发及艺术教育培训拓展。谢谢关注！
3,能简单的介绍下新项目的情况吗？,您好，公司在传统钢琴制造与销售的基础上，向智能钢琴及艺术教育方向发展，公司对于智能钢琴（包括教材、教具）及线上教育平台的研发把握核心知识产权，目前，“61”智能钢琴教室已经下线，正在分批对相关人员进行培训，课程上主要针对幼小儿童，今后，还会继续开发中青、老年细分市场课程，谢谢！ 
4,公司未来五年的目标是多少？能够实现吗？,您好，公司稳定发展传统钢琴业务，拓展智能钢琴及艺术教育项目，正在积极推进，谢谢！
5,公司去年主打产品的销量是多少？,您好，公司去年主打产品-钢琴销量约30800台。谢谢关注！
6,请问2017年全年预计销售目标是多少亿元？实现净利润的目标是多少亿元？,您好，公司2017年的发展目标肯定是稳步上升，2017年第一季度的业绩预告已经公告，谢谢！
7,公司是否会计划多元化发展？,您好，公司主要还是着眼于产业链的延伸，在传统钢琴业务的基础上拓展艺术教育及智能钢琴项目，谢谢！
8,请问老总， 2016年存货是多少，存货增加的内容是哪些？,您好，2016年公司存货下降2.77%。谢谢关注！
9,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，公司新投资项目（智能钢琴项目及艺术教育）已于2014年底开始实施，经过近2年开发研究，已取得巨大进展，预计项目完工后会给公司带来巨大利润收益，具体效益详见日后公司定期报告。谢谢关注！
10,公司截至目前为止都有哪些子公司和参股公司？,您好，公司目前拥有4家子公司，艺术教育项目相关的参股公司共计21家，详见公司2016年年度报告。
11,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好，公司的发展目标肯定是稳步上升，2017年第一季度的业绩预告也已经公告，谢谢！ 
12,公司的发展战略是什么， 是否公司未来发展的主打方向？  以前没怎么听到这方面的动向， 能否详细讲解一下主要是面对哪些品种和市场？ 谢谢！,您好，公司的发展战略主要是，在传统钢琴制造与销售的基础上，向智能钢琴及艺术教育方向发展，公司对于智能钢琴（包括教材、教具）及线上教育平台的研发把握核心知识产权，目前，“61”智能钢琴教室已经下线，正在分批对相关人员进行培训，课程上主要针对幼小儿童，今后，还会继续开发中青、老年细分市场课程，谢谢！
13,公司2016年管理费用较上年同期相比如何，原因是什么？2017年会下降吗？,您好，公司2016年管理费用较上年同期下降2.16%，2017年预计与2016年基本持平。谢谢关注！
14,公司的前5名供应商是什么，与公司存不存在关联关系？,"您好，公司前5大供应商分别为：森鹤乐器股份有限公司
、捷克佩卓夫钢琴制造有限公司、宁海县立宇金属铸造有限公司、上海金浦钢琴铸造有限公司、廊坊九洲乐器有限公司，上述供应商与公司不存在关联关系。谢谢关注！
"
15,请问老总公司今年净利润同比增长多少？而管理费用去用比去年同期的增长了多少呢？,您好，公司2016年净利润同比增长7.39%，管理费用同比下降2.16%，相关数据已在年报披露。谢谢关注！
16,公司截止至今的产品有多少个种类？,您好，目前，公司主要的产品种类包括立式钢琴、三角钢琴、电声钢琴、智能钢琴等，包括高、中、底三个层次，百余款型号，谢谢！
17,公司的前5大客户是哪些？,"您好！公司前5大客户分别为：佩洛夫（天津）商贸有限公司、奥地利文德龙琴行、中国（福建）对外贸易中心集团上海经理部、安徽合肥国声琴行、苏州音妙文化发展有限公司，已在年报披露。谢谢关注！
"
18,公司高级管理人员的考评及激励情况怎样，有没有股权激励制度？,您好，公司高级管理人员有相关的考评制度，暂无股权激励制度，谢谢！
19,请问开完股东会后，如果送股通过几日内会送股？,您好，公司的2016年度利润分配预案已经公告，2016年度不送股，谢谢！
20,公司目前主要的研发方面是什么？,您好！公司在传统钢琴研究开发的基础上，着重开发智能化乐器（教具教材）及向艺术教育行业拓展！谢谢关注！
21,要实现公司的发展目标，请问信心来自哪里。,您好，公司对于艺术教育及智能钢琴（包括教材、教具）的研发已经有两年的经验积累，摸索出了适应企业发展的规则，未来的持续发展也会基于此，谢谢您的关注！
22,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,您好，公司在传统钢琴业务的基础上，未来几年，主要瞄准的还是艺术教育培训市场，着重关注智能化乐器（包括教具、教材），一对多的教育模式，拓展艺术教育在全国范围的铺点工作，谢谢！
23,公司截止目前的股东总人数是多少？,您好，公司截止2017年3月底的股东人数为32537户，谢谢！
24,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！根据宁波市高新技术企业认定管理工作领导小组《关于公布宁波市2014年第一批高新技术企业名单的通知》（甬高企认领〔2015〕2号），本公司通过高新技术企业认定，有效期3年，2014至2016年，按15%的税率计缴企业所得税。谢谢关注！
25,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，目前没有计划，谢谢关注！
26,请问公司拟进入的什么新的细分领域吗？这一领域与公司现有业务的相关性？,你好，公司正在拓展的新领域是艺术教育，目前一对多的智能钢琴教室正在推广。
27,公司今年的财务费用会有多少？,你好！截至17年第一季度公司财务费用与上年同期基本持平。谢谢关注！
28,请问公司有无通过发行债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，公司若有相关计划事项，公司会及时公告，谢谢！
29,请问：公司已经投产的募投项目及超募项目，2017年是否可以完全投产并且贡献效益？这部分的折旧和费用对利润影响大吗？谢谢,您好！关于已经投产的募投项目效益已在公告中披露，对于利润影响是有的，但是完工后产量提升可以来弥补折旧等费用的影响。谢谢关注！
30,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！17年第一季度业绩预告已经披露，预计增长5%~25%。谢谢关注！
