,Question,Answer
0,请问下公司和尼克及eone的主要合作形式是怎么样的？除了玩具外是否有其他形式的合作？目前共合作了几款IP？,您好！公司和Entertainment One进行授权合作，目前已获得小猪佩奇的玩具授权。感谢您的关注！
1,请问下公司今年的业绩目标是多少。主要的潜在增长点是什么？今年是否有信心能恢复到2016的盈利水平？,"您好：
我们稳步按照18年经营计划推进，玩具业务，授权业务等都是公司业务贡献点，同时也在积极推进乐园、教育新业务，我们有信心公司长期价值增长。谢谢！"
2,目前公司负债率过高。一月的定增募集额也大幅低于原计划。公司是否考虑引入战略投资者来降低负债率和财务成本。,您好，谢谢您的关注，按公司经营规划，现有负债率处于合理范围，公司经营情况良好，谢谢！
3,2018年公司的海外业务布局是否还将继续调整？还是会有新的布局？,您好：公司海外玩具业务稳步推进；公司海外影视业务调整，有利于降低经营风险，谢谢！
4,请问公司有妖气平台在今年有什么新的发展规划吗？有妖气平台收入情况如何？,您好：公司互联网娱乐业务以“有妖气”平台为核心，有妖气聚焦IP孵化跟运营，目前已经开发的作品有《十万个冷笑话》第一季、第二季和第三季、《镇魂街》第一季、《端脑》、《.雏蜂》、《开封奇谈》等等，未来将通过跟外部优秀资源、团队合作开发，共同提升有妖气平台IP产业价值，将有妖气打造成有持续开发价值的原创漫画内容平台及漫画IP服务提供商，谢谢！
5,请问韩国电影《与神同行》是否为奥飞参投？预计合适可以在国内上映？,"您好：
  公司以项目形式参投了《与神同行》，第一部国外已经上映，第二部未上映，公司未得到国内上映信息，谢谢！"
6,公司2018年在玩具业务方面是否存在机遇或挑战？,您好，谢谢关注！玩具业务作为IP变现的主要渠道之一，一直是公司的重要考虑，机遇与挑战并存，我们对自有IP业务充满信心，谢谢！
7,公司2018年互联网娱乐业务发展情况如何？,您好：公司互联网娱乐业务以“有妖气”平台为核心，有妖气聚焦IP孵化跟运营，目前已经开发的作品有《十万个冷笑话》第一季、第二季和第三季、《镇魂街》第一季、《端脑》、《.雏蜂》、《开封奇谈》等等，未来将通过跟外部优秀资源、团队合作开发，共同提升有妖气平台IP产业价值，将有妖气打造成有持续开发价值的原创漫画内容平台及漫画IP服务提供商，谢谢！
8,公司目前的IP资源储备量是多少？今年在购买ip版权这方面有没有计划？,您好！公司拥有的众多知名IP包括儿童领域的“喜羊羊与灰太狼“、“超级飞侠“、“巴啦啦小魔仙“、“铠甲勇士“、“爆裂飞车“、“火力少年王“、“萌鸡小队”等，以及面向全年龄段人群的“十万个冷笑话“、“端脑“、“雏蜂“、“镇魂街“、“贝肯熊“等，将视业务发展情况来决定是否需购买外部版权。感谢您的关注！
9,公司今年在打造IP这块有什么规划和布局？,您好！公司的IP规划正在稳步推进当中。感谢您的关注！
10,公司去年业绩大幅下滑，公告原因是潮流玩具，游戏等业务不及预期。请问今年1-4月份，这些影响去年业绩的因素现在是个什么情况？,您好：感谢您对公司的关注，公司的各项业务正在稳步推进当中，经营情况稳健。谢谢！
11,公司是否有开展真人连续剧的创作？在哪些电视台有播出？,您好！公司真人连续剧业务正在稳步推进中，已推出《镇魂街》网络剧。感谢您的关注！
12,公司2017年海外影视业务为何要进行收缩调整？,您好：感谢您对公司的关注，因为影视行业波动加剧，调整有利于降低经营风险。谢谢！
