,Question,Answer
0,希望公司能创新销售，比如17年股东分红可以给股东发几盒钙片，扩大知名度,尊敬的投资者您好！公司将严格按照计划开展工作。感谢您的关注！
1,最后还是希望公司能够披荆斩浪，不负股东和你们救助对象的厚望，17年超额完成各项任务，赚更多的钱帮助更多的人。,尊敬的投资者您好！感谢您的关注！公司将按照计划努力完成既定目标！谢谢！
2,1.未来三年中药材种植销售收入占公司收入比例会有多少2.种植的中药材对外销售是初级产品还是深加工过的3.种植的中药材有哪些销售渠道,尊敬的投资者您好！1、中药材种植销售收入占比，请参阅定期报告。2、种植中药材以对外销售为主，同时拓展饮片及产品深加工开发销售。3、中药材产品以全国各大药厂、中药材饮片公司及企业自用等销售渠道，同时积极拓展饮片、提取物等相关领域。
3,建议公司营销策略部门多研究同行上市公司的问题？比如为什么恒瑞这么大体量还能保持这么高速度增长？为什么康缘这么多好的品种这些年销量不见起色？为什么华海能抓住海外机遇？等等...让你们的高层多搞一点这种研讨会，对公司发展会很有帮助,尊敬的投资者您好！公司会积极采纳您的建议！感谢您的关注！
4,1.中药材种植中有多少是根据客户订单种植2怎样规避种植中药材过程中的自然灾害风险和价格波动风险3种植中药销售对象有多少家直销客户,尊敬的投资者您好！1、中药材种植是在保证产品质量的情况下进行的，同时也会根据客户需求与市场预测进行种植。2、公司设有市场部和技术部，会及时对相应的情况进行分析及预测。3、公司积极推进产地直供模式，进行销售。
5,公司募投项目，预期如何？是否谨慎？,尊敬的投资者您好，公司募投项目按计划稳步推进，详细情况请查阅年报，谢谢！
6,公司的慈善行为令人敬佩，日常同类药品去药店购买时除了朗迪钙基本没有，想支持公司发展爱莫能助.....希望公司能够早日完成铺货，中药材饮品最好能同步网上和商超铺货，现在大的超市都有卖中药材饮品的，泡茶煲汤等，公司不能仅仅把目光盯在药店上。建议公司网上做振东健康旗舰店，网下建立完善otc商超渠道，这样公司后续的广告投入才有意义,尊敬的投资者您好！感谢您的建议！公司正在拓展完善OTC销售渠道，大力发展OTC产品的销售。谢谢！
7,能简单的介绍下新项目的情况吗？,尊敬的投资者您好，一类新药拉洛他赛稳步开展临床试验；比卡鲁胺、芪蛭通络等积极开展深度研究，其余在研项目详见年报，谢谢！
8,岩舒去年如果没有使用增量是否意味着销量下滑？,感谢您的关注！抗肿瘤药市场潜力较大，但受国家政策影响也较大。岩舒作为公司的主力产品，将会继续做好深度研发，不断提高标准，不断扩大市场份额，将质优价廉的药品推向全国。
9,希望主打品种能够早日申报fda，一旦申报这本身就是中药注射液行业的重磅事件，希望到时候公司也能抓住事件营销，让主打产品在国内地位能上一个台阶,尊敬的投资者您好！公司将努力完成公司将严格按照年初制定的计划进行，积极推进国际认真，感谢您的建议。谢谢！
10,黄芪总皂几注射液临床进行到那期了，实际使用效果和目前同类产品比有何优势？能否成为未来公司心脑血管的重磅品种？,尊敬的投资者您好，黄芪总皂苷临床进展顺利，目前处于二期，公司会积极培养成重点品种，谢谢！
11,尊敬的董事长先生你好，你是如何看待现在振东制药的股价的，我是追随制药多年的小散户，每年都对振动制药抱有很大希望，可是每年的失望都很大，你对散户有什么想说的话吗？,尊敬的投资者您好！股价波动是受到二级市场多重因素影响所致，我们会继续专注于提升公司生产运营、产品推广、研发创新、市值管理等各方面能力，以稳健的业绩增长和合理的投资者回报提振股价和市场形象，维护公众股东信心。感谢您的关注！
12,"一季报营收大降,公司给出的解释很牵强. 在康远业绩较为符合预期的情况下,希望母公司业绩可以迎头赶上.另外,公司中药材的收获季节主要集中在一年的哪个时期?",感谢您的关注。一季度公司营业收入同比增长44.6%，较同期有上涨，公司会继续努力完成各项经营指标。中药材不同的品种有不同的采收季，公司会按照最佳时机进行采收。
13,公司未来五年的目标是多少？能够实现吗？,尊敬的投资者您好！坚持“市场主导、科技引领、中药特色、西药发力、国际融合”的指导思想，本着“方向不能错，目标可调整”的原则，以产业优化为基础，以科技创新为先导，以市场拓展为主线，以信息智能为推手，以文化建设为支撑。公司将努力把振东打造成为具有影响力的民族产业品牌。谢谢！
14,岩舒今年能否申报fda？,尊敬的投资者您好，公司优势、潜力品种的国外注册申报工作正在有序推进当中。
15,从公司的业务构架上看，公司野心非常大，可以学习辉瑞和惠氏在保健食品领域的推广，让每家子公司都已行业龙头为目标，开元以同仁堂、康缘为目标，振东以恒瑞为目标，泰盛以华海为目标，安特以海思科为目标，康远以汤臣倍健为目标，中药材以康美为目标，打造“中国辉瑞”,尊敬的投资者您好！感谢您的建议！谢谢！
16,"一季报中显示,销售费用达到1.6亿,远超过营收的增长幅度,而我们知道,康远的销售费用和营收比率是一直远小于振东母公司的,康远并表后还出现这种情况是怎么回事?谢谢",感谢您的关注！公司主营板块有工业、商业及中药材，康远属于工业板块的一部分，其销售及费用等对总体指标有一定的影响。
17,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,尊敬的投资者您好，目前国内外有中澳分子中心、北京研究院、晋药工程实验室和总部及各厂技术中心。公司未来产品将积极推进新品研发、产品深度研究、二次开发和一次性评价工作，谢谢！
18,未来几年， 公司如何定位， 哪些市场更适合公司产品的长远发展？,尊敬的投资者您好！公司坚持以大健康产业为发展战略，公司发展以处方药、OTC两条产品线进行优势互补，以“岩舒”带动处方药，以“朗迪”带动OTC，重点发展中药材产业，全面拓展公司各产品群的销售规模，使产品品牌与企业品牌形成良性互动，把产品优势转化为品牌优势，把品牌优势转化为市场优势。谢谢！
19,新投资的项目今年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,感谢您的关注！公司投资项目会紧紧围绕投资计划开展，努力实现各项指标，提高效率，增加效益。
