,Question,Answer
0,公司获得过哪些重要的奖励和技术专利吗？近期公司有什么技术突破，将给公司带来什么影响？,截至目前，公司共获得70项授权专利，其中：发明专利3项。公司获得了“江西省智能制造试点示范企业”等荣誉称号，进一步提升了公司核心竞争力。
1,公司今年采购设备的预算有多少？,公司将根据生产经营的实际需要进行设备采购。
2,今年公司在市场开拓方面有什么计划？能否详细谈谈？,2018年，公司将继续发挥在血液净化领域积累的竞争优势，通过进一步拓宽血液透析产品链、不断完善血液透析市场布局，实现跨越式发展。
3,预计今年有什么新的利润增长点？,随着云南三鑫的正式投产，公司产能将进一步提升，销售收入及经济效益等将有所增长。
4,原油价格持续较低，对公司原材料价格方面是否是一种利好？,如果原油价格持续降低，对公司原材料采购是利好。
5,请问公司的核心竞争力提现在哪些业务板块？在行业内的竞争地位如何？,公司已在2017年年度报告中详细阐述了公司核心竞争力情况及行业地位情况，敬请仔细查阅年报相关内容。
6,预计第二季度公司经营业绩情况如何？,公司将按规定及时在中国证监会指定的信息披露媒体刊登业绩预告，届时请注意查阅。
7,目前输液是属于被国家控制的，能吃药就不给输液，这个政策对公司经营带来的影响大吗？,这个政策对公司输液类产品有一定影响。近年来，公司通过加快产品结构调整的步伐，输液类产品销售收入占比逐渐下降，血液透析类等其它产品销售收入占比快速上升，该政策对公司未来经营不会产生重大影响。
8,公司国外收入占比达到两成以上，中美贸易战展开，这两成收益预计波动如何？,公司出口业务主要市场不在美国，向美国出口的产品销售收入占公司销售收入比例较小。中美贸易战不会对公司业绩产生不利影响。 
9,预计公司今年血液净化类产品销售收入是多少？占比是多少？,预计公司今年血液净化类产品销售收入将继续保持较大幅度增长，销售收入占比持续上升。
10,请问公司在云南设立子公司云南三鑫医疗科技有限公司，有什么规划？目前对业绩的贡献如何？,公司设立云南三鑫主要是为了利用云南特殊的区位优势，符合我国“一带一路”的发展战略。公司通过云南三鑫，可以进一步加强对南亚及东南亚市场的辐射作用。截止到2017年底，云南三鑫尚在建设过程中，2018年正式投入运营。
11,公司一共有多少家子公司？在哈尔滨有几家？,截至目前，公司共有五家子公司。其中：在哈尔滨投资设立了一家子公司。
12,贵司产品是否出口到美国？中美贸易战有何影响？,公司有产品出口到美国，但占公司销售收入比例较小。中美贸易战不会对公司业绩产生不利影响。
13,公司在大健康领域是否有业务布局？,公司主营业务属于大健康领域，正致力于打造血液净化平台专业运营商。
14,公司今年原材料采购价格趋势是什么？对公司业绩是否有所影响？,预计原材料采购价格与上年度相比基本保持稳定，对公司业绩不会产生重大不利影响。
15,医疗产品的生产安全如何保证？,公司始终秉承医疗器械“安全有效”的理念，建立了完善的质量管理体系，按照GMP的规范要求组织生产。
16,公司投入研发哪些透析类产品？目前销售情况如何？,公司已在2017年度报告中披露了血液透析类产品研发及销售情况，敬请查阅。
17,今年成本压力是否进一步增加？,随着行业内的生产要素价格及人力资源成本不断上升，将会对2018年经营成本产生一定影响。
18,中美贸易战对公司经营有没有什么影响？,中美贸易战对我公司的经营不会产生不利影响。
19,公司重视研发创新和成果转化吗？每年投入研发费用大概有多少？,公司每年投入的研发费用占当年度销售收入3%以上，2017年度累计投入研发经费1475万元。公司始终坚持“自主创新、科技强企”的发展道路，采取研发一批、注册一批、投产一批、上市推广一批的新产品研发和推广策略，通过科技创新推动公司的健康发展。
