,Question,Answer
0,公司目前面临的最大问题是什么？,您好！目前公司的主要问题是环境领域广阔的市场需求与公司自身的项目实施能力之间有较大的差距，可能这也是我们最大的机遇。谢谢！
1,16年政府补助如何？,您好！2016年公司收到政府补助近1200万元，主要为技术创新补助资金、政府奖励金和产业专项奖金等。谢谢！
2,浙江疏浚、水美环保及中艺生态16年利润实现情况？,"您好！浙江疏浚2016年度经审计净利润8,030.09万元，扣除非经常性损益实现净利润为7,556.64万元，较承诺的净利润超出 4,432.48万元；浙江水美2016年度经审计净利润5,637.46万元，扣除非经常性损益实现净利润为5,551.92万元，较承诺的净利润超出1,451.92万元。中艺生态2016年度经审计净利润13,534.29万元，扣除非经常性损益后实现净利润13,361.10万元，较承诺的净利润超出1861.10万元。谢谢！
"
3,关于未来业务布局这块，公司是怎么考虑的？,"您好！内生外延式发展一直是公司发展的两条主线，一方面公司会不断
完善现有产业布局，另一方面公司将在其他相关环保细分领域不断布局，完善环境综合治理能力。公司提出做环境治理综合服务商，目前水、泥、土壤修复、生态环境建设都有覆盖，其他领域也会有布局，固废、危废领域若有合适平台也会予以考虑。谢谢！
"
4,公司应对 PPP热潮的策略是什么？,"您好！我们的策略主要有：1）东南沿海：作为商业投资，地方政府的诚信度永远是风险控制中最重要的考量。地方政府的诚信度与地方经济水平、整体社会开放程度以及地方商业文化传统都有直接或者间接的关系；
2）区域统筹：充分发挥兴源环境作为环境治理综合服务商的优势，在县、市等行政区域内，打捆城市河道、湖泊综合治理建设性、市政集中式污水处理厂与小型分布式污水处理建设、工业废水治理、生态环境建设、智慧环保等环境产业链 PPP 项目；
3）收费优先：收益机制明确的 PPP 项目，基本都采用 BOT 或TOT 的模式交给私人或政府机构运营，如市政污水处理、工业污水处理、污泥无害化深度处理等项目可以优先考虑投资运作；
4）轻重并行：PPP 项目通常投资规模较大，属重资产运营，因此配置一定比例的轻资产项目很有必要可以减轻资金压力，平衡资产配置，确保公司资产安全运营。具体操作就是适当选择一些建设期采用 EPC 模式，运营期托管运营的 PPP 项目。谢谢！
"
5,PPP项目的盈利来源是什么？,您好！根据具体项目情况而定，主要盈利来源通常是建造利润、投资收益和未来长期稳定的运营利润。谢谢！
6,公司截止目前为止都有哪些子公司和参股公司,投资者，您好！公司的子公司、参股公司情况详见公司于2017年4月25日披露的《2016年年度报告》中“第十一节、财务报告的九、在其他主体中的权益”章节。谢谢您的关注。
7,介绍下G20峰会主会场项目。,杭州国际博览中心是2016年杭州G20峰会的主会场，面积最大、功能最全、中国特色最浓、生态环境最优的屋顶花园绿化工程由全资子公司中艺生态承建，解决了高难度垂直运输、屋顶荷载、防水及其生态种类的选择等问题，取得了屋顶雨水收集净化、屋顶花园灌溉系统、轻型屋顶绿化等新技术成果，此外公司还承建了G20 峰会其他多个生态项目。
8,公司PPP项目落地进展如何？,您好！2016年，公司为PPP项目的实施和运营成立了专业子公司大悟县兴源水务有限公司、诏安西溪生态投资发展有限公司、九江市柘林湖生态投资发展有限公司、漳州兴源水务有限公司和临海市兴源水务有限公司。公司全资子公司中艺生态设立温州市东沙建设有限公司、新昌县鼓山建设有限公司。相关PPP项目已进入工程实施阶段。谢谢！
9,16年公司专利状况？专利覆盖的技术内容有哪些？,您好！2016年底，公司拥有各类专利300多项，其中发明专利近100项。主要保护的技术内容有：过滤技术、污泥处理技术、城市小河道清淤技术、低浓度有机废水厌氧反应器、组合式生态净化笼等。谢谢！
