,Question,Answer
0,请公司注重负面新闻公关，尽可能减少其对股价的影响。,您好，公司目前一切经营正常。公司会积极做好舆情监控工作，维护中小投资者利益，感谢您对公司的关注。
1,公司是否在考虑开拓新的领域？取得初步进展没有？,您好，有关公司的发展情况请关注公司公告。感谢您的关注！ 谢谢。
2,如何防止因为股票解禁造成的股价波动？,您好，二级市场股价受多方因素影响，请投资者注意投资风险。公司将通过不断加大研发投入，强抓经营发展，增强投资者信心。感谢您的关注！
3,美元已经进入升值通道，请问贵司如何应对汇率波动带来的风险？,您好，公司暂不存在上述风险。感谢您的关注！
4,公司的高管人员近期有何变动吗？,您好，公司高管人员近期无变动情况。感谢您的关注！
5,新股越来越多，贵司考虑如何提升自己的上市公司品牌价值？,您好，根据公司战略发展目标，公司加大研发投入，不断增强公司核心竞争力，通过提升硬实力带动软实力的增强。感谢您的关注！
6,我是公司多年的忠实股东，请问凭股东身份买你家产品有优惠吗？,您好，感谢您对公司的支持和关注！
7,公司有设置舆情监测的专员吗？,您好，公司积极关注舆情动态，设置投资者关系管理专员负责舆情监测。感谢您的关注！
8,贵司目前有哪些销售渠道？是否存在大客户依赖？,您好，公司主要业务情况请参阅公司《2017年年度报告》中“第四节 经营情况讨论与分析“之”二、主营业务分析“。感谢您的关注！
9,公司与哪些高等院校有产学研合作？,您好，公司与国防科技大学、湖南大学等高等院校推动产学研合作。感谢您的关注！
10,公司的营销模式是怎样？有明星代言人吗？,您好，公司营销模式的情况请参见招股说明书“第六节 业务与技术”之“一、发行人主要业务及主要产品”的相关内容，感谢您的关注！
11,公司这两天股价还不错，有所反弹，公司后续会出台一些利好吗？,您好，二级市场股价波动受多方因素影响，公司会严格按照信息披露相关规定履行信息披露义务。感谢您的关注！
12,除了业绩说明会，公司还有哪些跟投资者沟通的途径？,您好，公司非常重视与投资者的沟通交流，欢迎投资者通过电话、邮件、传真、互动平台、实地考察等多种方式与公司交流。感谢您的关注！
13,公司本季度经营会受哪些有利因素影响？,您好，有关公司本季度的经营情况请关注公司的定期报告。感谢您的关注！
14,普通小股东平时有没机会去参观走访公司现场呢？,您好，公司非常欢迎股东来公司进行调研，按照相关规定需要投资者履行相应手续，具体情况可咨询公司证券部，或通过邮件方式与我们联系，电话0731-82737008-8003，邮箱public@jingjiamicro.com。感谢您的关注！
15,公司有没有哪些项目创新模式？,您好，根据公司发展战略及自身的业务发展需要，公司主动对组织架构进行调整，来适应业务的快速发展。公司分别建立了事业部、产品线、产品平台，其中成立了存储事业部、加固机事业部，设立了GPU产品线、通信产品线、雷达产品线、消费芯片产品线。主动引导公司产品升级，为公司总体战略目标服务。感谢您的关注！
16,2017年业绩增长主要亮点有哪些？完成既定目标了吗？,您好，关于2017年营业收入具体情况请参阅公司《2017年年度报告》“第四节 经营情况讨论与分析”之“二、主营业务分析“。感谢您的关注！
17,2018年，公司会在军民融合这条路上有什么新的举措？,您好，公司将继续加大研发投入，在芯片层次实现军民融合式发展。感谢您的关注！
18,现在公司运营的哪一方面存在最大的问题？,您好，公司目前运营一切正常。感谢您的关注！
19,公司今年有哪些经营目标？,您好，关于公司未来发展目标请参阅公司《2017年年度报告》中“第四节 经营情况讨论与分析”之“九、公司未来发展的展望”。感谢您的关注！
20,公司有无通过投资、收购优质新三板公司来增强自身竞争力的计划？,您好，公司不排除通过合作、并购等多种方式推进公司持续性发展。感谢您的关注！
21,券商分析师对公司下个季度的盈利一致预期是多少？,您好，有关公司下个季度的业绩预计情况请关注公司的业绩预告。感谢您的关注！
22,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,您好，公司如涉及并购重组等重大事项，会及时履行信息披露义务，进行相关信息披露。感谢您的关注！
