,Question,Answer
0,如果能够实现1亿利润，那么对应的归属企业利润大概是多少,你好，公司会严格按照《企业会计准则》及国家相关规定核算归属于母公司股东的净利润。
1,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,"你好！
公司有投资者关系管理制度，有专人持续关注新闻媒体及互联网上有关公司的各类信息，并及时反馈给公司董事会及管理层，根据实际情况迅速提出有效的处理方案。"
2,公司是否直接或间接参与雄安区域的建设,你好，公司暂无参与雄安区域建设的计划。感谢您的关注！
3,我喜欢刘叔叔，哈哈，请问公司目前的产品是什么呢？,您指的公司是川金诺公司吧。该公司主要产品是饲料和肥料相关的磷酸盐产品。谢谢
4,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,你好，相关情况请阅读公司2017年1季度业绩预告及关注公司2017年1季度报告公告。
5,刘叔叔好，世纪证券的情况也请你做一下介绍,谢谢。世纪是川金诺上市的保荐机构。公司总部在深圳，业务涵盖投行、经纪、资产管理，是一家综合类券商。
6,我发现东南很多大型饲料企业，似乎都在用龙蟒的产品，建议参与这边的市场的竞争，增大客户数量，提高市场份额,感谢您对公司的关心，您的建议我们会慎重考虑。
7,"公司在去年10月份提到15万吨饲料级磷酸盐技改项目可行性报告提到：这个项目将利税1亿多。

请问这个数据是否严谨，按照目前公司的生产经营规模，似乎很难达到这个效益，请问是否是吹牛？或者解释下1亿多的利税的依据哪来的？",15万吨饲料级磷酸盐技改项目可行性研究报告是基于公司现有生产能力、规模和技术水平合理、审慎编制。
8,公司网站可能服务器合同到期，建议尽快恢复，避免损害公司形象，如果无人维护网站，个人可以自荐免费当公司服务员。,"你好！
感谢你对公司全方位的关心！
我们会根据你的建议，尽快维护和更新公司网站。"
9,对于目前股价大跌，公司是否有措施进行维稳？,您好，对于目前股价大跌我也很痛心。股票价格围绕价值上下波动，是市场行为，我将努力工作，回报股东对我的期望。
10,"请问截止3月31日，股东数量多少
谢谢","你好！
请关注公司公告。"
11,请问公司明年净利润能做到多少？,"你好！
感谢你对公司的关心！
关于公司的利润，请关注公司的公告。我们会加倍努力，实现公司的业绩增长，回报股东。"
12,陈叔叔好，刚才那个回复是哪位高管的？,"你好！
你的问题，是陈叔叔自己回答的。"
13,董秘您好，您一直提到应该根据川金诺的内在价值进行投资，对于企业的内在价值，没有人能比您更熟悉的了，故请教下，您认为公司合理的内在价值市值应该在多少亿才是合理的？谢谢,"您好！
今天您提问很活跃，感谢您对公司的深度关心！
公司的价值由公司的成长性、竞争力、市场占有率等多种因素决定，同时还受市场偏好影响。请予以理性判断，理性投资。"
14,公司对同行竞争对手有怎样的考量？你们的成本、管理、市场等优势体现在哪些方面？,感谢您对公司的关心，您所提问题已在我公司上市提供的招股说明书“第六节  业务与技术”中予以阐述
15,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,公司已在2016年年报中予以披露，请关注
16,叔叔好，公司的宣传片我看到了，请你介绍一下什么是湿法磷酸？,"你很可爱！我喜欢你！欢迎来公司做客！
湿法磷酸就是磷矿和硫酸反应生成的磷酸。
"
17,公司一直宣称自己是后起之秀，高增长企业，能够体现在高增长最直观的就是业绩。请问今年公司对于业绩有没有实现更大增幅的信心？比如能够做到利润8000万。,公司已在2016年年报“九、公司未来发展的展望”中予以披露，请关注。
18,作为一名川金诺长线投资者，衷心祝愿公司能够做大做强。同时希望高层能够接受底层散户的合理诉求，根据中国A股的生态系统，可以适度的在中报进行送股，比如10送15，有利于做大市值。,"你好！
感谢你对川金诺的支持！关于送配问题，公司将根据实际情况综合考虑。请根据川金诺的内在价值理性投资，合理控制风险。
我们将努力工作，不断提升公司业绩，回报股东。"
19,截至目前，公司的同比销售额有增长吗？,公司已在相应公告中予以披露，请关注。
20,请问公司目前产能多少？,你好，感谢对公司的关心。公司产品生产情况已在公司招股说明书及2016年年度报告中披露，烦请阅读公司相关公告。
21,"请问募投扩产的饲料级磷酸氢钙项目，目前建设进入如何？什么时候可以开始生产？

另外公司是否订单饱满，工厂机器保持满负荷运转？",你好，感谢对公司的关心。公司正按计划有序实施募投项目建设，我们会按规定及时披露募投项目进展情况，请随时关注公司公告。另外，公司经营情况良好，订单饱满。
22,公司目前面临的最大问题是什么？,您好，公司生产经营正常，公司面临的市场风险因素已在招股说明书及016年度报告披露，谢谢。
23,请问公司股票上市时期价格多少，现在多少，还具有投资价值吗？,你好，公司的投资价值由市场判断，公司的生产经营正常，我们将努力提升公司价值，回报各位股东。谢谢您对公司的关注。
24,公司的业务相对单一，请问公司有没有其他的意向比如通过并购重组并购一些相关产业的标的？,谢谢。公司认真经营自身已有的业务，不排除通过并购来进一步发展。
25,目前限售股开始流通了，对股价承压会很明显，请问公司高管是否有减持计划？,"你好！
感谢你对公司的关心！
目前公司高管的股票处于锁定期。"
26,请问公司公司腰斩60%，对于川金诺的长期投资者来说，非常惨痛。请问公司对股价腰斩有没有什么话对这些小散说的？,"你好！
感谢你对公司的关心！
我们对于公司发展具有坚定的信心，努力以实际业绩回报股东。
但是股票价格受市场多方因素影响，请理性投资，谨慎操作。"
27,"请问董事长,关于公司最新项目进展如何？达到预期了吗？",您好！公司募集资金投资项目正在按计划实施，项目进展情况已在2016年度报告披露，谢谢。
