,Question,Answer
0,张总，我是吕东风。请问你对2018年营收成长的展望如何？主要从什么产品？,您好，感谢您对圣邦股份的关注！公司未来会不断扩大团队规模，发挥核心技术优势，专注于包括模数混合在内的模拟产品领域，沿着信号链产品和电源管理产品两大方向，继续拓宽产品线和应用领域，在内生式发展的同时，重视外延发展，力争以稳健增长的业绩来回报广大投资者。
1,公司目前人员就两三百人，是否有考虑大幅度招人，公司护城河在哪里？？？是公司的全自主研究的技术还是目前已经数量上千家的客户呢，公司外延式并购的思路是瞄准国内还是国际，是继续模拟芯片方面还是考虑进入数字芯片,您好，感谢您对圣邦股份的关注！公司未来会不断扩大团队规模，专注于包括模数混合在内的模拟产品领域，发挥核心技术优势，并不断强化产品线丰富、应用领域广泛的优势，在内生式发展的同时，重视外延发展，力争以更好的业绩来回报广大投资者。
2,张绚总您好，因为受到IPO的影响，请问可否提供公司2017年四个季度每季度的EPS具体数字？,"您好，感谢您对圣邦股份的关注。
2017年四个季度公司的净利润分别为：1,437.90万元，1,813.53万元，2,672.11万元，3,463.55万元，按照年末股份总数计算全面摊薄每股收益分别为：0.2362元，0.2979元，0.4389元，0.5689元。
"
3,出于美国芯片出口限制下的“中兴通讯”已面临休克的风险，对于中兴通讯的供应商来说将不可避免的受到影响，没有了美国的芯片，无法生产通讯产品，对于国内的芯片需求也就大幅下降，公司是否会受到大客户中兴通讯的限制芯片事件的影响？2017中兴通讯销售占比多少？,您好，感谢您对圣邦股份的关注！公司单一客户占比不超过5%，模拟集成电路产品应用广泛，客户数量众多，单一客户业绩占比较低，公司受单一客户业绩波动影响较小。
4,公司一季度业绩是不是已经扣掉了股权激励的费用，目前国内高端的模拟芯片太少了，公司作为龙头，是怎么规划的，去年的毛利率提升今年还会继续吗，毛利润提升是因为高端高毛利润的占比增加吗，公司数模模数转换芯片今年可以进入市场吗，公司是否有准备外延式并购，,您好，感谢对圣邦股份的关注。公司按期摊销股份支付费用，一季度的业绩情况还请关注后续公司公告。2017年公司推出200余款新产品，产品总量超过一千款，进一步丰富了产品线，并充分发挥产品性能、质量、技术支持和性价比等各方面优势，在手机与通讯、消费类电子、工业控制、医疗仪器、汽车电子等应用领域保持了稳定的发展，毛利有所提升。未来公司将持续专注于包括模数混合信号芯片在内的模拟芯片的研发与销售，加强研发投入，积极拓展市场，继续扩大应用领域和市场占有率，在内生式发展的同时，重视外延发展，力争以更好的业绩来回报广大投资者。
5,"请问张总，1、目前公司是处于企业发展的哪个阶段？成长期、成熟期？与国内、国际相关公司比较，我们的规模、竞争力和市场地位如何？
                  2、如何认识公司价值与股价的关系？如果出现股价与公司价值背离情况，公司会如何做？
               谢谢！",您好，感谢您对圣邦股份的关注！公司目前处于快速发展阶段，公司未来会继续做大做强主营业务，加大自主创新技术研发及资金投入，提高公司核心竞争力，不断满足市场对于技术升级换代需求，不断拓展市场的广度和深度，保证业绩稳步增长。同时，不断强化投资者关系管理，切实保护全体股东核心权益，构建与全体股东良好互动平台，不断交流，深化了解，增强对公司未来发展信心。
6,国产芯片进口替代以及人工智能、无人驾驶、可穿戴设备等新兴产业需求增长情况下，我国集成电路产业是否会迎来成长拐点期？,您好，感谢您对圣邦股份的关注！据国际半导体产业协会（SEMI）报道，2017年世界半导体市场规模首度突破4000亿美元大关，同比增长20%，创下2010年以来的新高。据中国半导体协会统计，2017年中国半导体产业规模持续扩大，实现销售收入5355.2亿元，同比增长23.5%，创历史新高。其中，集成电路设计业销售收入为2050亿元，同比增长24.7%。展望2018年，在物联网、工业和汽车等市场保持增长的同时，人工智能、新能源汽车、自动驾驶、5G等新兴领域也将在2018年持续发力，这将成为推动半导体市场在2018年保持持续增长的动力。
7,截至这个月十五号，公司股东人数多少，其中机构多少，公司发布年报后跌停，公司的大股东是否考虑再次增持，这次中兴事件，国家会加大芯片投入，公司是否会得到更多的优惠，国家集成电路大基金，目前都没有进入模拟芯片，是否二期有跟公司联系，,您好，感谢您对圣邦股份的关注！截至2018年4月13日，公司股东人数为6191。公司与资本市场有广泛接触，是否引进资本将视公司发展需要而定。
8,张总您好，请问公司来自中兴的收入占比有多少？此次事件预计对公司的影响如何？,您好，感谢您对圣邦股份的关注！公司单一客户占比不超过5%，模拟集成电路产品应用广泛，客户数量众多，单一客户业绩占比较低，公司受单一客户业绩波动影响较小。
9,手机是公司产品的主要应用范围之一，请问公司一季度的销售收入是否有受到手机市场疲软的影响？影响大概有多大？现在通讯收入的占比是多少，未来预计将下降到多少？,您好，感谢您对圣邦股份的关注。关于2018年1季度的数据还请您关注公司后续公告。
