,Question,Answer
0,“股权质押新规”实施后，对公司业务有没有什么影响？,您好，感谢您对公司的关注。股票质押业务新规实施后，对业务发展短期带来一定影响，但市场需求仍然强劲，长期看业务规模仍会保持稳步增长，且券商自有资金出资的占比将会逐渐提高。谢谢！
1,国信期货有限责任公司是否是公司的全资子公司，是否具有上海国际能源交易中心会员资格？,您好，感谢您对公司的关注。国信期货有限责任公司为公司的全资子公司，于2017年6月5日取得上海国际能源交易中心会员资格。谢谢！
2,公司在北上广深等经济发达地区的市场占有率是多少？,您好，感谢您对公司的关注。经纪及财富管理业务方面，深圳、广州、北京、上海等人均GDP较高、金融业较发达的城市具有庞大的中产阶级群体及优质企业客户，市场化专业服务需求旺盛。经过多年的发展，公司在上述经济发达城市设立的营业部均保持强劲的竞争实力，如深圳泰然九路营业部、上海北京东路营业部、北京三里河路营业部、广州东风中路营业部等多个营业部长期领先当地同业。公司经纪业务经营效率较高，客户交易周转率、户均收入和手续费收入市场份额均排名前列。谢谢！
3,公司对证券行业未来发展趋势有什么看法？,您好，感谢您对公司的关注。2018年是贯彻党的十九大精神的开局之年，也是改革开放40周年。展望2018年，国际方面，美国进入加息周期，国际资本加速回流美国；发达国家民粹主义兴起，贸易保护主义愈演愈烈，中国经济面临的外部环境日趋复杂、严峻。国内方面，我国经济运行保持在合理区间，质量和效益提高，但也存在不少突出矛盾和问题，产能过剩和需求结构升级矛盾依然较突出，防范金融风险仍是重中之重。证券行业发展升级的大趋势没有发生根本改变，发展机遇和挑战并存。谢谢！
4,公司如何防范由于平台系统导致的错误和风险？,您好，感谢您对公司的关注。公司历来重视信息技术的规划、投入与建设，实现技术领先战略。按照“云数据中心”理念，公司自主设计和建设了基于“云计算”和“两地三中心”模式的数据中心，打造了弹性扩展、快速部署、高可用、随需应变的基础设施，具有行业先进性、可扩展性；大力发展平台化运维、自动化运维、智能化运维，稳步推行开源产品，加大新型运维团队的培养，建设完善IT运维工具平台，技术基础设施安全、高效、稳定，保障业务连续运行；建设专业的交易系统，打造Guosen TradeStation平台为国内首家全品种、行业领先的量化交易平台，提升了客户交易支持、资产配置和服务能力；建设统一风控平台，支持市场风险管理、流动性风险管理、实时异常交易行为监控、投资业务风险管理、反洗钱等工作，提升公司风控管理能力；实施了呼叫中心、集中运营平台、营销服务平台、在线服务系统、客服机器人、鑫助手、金融产品管理平台、投行发行及项目管理平台等建设，提升业务统一运行管理能力，提升客户体验；建设了集团级大数据平台和智能应用平台，提升营销和智能投顾的大数据支持能力；公司还拥有安全可靠的自动化清算系统，保证清算工作的可靠性和效率。公司各类信息系统持续保持高效稳定运行，无重大技术故障事故发生，得到了行业及客户的肯定。谢谢！
5,公司的市场定位是什么？,您好，感谢您对公司的关注。公司历来重视信息技术的规划、投入与建设，实现技术领先战略。按照“云数据中心”理念，公司自主设计和建设了基于“云计算”和“两地三中心”模式的数据中心，打造了弹性扩展、快速部署、高可用、随需应变的基础设施，具有行业先进性、可扩展性；大力发展平台化运维、自动化运维、智能化运维，稳步推行开源产品，加大新型运维团队的培养，建设完善IT运维工具平台，技术基础设施安全、高效、稳定，保障业务连续运行；建设专业的交易系统，打造Guosen TradeStation平台为国内首家全品种、行业领先的量化交易平台，提升了客户交易支持、资产配置和服务能力；建设统一风控平台，支持市场风险管理、流动性风险管理、实时异常交易行为监控、投资业务风险管理、反洗钱等工作，提升公司风控管理能力；实施了呼叫中心、集中运营平台、营销服务平台、在线服务系统、客服机器人、鑫助手、金融产品管理平台、投行发行及项目管理平台等建设，提升业务统一运行管理能力，提升客户体验；建设了集团级大数据平台和智能应用平台，提升营销和智能投顾的大数据支持能力；公司还拥有安全可靠的自动化清算系统，保证清算工作的可靠性和效率。公司各类信息系统持续保持高效稳定运行，无重大技术故障事故发生，得到了行业及客户的肯定。谢谢！
6,请介绍和梳理公司2017年年报情况 2017年的生产经营形势和利润情况如何？,"您好，感谢您的关注。公司在2017年保持了相对领先的市场地位，各项主要业务均取得了较好成绩。据中证协、沪深交易所、股转公司、WIND资讯等公布的相关数据统计，公司代理买卖手续费净收入市场份额4.83%，行业排名第三；全年完成股票及可转债承销家数46家，行业排名第五，其中完成IPO项目28个，行业排名第四；新增新三板挂牌企业35家，融资金额行业排名第五；资产托管产品数量位列行业第二。2017年公司总资产、净资产、营业收入、净利润等指标的最终排名情况，可参见中证协网站公布的《证券公司会员业绩排名情况》（截至本报告出具之日，中证协尚未公布）。此外，公司还获得《21世纪经济报道》、《国际金融报》、《证券时报》等35家专业媒体和机构颁发的“2017年度卓越业务创新证券公司”、“2017国际先锋投行”、“2017中国区IPO投行君鼎奖”等70多个奖项。
2017年度，公司实现营业收入119.24亿元，同比减少6.46%；实现归属于上市公司股东的净利润45.75亿元，同比上升0.41%。公司主要经营指标持续保持行业前列。
谢谢！"
7,谈一谈2018年的公司的利润分配政策？,您好，感谢您的关注。公司的利润分配政策主要考虑公司的实际情况，视其是否有利于公司的长远发展、符合股东的整体利益和长远利益，并符合相关法律、法规、规范性文件，且符合“上市后三年内，在具备现金分红条件的情况下，公司每年以现金方式分配的利润不少于当年实现的可供现金分配利润的百分之二十”的公司承诺。谢谢！
8,谈一谈公司的主要成本是在那些方面，是否有可能降低主要成本的费用水平？,您好，感谢您的关注。公司成本主要是人工成本。人工成本主要受人员规模、市场人才竞争情况、公司业绩等影响。谢谢！
9,请介绍和梳理公司2018年第一季度收入和利润情况？一季度净利下滑的原因是？,您好，感谢您的关注。今年一季度上证综指下降4.18%，沪深300指数下降3.28%。受市场影响，公司公允价值变动收益下降，使得公司一季度营业收入和净利润同比有所下降。具体详见已披露的公司一季报。谢谢！
10,贵公司将如何差异化自己的产品和服务？,您好，感谢您对公司的关注。经纪及财富管理业务方面，一是不断完善投顾团队建设，建成客户服务专业性与覆盖率并重的投顾评价体系，进一步提高投顾服务水平；二是建立集中运营平台，持续优化手机开户、远程业务办理和柜台无纸化等项目，提高业务办理效率，进一步提升客户体验；三是大力推广Guosen TradeStation特色业务，在交易服务领域持续扩大公司品牌影响力。投资银行业务方面，一是聚焦行业及地区，不断夯实市场影响力，形成TMT、医药等优势行业的突破以及浙江区域市场的突破；二是紧盯市场变化及时调整策略、合理布局。资本中介业务方面，公司将结合市场变化和业务需求，合理调整杠杆水平和利率政策，实现风险控制和业务拓展的平衡；坚持做好客户培育及新增开户工作，稳步增加券源供给，吸引更多专业投资者参与融资融券交易。谢谢！
11,2018年客户的拓展有什么规划？,你好！2018年，公司大经纪业务将继续以客户为中心，打造全能综合型的“大零售”模式，提供差异化服务和产品。大投行业务将聚焦地区和行业，重点针对“四大区域”、“五大行业”发掘培育创新型企业；密切关注市场变化和客户需求，加强对上市公司客户服务的反应速度和服务质量，及时为客户提供再融资产品服务、并购服务。大资管业务将扩大业务规模，努力构建大资管平台，提升主动管理能力，打造具有核心竞争力的拳头产品。国际化业务将利用国信香港平台有序推进，继续大力发展风险可控的持牌业务，从沪港通、深港通中发掘经纪业务机会，把握H股全流通的机遇，积极为公司国际化业务发展寻求广泛的海外机构客户群体，探索与境外机构的多元化合作。谢谢！
12,公司的IPO项目通过率是多少？,你好！根据公开市场数据，公司的IPO项目通过率名列市场前茅。谢谢！
13,请问胡总，国信被立案调查的进展如何？,您好，感谢您对公司的关注。公司将严格按照监管要求履行相关信息披露义务，请您及时前往指定媒体关注公司公告信息，谢谢！
14,公司如何防范或者控制客户造成的信用风险？,你好！公司已建立了覆盖信用风险环节的风险管理机制和相关制度，做实风险识别、评估、测量、监控、报告等管理流程，不断完善信用风险的管理手段和方法。其中，公司信用风险管理采用的管理手段和方法包括：尽职调查、内部评级、信用风险计量、限额管理、风险指标监测和后续管理、风险缓释措施以及风险管理信息系统建设等。
15,总裁好，国信的股价涨得比别人慢，跌得比别人快，成交量还低迷，高管们要努力啊。新的一年有什么有力的发展举措吗？,您好，感谢您对公司的关注。二级市场股票价格受多种因素影响，请您理性投资。2018年，公司将按照十九大报告指明的方向，围绕服务实体经济、防控金融风险、深化金融改革等核心主题，紧密结合当前的经济形势和自身发展特点，坚持夯实基业、聚焦增量、严控风险、再创佳绩的经营思路，努力实现经营目标。一是夯实基业，抓好经纪、投行两大支柱业务；二是提质增效，力促业务多元发展；三是提升机构与研究业务全价值链服务能力；四是争取实现公司国际化进程突破。
16,公司的大投行业务将会聚焦哪些地区和行业？,您好，感谢您对公司的关注。司将积极响应国家战略性部署及监管层工作要求，紧紧围绕服务实体经济的根本发展方向及服务供给侧结构性改革的主线，补短板，强弱项，防风险，继续聚焦核心业务，不断提升专业能力和服务能力。IPO业务方面，公司将继续巩固和发挥优势，立足服务实体经济，聚焦地区和行业，重点针对浙沪苏、粤港澳大湾区、大北京、中西部特色产业聚集区“四大区域”和TMT、大医疗健康、新一代工业制造、消费升级和新一代金融服务“五大行业”发掘培育符合国家发展战略、具有核心竞争力的高新技术企业和新经济新产业客户；再融资业务方面，公司将密切关注市场变化，快速响应上市公司客户需求，提升服务质量。谢谢！
17,董事长好，广发证券每10股派发现金红利4块，招商证券3.5，国信是不是分的太少了啊！,你好，谢谢你的提问。公司分红是考虑到公司的实际情况及公司的长远发展，符合股东的整体利益和长远利益，符合符合相关法律、法规以及“上市后三年内，在具备现金分红条件的情况下，公司每年以现金方式分配的利润不少于当年实现的可供现金分配利润的百分之二十”的公司承诺。
18,请问董秘，国信有储备独角兽客户吗？,您好，感谢您对公司的关注。公司积极发展培育符合国家发展战略、具有核心竞争力高新技术企业和新经济新产业客户，持续关注“独角兽公司”、海外上市的新经济公司在境内市场IPO市场动态。谢谢！
