,Question,Answer
0,请问·江苏和时利其余40%的股权是否会“涨价”？,您好，感谢您对公司的关注。公司收购和时利剩余40%的股权价格将参考2017年公司收购和时利60%股份时的价格，并根据和时利的实际经营情况，协商确定最终转让价格。再次感谢您对公司的关心，谢谢。
1,公司实际控制人是否还将进一步增持股份？此举是基于什么样的考虑？,您好，感谢您对公司的关注！请以公司对外公告为准。再次感谢您对公司的关注，谢谢！
2,请问本年度的业绩情况，会对股票停牌造成什么样的影响，可能会推迟复牌时间么？,您好，感谢您对公司的关注。本年度的业绩情况对公司股票停复牌不会有影响。再次感谢您对公司的关心，谢谢。
3,新能源方面的业务布局进度如何？未来可以在主营收入构成中占多大的比例？,您好，感谢您对公司的关注！目前国内新能源汽车尚在示范推广阶段，暂未形成产业化规模。再次感谢您对公司的关注，谢谢！
4,业绩报是否会影响停牌时间？,您好，感谢您对公司的关注。业绩预告不会影响公司的停牌时间。再次感谢您对公司的关心。谢谢。
5,收购和时利公司主要是出于一个什么样的战略规划安排？,您好，感谢您对公司的关注！收购江苏和时利是公司“两新”（即新材料、新能源）发展战略的进一步落地，有利于公司主营业务的多层次发展，进而开拓公司新的利润增长点、提高公司主营业务收入和产品的毛利率。2017年度，和时利实现营业利润9801.6028万元，实现净利润8495.8618万元。再次感谢您对公司的关注，谢谢！
6,请问：江苏和时利原股东“江阴华能”法定代表人及其配偶是否已在收到公司支付的股权收购款后购买了公司的股票？原定的“出资不低于30000万元”购买公司股票的约定是否仍将执行？,您好，感谢您对公司的关注。江苏和时利原股东“江阴华能”法定代表人瞿建华先生及其配偶在收到公司支付的股权收购款后已使用部分股权收购款购买了公司的股票。原定的“出资不低于30000万元”购买公司股票的约定仍将执行。公司将在瞿总及其配偶完成购买公司股票后及时公告。再次感谢您对公司在关心，谢谢。
7,国家对新能源汽车补贴逐渐减少。对公司新能源车产业链燃料电池领域未来的发展是否有不利？,您好，感谢您对公司的关注！所谓的补贴逐渐减少针对的是锂电池新能源汽车，而非燃料电池新能源汽车，国家工信部明确发文，2020年以前燃料电池新能源汽车补贴不退坡，详见《关于调整完善新能源汽车推广应用财政补贴政策的通知》，再次感谢您对公司的关注，谢谢！
8,公司如何应对原材料价格波动的风险？,您好，感谢您对公司的关注。公司通过订单生产方式、原材料价格变动通过调整售价向客户传导、调整产品配方等方式消除了部分原材料价格变动的不利影响，尽可能减少原材料价格波动对公司业绩的影响。再次感谢您对公司的关心，谢谢。
9,公司资产负债率是否处于一个偏高的水平？,您好，感谢您对公司的关注。公司资产负债率处于一个适中的水平。再次感谢您对公司的关心。谢谢。
10,公司电缆料产品去年是否有升级换代和产品结构调整？,您好，感谢您对公司的关注！2017年度，公司加大电缆料产品的改进及新产品的研发力度，开发跟进的新产品有19项，2项产品获得授权发明专利，10项产品获得申请发明专利。再次感谢您对公司的关注，谢谢！
11,公司主营产品是否会受到国际大宗商品市场及贸易战波动的影响？,您好，感谢您对公司的关注！公司主营产品的基础材料PVC树脂、PE树脂、EVA树脂等均是衍生于石油的化工产品，基础材料的采购价格与石油整体的市场价格具有一定的联动性，受国际原油市场的影响较大，近三年原油价格波动较剧烈，原油价格的波动也导致了本公司所采购的石油化工产品价格产生较大波动。目前，公司通过订单生产方式、原材料价格变动通过调整售价向客户传导、调整产品配方等方式消除了部分原材料价格变动的不利影响。再次感谢您对公司的关注，谢谢！
12,今年是否有新产品的市场开拓？是否存在拓展风险？,您好，感谢您对公司的关注！2018年公司将继续加大新产品的市场开拓力度，不断加大科研投入，来满足新老客户对产品性能和特性方面提出的新要求。但从新产品研发完成到得到市场认可并最终实现收益，需要经过客户较为严格的质量检测和相关产品线的调配，因此对于公司新产品的研发、投放市场、最终实现收益存在一定的市场拓展风险。再次感谢您对公司的关注，谢谢！
13,公司目前在新能源领域发展的如何？在国内处于什么地位？,您好，感谢您对公司的关注。公司目前通过全资子公司香港德威新材料国际贸易有限公司持有美国燃料电池55%的股权。再次感谢您对公司的关心，谢谢。
14,公司现在海外一共设立了多少个基金？都是投资于哪个方面的？,您好，感谢您对公司的关注。目前公司在海外未设立基金。再次感谢您对公司的关心，谢谢。
