,Question,Answer
0,您好，公司机器人技术在国内处于什么地位？产品盈利情况和市占率如何呢？请简单介绍一下，谢谢！,您好！我司已经掌握了工业机器人的控制系统及伺服系统等核心零部件的关键技术，我司专注于工业机器人为代表的智能装备的研发、制造、销售，致力于打造系统集成+本体制造+软件开发+工业互联网四位一体的工业机器人生态系统和整体自动化解决方案，我司是国内3C、新能源、汽车、光电及家电等行业最具规模的集成商之一，感谢您的关注！
1,请问贵公司有没有信心保持连续十年高增长？成为二级市场上的常青树？,随着中国制造“2025”和供给侧改革等政策的落实，我们对未来保持高增长充满信心。感谢您的关注！
2,请问贵公司有没有信心保持十年高增长!,随着中国制造“2025”和供给侧改革等政策的落实，我们对未来保持高增长充满信心。感谢您的关注！
3,公司在人工智能产业上有技术储备吗？工业机器人有哪些优势？,您好！我们已经掌握了机器人的控制系统及伺服系统等核心零部件，感谢您提问！
4,请问贵公司有进军消费类机器人的计划吗？,您好，我司目前专注于工业机器人领域，暂无消费类机器人相关计划。感谢您的关注！
5,请问董事长，未来贵公司有没有信心在所属主营领域做到世界三甲？在机器人国际标准的制订上享有话语权，让世界聆听中国的声音，和国外优秀企业平起平坐，真希望贵公司努力开拓，成为象华为那样的中国顶尖企业在国际范围内为国争光！你们的未来是星辰大海！努力吧拓斯达！,感谢您对我司的高度期望，拓斯达人将秉持全心全意为客户服务的理念、不断做大做强的信念，向优秀企业学习，不断提升自身竞争力，不断扩大行业影响力。感谢您的关注！
6,董秘好：中国机器人市场是世界上增长最快的市场，但我们看公司的收入和利润增长率并不是很高。我想问的是：1、公司目前的产能能满足市场需求吗？有否存在供不应求的情况？2、新产能大概在什么时候能投产？3、工业机器人是主要的市场，希望公司在这方面有所突破,您好！2017年我司营业收入及净利润增长分别为：76.51%及77.92%，我司营业收入和净利润增长速度已高于同行平均水平，公司目前产能还不能满足市场需求，新产品（EUW80机械手）已于今年投入量产，感谢您的提问！
7,未来中国经济超越美国基本没有悬念，机器人行业作为未来改变世界格局的行业，贵公司处于重要的历史机遇期，公司未来能否成为像如今苹果一样代表中国机器人产业的名片公司，有什么战略上的考虑和全球化的布局吗？,您好！我司专注于工业机器人为代表的智能装备的研发、制造、销售、致力于打造系统集成+本体制造+软件开发+工业互联网四位一体的工业机器人生态系统和整体自动化解决方案，今天及未来我们将一以贯之的进行全球化的拓展，感谢您的提问！
8,请问如何理解工业互联网概念，公司在这一方面是否有相关进展？,您好！工业机器人作为工业互联网的硬件载体，同时也是大数据的入口，拓斯达工业机器人的控制器都是自主研发，为我们采集和提取大数据提供了很好的便利条件，公司在深圳设立的子公司深圳拓联也是重点从事工业互联网的研发，主要在数据采集，MES系统，工业物联等方面进行拓展。感谢您的关注！
9,董秘你好！智能机器人是当前最好的概念，而我们公司股价却长期盘整，始终无法向上突破，我们难道只是组装生产线，没有技术含量？代工厂还都在涨的，公司应该也想股价涨，可是只是想吗？有没有点行动呀？公司的核心生产力是什么？是否有隐情未公开？谢谢！,您好！股价的变化与很多因素相关，包括宏观经济、市场情绪等，感谢您的提问！
10,贵公司是人工智能的领军企业，请问贵公司有与独角兽合作的意向吗，谢谢。,您好，我们有充分的意向与独角兽企业进行合作。感谢您的关注！
11,公司与河北政府或河北当地有业务来往吗？建议公司抓住河北省工业转型发展先进装备制造的机遇，布局好相关产业！,感谢您的建议！
12,机器人是否要加大科研投入，全年几千万的科研费用，是不是缺钱了？跟我们说说吧，科技公司学习下华为，不要在乎眼前利益得失，机器人产业或者说人工智能，大势所趋，作为机器人的龙头，居安思危，敢于超越，请不要辜负这个时代。,您好，公司始终坚持“研发为王”理念，已连续几年持续加大科研投入。感谢您的建议！
13,贵公司作为机器人龙头，有没有意愿与汇川技术（伺服电机龙头机器人零部件）进行强强合作，共赢未来？,您好！您的建议我们会认真考虑，感谢您的建议！
14,作为高新技术企业，研发投入是必不可少的，华为研发投入占收入的10%以上，公司收7亿，研发支出才几千万元。高研发意味着高素质人才。华为做手机才几年，现在是全球第三大。希望拓斯达努力，把机器人做到世界前三强。多向华为学习，中国最丰富的就是人才，关键是看怎么利用。,您好！感谢您建议！
15,你好，请问贵公司，在减速器制造方向上，是要大力的研发，还是准备长期外购，谢谢,您好！减速机方面的相关研发我们目前尚未涉足，感谢您的提问！
16,尊敬额公司领导.前人栽树后人乘凉.知识产权的保护对企业的长远发展以及利润贡献尤为重要.没有自己知识产权的企业犹如无源之水无本之木.尊重知识尊重人才.请问公司在国际国内企业的经营以及并购活动中公司做了哪些工作？,您好，我司的经营活动及并购活动，如有相关事项达到规则要求披露标准的，我们会及时披露，烦请您关注后续是否有相关披露公告。感谢您的关注！
17,公司是否能讲讲自己生产的工业机器人还有哪些不足，还有哪些提升空间呢？,您好！我们已经掌握了机器人的控制系统及伺服系统等核心零部件，减速机方面的相关研发我们尚未涉足，感谢您的提问！
18,董秘您好 下半年公司的业务量 是否充足？,您好！我司订单量一直保持充裕，我们一贯做法是在行业中选择优质的客户进行服务，感谢您的提问！
19,公司看似快速增长，可是现金流长期为负怎么解释？,您好！公司2017年度经营现金流净额为727.85万元，比上年度有所降低，主要是因为公司为更好满足客户需求，加大部份标准产品的库存，致购买商品、接受劳务支付的现金增幅较大所致。感谢您的关注！
20,您好： 请问贵公司产品业务有无可应用在军工或医疗设备领域？如果没有未来是否考虑进入？！,您好，我司目前在医疗设备领域已有所涉足，军工领域尚未涉足。感谢您的关注！
21,请问贵公司目前有无进行四足行走机器人的研发？,您好！我司目前没有开发四足行走机器人，感谢您的提问！
22,请问贵公司产品是否出口美国，美国对华政策是否会影响到贵公司业绩,您好！我司有产品出口美国，但数量不多，美国对华政策不会影响我司业绩，感谢您的提问！
23,客户中有哪些知名企业？,您好！我司客户有伯恩光学、捷普绿点、比亚迪、长城汽车、TCL等众多知名客户。感谢您的关注！
24,请问贵公司与300024机器人这个公司是否存在直接竞争？,您好，我司与300024机器人不存在直接竞争。感谢您的关注！
25,制造业降税对公司有什么影响，未来工业4.0将普及，公司在国内占有率大概有多少，排名如何？公司怎样布局，有没有与独角兽或技术领先的企业合作？,您好，根据国税总局、财政部相关通知，制造业增值税下调1%，对我司的营运成本产生积极影响。随着未来工业4.0逐渐普及，公司在国内占有率会相应的逐渐增加，我们将会进入国内领先行列，同时将会在销售网络的广度和深度上不断横向布局。随着上下游产业生态体系的纵向延伸，将不断扩大及巩固领先优势，深化与众多大客户及合作伙伴的业务往来合作。感谢您的关注！
26,公司产品报废年限多久？,"您好！
我司产品种类较多，使用寿命也不一样，一般在5—10年。
感谢您的关注！"
27,公司目前拥有多少项发明专利？,您好！截至2017年12月31日，公司专利总数为99项，其中发明专利为8项，其他已授权专利为91项，另实审阶段发明专利为21项。
