,Question,Answer
0,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,投资者您好！公司在充分保障公司日常经营性资金需求、不影响公司正常经营活动并有效控制风险的前提下，寻找有利于公司主营业务产业布局的战略性并购机会。一方面有利推进公司的战略布局，实现公司的产业扩张；另一方面，有利于增强公司产业的协同效应，巩固和提升公司的竞争力和盈利能力。谢谢！
1,公司的销售机制是怎样的？如何快速扩大市场,"投资者您好！公司自2017年开始按金融科技、照明科技、IDC+三大业务板块推行事业部机制，各事业部根据业务需要组建销售团队，并以年度考核目标为基础制定各自的KPI指标。谢谢！
"
2,傅总，感谢之前的回答，再问一个问题：公司在金融电子和IDC是否可以联合起来给客户提供更好的服务，是否有这样的案例，能否举例一下？,投资者您好！公司多年深耕金融支付市场，对金融业务和金融云的理解比较深刻，和各大金融机构建立了良好的合作关系。公司目前涉足的IDC+业务领域，也期待在IDC+金融上有大的作为。我们中标了平安集团的深圳光明数据中心项目，是朝着这个方向迈出了坚实的一步。另公司于2017年向杭州银行提供智慧银行综合解决方案及金融云服务。未来，公司将积极发挥前述业务板块联动，互为促进业绩成长，应对市场变化。谢谢您的热心提问及对公司的关注！
3,公司在新零售方面的计划是什么？是否已经与阿里等巨头取得了业务联系？,您好！2018年，公司在新零售行业，将重点加大新零售行业研究与规划力度，进一步完善公司新零售业务、技术、产品规划，着力培育提升公司智能零售业务相关技术创新、生产交付、安装服务等关键能力；积极洞察并把握与电商、知名快消品企业及零售运营商等目标客户的应用需求与机会，积极推进与各主要目标客户建立业务联系，力争与部分战略客户达成合作关系，形成规模化销售。谢谢！
4,公司与天闻数媒合作有何进展？,投资者您好！公司2018年初与天闻数媒科技（北京）有限公司在长沙签订战略合作协议。双方将共同打造湖南省智慧城市样板点，并以此为基础，建立联合运作团队，在全国智慧城市中的智慧教育产品方面展开深度合作。近期已落地了人民网的私有云项目。谢谢！
5,公司的银行自助服务终端市场占有率如何？,投资者您好！公司拥有全球最大的金融支付信息安全产品产业生产基地，受益于公司加强在自助设备领域的研发投入，在公司自助设备业务方面伴随着中行智能柜台，邮储银行ITM为代表的新一代智能柜台的研发项目的开展，逐渐实现主板自有定制化，终端设计模块化，公司多年来保持在该行业领域市占率前三名。谢谢！
6,你们有涉足扫描二维码的pos机么，销售情况如何？,投资者您好！2017年，公司集中优势资源对智能POS进行差异化定制及功能延展，加入了二维码识别、税控、虹膜、指纹、人脸、车牌、身份证等模块及配套智能操作系统，从客户需求导入、产品支撑、终端研发、应用研发、工程导入、生产制造全运营链条逐步夯实基础，得到国内和海外客户的认可。2017年度，公司成功拓展国内多家农商行及北美、东南亚、中东、俄罗斯、印度等海外客户，并中标邮政储蓄银行的智能POS项目。谢谢！
7,公司未来最看好的利润来源在哪里？,"投资者您好！未来公司将全面聚焦金融科技、照明科技、IDC+三大业务板块。金融科技业务板块在巩固传统银行向智慧银行转型市场机会的同时，重点拓展新零售、人工智能、智慧支付相关市场；照明科技业务板块将继续加大LED照明亮化工程、节能改造项目的市场布局，为公司战略发展期阶段提供业绩支撑；IDC云计算业务板块将在充分发挥已有IDC资产效益的同时，大力开拓智慧城市市场，以在未来为公司带来持续的业绩增长。谢谢！
"
8,公司自助终端市场在新零售（无人零售）业务有何战略规划？是否有项目落地？,"投资者您好！自2018年初，公司在新零售领域细分领域无人零售做出战略性调整，从销售、研发等各个环节均投入大量资源予以支持，公司在新零售方面研发了国内创新售货机的多个项目，目前为客户定制了包括椰子机、饭盒机、橙汁机、咖啡机等自助售卖终端，并获得了一定的订单，未来收益可期。谢谢！
"
9,作为一家科技型公司，公司的负债水平为什么这么高？,投资者您好！公司2017年资产负债率为47.21%，在行业中处于合理水平；相对2016年略有增长，主要是由于公司2017年度加大了IDC业务以及LED照明工程的投入。公司会根据市场情况，控制资产负债率，防范风险。谢谢！
