,Question,Answer
0,请问公司的分配预案达到承诺的分红比例吗？,您好，公司的分配预案符合相关法律法规的要求。感谢关注。
1,公司去年财务费用和管理费用怎样？同财务费用相比呢？今年有没有折旧？请问管理费用今年会能稳定吗？,"您好，2016年度财务费用-18,056,076.05元，管理费用158,938,439.90元，相关数据已经在公司2016年度报告中披露。感谢关注。"
2,公司去年主打产品的销量是多少？,请详见公司2016年年度报告P16页。感谢您的关注！谢谢！
3,公司是否会计划多元化发展？,"您好，公司战略发展思路：公司将紧紧围绕“环保、能源”两大发展方向，秉承着“以科技改变环境，让天更蓝，水更清，家园更美。”的愿景，坚定的进行环保产业链拓展，依托环境监测数据平台和智能运维监管平台，构建环境监测大数据，进行环境监测设备故障诊断和GIS全方位数据展现，对环境监测站进行智能化运维管控和全寿命周期管理，实现水质监测、大气质量监测、土壤重金属污染监测、固定污染源排放监测、环境治理设施运行状态监测的全覆盖，打造环境监测、治理的全产业链，形成环保业务综合供应商。投资建设1万个以上的各类监测站，打造天地一体化、水陆空齐备、全球规模最大、覆盖面最广、数据最全面的生态环境感知网，以此为基础，构建基于云计算和大数据分析的环境数据服务平台。
公司将继续坚持以人为本、不断创新、齐心协力、共同发展的使命，以技术开拓市场、以创新领先市场、以质量与服务巩固市场的经营理念，通过持续的技术研发与创新，不断提升核心技术优势，与客户、股东、员工、行业及社会和谐发展。
感谢关注。"
4,目前公司享有的国家优惠政策有哪些？,您好，具体税收优惠如下 1. 增值税 根据财政部、国家税务总局《关于软件产品增值税政策的通知》（财税〔2011〕100号）规定，本公司以及子公司汉迪传感公司、杭州甬能公司、江西博微公司、江苏博微公司、绿水源公司享受软件产品增值税优惠政策。 2．企业所得税 (1) 根据全国高新技术企业认定管理工作领导小组办公室下发的《关于宁波市2014年第一批高新技术企业备案的复函》（国科火字〔2015〕19号），本公司于 2014 年 9 月通过高新技术企业认定，有效期三年。企业所得税优惠期为 2014年 1 月 1 日至 2016 年 12 月 31 日。2016 年本公司企业所得税按15%税率计缴。 (2) 根据全国高新技术企业认定管理工作领导小组办公室下发的《关于浙江省2014年第二批高新技术企业备案的复函》（国科火字〔2015〕31号），子公司雷鸟软件公司于2014年8月通过高新技术企业复审，有效期三年。企业所得税优惠期为2014年1月1日至2016年12月31日。2016年雷鸟软件公司企业所得税按15%税率计缴。 (3) 根据全国高新技术企业认定管理工作领导小组办公室下发的《关于浙江省2015年第一批高新技术企业备案的复函》（国科火字〔2015〕256号），子公司杭州甬能公司于2015年9月通过高新技术企业认定，有效期三年。企业所得税优惠期为2015年1月1日至2017年12月31日。2016年杭州甬能公司企业所得税按15%税率计缴。 (4) 根据财政部、国家税务总局、发展改革委、工业和信息化部《关于软件和集成电路产业企业所得税优惠政策有关问题的通知》（财税〔2016〕49 号），以及江西省地方税务局所得税管理处下发的《关于国家规划布局内重点软件企业优惠备案资料核查结果的补充通知》（赣地税所便函〔2016〕29 号），子公司江西博微公司2016年企业所得税按10%税率计缴。 (5) 根据全国高新技术企业认定管理工作领导小组办公室下发的《关于北京市2015年第二批高新技术企业备案的复函》（国科火字〔2016〕25号），子公司尚洋环科公司于2015年7月通过高新技术企业复审，有效期三年。企业所得税优惠期为2015年1月1日至2017年12月31日。2016年尚洋环科公司企业所得税按15%税率计缴。 (6) 根据财政部、国家税务总局《关于进一步鼓励软件产业和集成电路产业发展企业所得税政策的通知》（财税〔2012〕27号）的有关规定及宁波国家高新技术产业开发区国家税务局批复，子公司汉迪传感公司为软件企业，自2012年起享受“两免三减半”的所得税优惠政策。2016年汉迪传感公司企业所得税按12.5%税率计缴。 (7) 根据《财政部国家税务总局关于小型微利企业所得税优惠政策有关问题的通知》（财税〔2014〕34号）规定，自2014年1月1日至2016年12月31日，对小型微利企业其所得减按50%计入应纳所得税额，按20%的税率缴纳企业所得税。子公司江苏博微公司、北京博微公司2016年度其所得额减按50%计入应纳税所得额，企业所得税按20%税率计缴。 (8) 根据财政部、国家税务总局《关于进一步鼓励软件产业和集成电路产业发展企业所得税政策的通知》（财税〔2012〕27号）的有关规定，子公司绿水源公司为软件企业，自2016年起享受“两免三减半”的所得税优惠政策。2016年绿水源公司企业所得税享受免缴优惠政策。 (9) 根据财政部、国家税务总局、国家发展改革委《关于公布环境保护节能节水项目企业所得税优惠目录（试行）的通知》（财税〔2009〕166号），子公司碧蓝环保公司从事部分业务属于优惠目录中公共垃圾处理项目，2016年碧蓝环保公司企业所得税享受优惠政策。 谢谢！
5,公司截至目前为止都有哪些子公司和参股公司？,"您好，2016年度纳入公司合并范围的子公司如下
序  号	公司名称
1	北京华电高科智能电网技术有限公司
2	北京天一世纪科技有限公司
3	宁波汉迪传感技术有限公司
4	杭州甬能信息技术有限公司
5	杭州雷鸟计算机软件有限公司
6	宁波杰锐智能电气有限公司
7	西安天一世纪电气设备有限公司
8	江西博微新技术有限公司
9	江西博微智能化工程有限公司
10	北京博微广华科技有限公司
11	江苏博微电力科技有限公司
12	江西博微置业有限公司
13	北京尚洋东方环境科技有限公司
14	山东尚洋环境科技有限公司
15	南京尚清环境技术有限公司
16	金华尚清环境技术有限公司
17	四川尚清环境技术有限公司
18	宁波绿水源信息技术有限公司
19	上海尚洋环境科技有限公司
20	湖南碧蓝环保科技有限责任公司
参股公司有浙江裕田红豆杉科技有限公司，宁波海邦众创汇聚创业投资合伙企业（有限合伙），宁波保税区中盟小额贷款有限公司，三变贷款公司。感谢关注。"
6,请问公司目前的研发机构有哪些？公司未来产品的研发与创新将如何进行？,"公司研发机构主要有：1.工程技术中心系目前国内在线监测行业唯一经省级认定的工程技术中心。2.博士后工作站，现已与清华大学、浙江大学、北京理工大学、华中科技大学、中国科技大学,中国科学院上海应用物理所共同培养了9位博士后(1位在站)。3.远程监控中心:可针对客户的需求采用现场监测设备托管的模式运行，为用户提供长期的远程监测与诊断服务;4.水质监测实验室:配备有从国外引进和国内一流的检测仪器设备，具有一只专业的检测队伍和完善的质量保证体系。5.高压实验室;6.电磁兼容实验室。公司将不断加强和提高产品的研发与创新能力。感谢您的关注！







"
7,请问2017年全年预计销售目标是多少？实现净利润的目标是多少？,您好，公司业绩情况会按照证监会、交易所的相关规则进行披露。请您届时关注。感谢关注。 
8,请问公司明年净利润能做到多少？,您好，公司业绩情况会按照证监会、交易所的相关规则进行披露。请您届时关注。感谢关注。
9,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,您好，公司新项目的投入会根据证监会、交易所相关规则要求进行披露。请您届时关注。感谢关注。
10,请站在独立董事的角度 评价一下这家公司。您的专业态度对我很重要！,您好，本人尽职尽责，谨慎、认真、勤勉、忠实的履行独立董事职责，深入了解公司的生产经营和运作情况，加强同公司董事会、监事会、营管理层之间的沟通和合作，为维护公司整体利益和中小投资者的合法权益发挥应有的作用。感谢关注。
11,请问公司会进入新的细分领域吗？这一领域与公司现有业务的相关性？,"您好，公司战略发展思路：公司将紧紧围绕“环保、能源”两大发展方向，秉承着“以科技改变环境，让天更蓝，水更清，家园更美。”的愿景，坚定的进行环保产业链拓展，依托环境监测数据平台和智能运维监管平台，构建环境监测大数据，进行环境监测设备故障诊断和GIS全方位数据展现，对环境监测站进行智能化运维管控和全寿命周期管理，实现水质监测、大气质量监测、土壤重金属污染监测、固定污染源排放监测、环境治理设施运行状态监测的全覆盖，打造环境监测、治理的全产业链，形成环保业务综合供应商。投资建设1万个以上的各类监测站，打造天地一体化、水陆空齐备、全球规模最大、覆盖面最广、数据最全面的生态环境感知网，以此为基础，构建基于云计算和大数据分析的环境数据服务平台。
公司将继续坚持以人为本、不断创新、齐心协力、共同发展的使命，以技术开拓市场、以创新领先市场、以质量与服务巩固市场的经营理念，通过持续的技术研发与创新，不断提升核心技术优势，与客户、股东、员工、行业及社会和谐发展。
公司会积极拓展环保相关业务。
感谢关注。"
12,将来公司的下属公司会有上市的打算吗?,您好，目前公司下属公司无上市计划。感谢关注。
13,公司未来五年的目标是多少？能够实现吗？,"您好，公司战略发展思路：公司将紧紧围绕“环保、能源”两大发展方向，秉承着“以科技改变环境，让天更蓝，水更清，家园更美。”的愿景，坚定的进行环保产业链拓展，依托环境监测数据平台和智能运维监管平台，构建环境监测大数据，进行环境监测设备故障诊断和GIS全方位数据展现，对环境监测站进行智能化运维管控和全寿命周期管理，实现水质监测、大气质量监测、土壤重金属污染监测、固定污染源排放监测、环境治理设施运行状态监测的全覆盖，打造环境监测、治理的全产业链，形成环保业务综合供应商。投资建设1万个以上的各类监测站，打造天地一体化、水陆空齐备、全球规模最大、覆盖面最广、数据最全面的生态环境感知网，以此为基础，构建基于云计算和大数据分析的环境数据服务平台。
公司将继续坚持以人为本、不断创新、齐心协力、共同发展的使命，以技术开拓市场、以创新领先市场、以质量与服务巩固市场的经营理念，通过持续的技术研发与创新，不断提升核心技术优势，与客户、股东、员工、行业及社会和谐发展。
公司正在积极按照战略目标拓展环保业务。
感谢关注。"
14,公司截止至今的产品有多少个种类？,"公司目前经营的业务主要分两类：（一）环保
1、水质自动在线监测系统整体解决方案。主要包括提供水质自动在线监测相关的解决方案与系统集成，环境质量管理软件开发，监测站运营维护服务等。
2、大气自动在线监测系统整体解决方案。主要包括提供大气监测和治理相关的解决方案和系统集成，环境质量管理软件开发，监测站运营维护服务等。
2、土壤治理整体解决方案。主要包括提供土壤修复和重金属治理相关的解决方案和项目实施、废水治理相关的解决方案和项目实施、农村环境综合整治相关的解决方案和项目实施等。
（二）能源
1、智能电网在线监测：电力高压设备在线监测产品的开发、生产和销售。主要产品包括智能变电站在线监测系统、变压器色谱在线监测系统、GIS局部放电在线监测系统、输电线路在线监测系统、电网调度系统等。
2、电力信息化：电力工程项目建设信息化服务提供商，主要包括电力工程造价工具软件销售、定制化软件开发和技术服务以及智能化工程的设计、施工、安装与维护。
感谢您的关注！"
15,请问2016年存货是多少，存货增加的内容是哪些？,您好，公司存货情况请详见《2016年年度报告》第125页存货。感谢关注。
16,公司的前5名供应商是什么，与公司存不存在关联关系？,您好，公司前5名供应商情况请详见《2016年年度报告》第19页，公司与前5名供应商不存在关联关系。感谢关注。
17,请问今年预计主要产品的销售目标是多少？净利润是多少？,您好，公司目前主要环绕转型环保的战略，积极开拓环保业务。感谢关注。
18,公司目前面临的最大问题是什么？,您好，请您参看公司《2016年年度报告》第四节“经营情况讨论与分析”中“九、公司未来发展的展望”之“（四）公司未来发展面临的风险因素”部分的阐述。感谢关注。
19,截至目前，公司的同比销售额有增长吗？,您好，2017年公司一季度营业收入较上年同期增长109.73%，相关数据已经在公司2017年一季度报告中披露，谢谢。
20,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好，目前为止，公司尚无在实施的股权激励。感谢关注。
21,公司的发展战略是什么， 和公司现有的主营业态一致吗？  能否详细讲解一下？ 谢谢！,"您好，公司战略发展思路：公司将紧紧围绕“环保、能源”两大发展方向，秉承着“以科技改变环境，让天更蓝，水更清，家园更美。”的愿景，坚定的进行环保产业链拓展，依托环境监测数据平台和智能运维监管平台，构建环境监测大数据，进行环境监测设备故障诊断和GIS全方位数据展现，对环境监测站进行智能化运维管控和全寿命周期管理，实现水质监测、大气质量监测、土壤重金属污染监测、固定污染源排放监测、环境治理设施运行状态监测的全覆盖，打造环境监测、治理的全产业链，形成环保业务综合供应商。投资建设1万个以上的各类监测站，打造天地一体化、水陆空齐备、全球规模最大、覆盖面最广、数据最全面的生态环境感知网，以此为基础，构建基于云计算和大数据分析的环境数据服务平台。
公司将继续坚持以人为本、不断创新、齐心协力、共同发展的使命，以技术开拓市场、以创新领先市场、以质量与服务巩固市场的经营理念，通过持续的技术研发与创新，不断提升核心技术优势，与客户、股东、员工、行业及社会和谐发展。
公司目前的经营情况和发展战略相符合。感谢关注。"
22,请问公司今年营收的增长能超过行业的平均水平吗？,公司的营业收入保持着稳定增长是我们的追求目标，我们一直在努力，感谢您的关注！
23,请问公司今年净利润同比增长多少？,"您好，公司在2017年第一季度报告中披露了对2017年1-6月经营业绩的预计：2017年1-6月归属于上市公司股东的净利润变动幅度为增长260%-310%；2017年1-6月归属于上市公司股东的净利润变动区间为9,488万元-10,806万元。公司2017年1-6月归属于上市公司股东净利润比上年同期增长的主要原因系环境保护监测业务和电力信息化软件业务收入增长及合并全资子公司湖南碧蓝环保科技有限责任公司所致。感谢关注。"
24,公司今年的财务费用会有多少？,您好，公司今年一季度财务费用为-280.78万元，相关数据已在一季度报告中披露，全年数据请及时关注公司相关的公告，谢谢
25,请问公司目前产能多少？,公司拥有强大的生产组织与管理能力，完全满足公司市场需求。感谢您的关注与支持！
26,请问净利润的增长率和销售收入增长同步吗？,您好，公司净利润的增长率和销售收入增长相匹配。感谢关注。
27,公司截止目前的股东总人数是多少？,"您好，截止2017年3月31日，公司股东总数20,345人。"
