,Question,Answer
0,公司2017年利润会有哪些新的增长点?,您好！在公司装饰材料业务已投产能的释放及美生元现有单机、网游及广告业务稳定增长基础上，公司将在动漫、文学、综艺、影视等泛娱乐文化领域积极寻找机会，实现公司利润增长。谢谢
1,2017年公司是否考虑对高管实行股权激励，如果有的话大概什么时候实行？,您好！公司已于2014年实施了限制性股票的股权激励，目前考核期还没结束，谢谢！
2,公司在税收方面有没有相关的优惠政策？具体税率是多少？,您好！公司的税收优惠政策及具体税率请查阅公司2016年年度审计报告附注之“四、税项”。谢谢！
3,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好，公司2017年业绩请届时关注公司的定期报告，谢谢！
4,公司新材料业务能够保持多年增长的原因是什么？,您好！主要有以下几个原因：1、随着装饰纸行业的发展产品应用领域的扩大在持续进行中：从最早的强化地板到板式家具、非标化定制等的应用，近年来在胶合板以及细木工板的应用以及对传统木皮的替代、移门、水泥板上的应用；2、消费者环保意识越来越强烈，装饰纸性价比高、环保，越来越受欢迎。同时，家具更新需求加快，由耐用消费品往快消品趋势发展。加上城镇化推进、农村新建与二次装修需求，带动了装饰纸量的增长。3、公司新工艺、新技术的不断突破为客户提供了更多选择，同时扩展了产品的应用范围，如公司近年新开发的冰火板、高亮光板，带动了装饰纸的应用。谢谢！
5,公司的前5名供应商是什么，与公司存不存在关联关系？,您好！公司前5名供应商请查阅2016年度报告全文，前5名供应商中与公司不存在关联关系。谢谢！
6,请问开完股东会后，如果送股通过几日内会送股？,答：您好！公司已于2016年度报告中披露2016年利润分配方案，具体分配方案请查阅公司公告。该方案尚需股东大会审议通过，待股东大会审议通过后，公司将及时进行分配方案的实施。谢谢！
7,公司去年主打产品的销量是多少？,您好！公司2016年度主要产品的产、销量请查阅2016年度报告之主营业务分析。谢谢！
8,公司的前5大客户是哪些？,您好！请查阅公司定期报告，谢谢！
9,公司主要有哪些渠道与投资者交流？,答：您好！公司一向重视资本品牌建设，努力与投资者保持畅通的沟通渠道。我们的信息交流渠道主要包括董事会办公室投资者联系电话、深交所互动易平台、现场接待等多种形式。谢谢！
10,请问未来公司对稳定股价会做出哪些举措？,答：您好，公司一直在努力提升经营业绩的同时并通过外延式发展等一系列措施不断提高公司价值以回报广大投资者，但股价是市场行为，公司无法掌控。谢谢您的关注！
11,请问独立董事，您的履职情况如何，是否能真正保护了中小股东利益,答：您好！本人作为公司独立董事勤勉、尽责、忠实地履行职责，积极参与公司治理和决策活动，对相关事项发表独立意见，充分发挥独立董事的专家作用和监督职能，较好地维护了公司整体利益以及全体股东特别是中小股东的合法权益，对公司规范、稳定、健康地发展起到了积极的作用。谢谢！
12,移动游戏行业未来有多大发展空间？,您好。移动游戏作为游戏产业的一大细分市场，近年来持续保持高速发展。根据研究机构艾瑞咨询的报告数据，2016 年移动游戏市场成为整体游戏市场主要增长动力，市场规模达 1022.8 亿元，年增长达到 81.9%，成为增速最快、份额最大的细分市场。随着移动互联网技术的深度应用和移动终端的广泛普及，移动游戏产业有望继续保持高速增长，预计在2020年我国移动游戏市场规模将有望突破2000亿元。谢谢。
13,公司是否会计划多元化发展？,"您好！公司的主营业务于2016年在原高端建筑装饰贴面材料制造业务的基础上新增移动游戏开发与发行业务,实现了公司业务结构优化升级，后续公司将有计划地实施战略转型，在资源配置方面向文化产业重点倾斜，以IP资源为核心，在动漫、文学、综艺、影视等泛娱乐文化领域积极寻找机会，着眼于游戏+影视+综艺+动漫等泛文化娱乐全产业链布局，最终实现公司业务向泛娱乐文化转型的战略目标。谢谢！"
14,公司未来发展的战略是什么？,答：您好！未来，公司将有计划地实施战略转型，在资源配置方面向文化产业重点倾斜，在拓展、完善美生元移动游戏产品线和夯实其游戏开发与发行能力的基础上，以IP资源为核心，在动漫、文学、综艺、影视等泛娱乐文化领域积极寻找机会，着眼于游戏+影视+综艺+动漫等泛娱乐全产业链布局，最终实现公司业务向泛娱乐转型的战略目标。谢谢！
15,公司2016年在建筑装饰材料技术上有什么突破？,答：您好！2016年，在建筑装饰贴面材料领域，公司新增6项发明专利和实用新型专利，不断提升公司在行业的核心竞争力。谢谢！
16,建筑装饰行业未来的发展空间如何？,答：您好！根据中国建筑装饰协会的数据显示，2016年全国建筑装饰行业完成工程总产值3.73万亿元，比2015年增长9.7%。该协会发布的《建筑装饰行业“十三五”发展规划纲要》指出，“十三五”期间，预计建筑装饰行业平均年增长速度将保持在7%左右，到2020年工程年总产值达到4.7万亿元。谢谢！
17,公司在泛娱乐领域未来是否有收购计划？,答：您好！根据公司战略规划，未来公司将以IP资源为核心，在动漫、文学、综艺、影视等泛娱乐文化领域积极寻找机会，实现公司业务向泛娱乐文化转型的战略目标。战略的实施存在时间上的不确定性，具体请以公司公告为准。谢谢！
18,对于未来战略实施方面，公司内部的决策管理是怎么进行的？,答：您好！为推进公司战略布局的实施，加快实现公司业务向泛娱乐文化转型的战略目标，公司已专门成立工作小组，小组成员由公司高管及美生元团队核心成员构成，该小组主要负责对公司关注领域项目的寻找、筛选和调查，并提出合理投资建议，供公司决策层参考。谢谢！
19,公司预计上半年业绩如何,您好！公司总体经营持续保持良好的发展趋势，预计2017年1-6月归属于上市公司股东的净利润变动区间为2.00亿元-2.55亿元，同比增长85%-135%。谢谢！
20,美生元广告推广收入的具体模式是怎么样的？今年广告业务在美生元收入占比中有多少？,答：您好！美生元的广告推广业务主要是基于与各游戏渠道商保持良好合作关系的基础上，根据各移动游戏行业客户的移动广告推广需求，向各线上发行渠道购买移动广告投放流量，将广告主的广告内容进行推送，并根据双方约定的结算方式确认移动广告收入。2016年5-12月，美生元的广告推广收入占其总收入约37%。谢谢！
