,Question,Answer
0,虽然说公司的股价由二级市场决定，但股价是公司经营的一个表象，请问管理层对回报投资者持有怎样的态度？,公司会以业绩为基础，依法以分红、转送股等多种方式回馈股东，公司希望能给股东带来长期持续的回报。
1,请问程总：从你的角度看，公司今天收盘的股价是否反映了公司现有的内在价值？谢谢,长期看股价是公司内在价值的基本体现，但期间会有波动的。
2,我们关注到越南也成为贵司产能转移的目标基地，这是出于哪些方面的考虑？另外，越南对华关系不稳定，贵司如何防范政治风险？,"公司将越南作为服务于东南亚区域市场的产品服务快速反应基地，我们认为目前在越南的投资合理适度，能够满足客户需求。
公司制定了越南的风险防范预案。"
3,请问公司以后每年会用什么形式回馈股东？,公司会尽力提高企业经营业绩，并将此视为管理层回报股东的重要责任。
4,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？,公司目前销售形势较好。一季度利润预测增长30%-80%。全年销售目标预期两位数增长。
5,再请问孙董，业绩中一带一路的补贴占据3.7亿，今年还有这个补贴吗？或者说补贴还有多少？,由于一带一路国策具有长期性，政策具有持久性，这个补贴具有持续性。具体详见公司的定期报告。
6,非常赞赏公司在经济形势不好的时候仍然深耕实业，值得敬佩。同时也希望公司能够把握机会实现目标。请问，公司近三年内，对分红的形式有没有计划安排？,请您关注公司的相关公告。谢谢！
7,请问孙董，3月的几次大宗交易，公司掌握交易双方的情况吗？,这是市场行为。
8,请问孙董，截止目前，员工持股部分有无变动?,没有。
9,请问陈总，公司三年的规划中利润的增长目标能否给个明确的表述，谢谢！,公司正加速从新型纱线制造商向纺织服装时尚运营商转型，争取公司利润的较快增长； 根据相关规定，公司会及时公告利润增长预测数。谢谢！
10,请陈总介绍一下贵司网链业务的发展现状及未来预期,2016年公司控股新棉集团下属四个县棉麻公司，主导经营阿克苏铁路物流站和新疆棉花交易市场，成立新疆天孚棉花供应链股份有限公司。浙江服人网络科技有限公司、浙江易孚电子商务有限公司成立，浙江菁英电商产业园启动营运。2016年网链业务增加营业收入近15亿元。2017年公司将继续加大投资力度。
11,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,公司在细分行业排名世界第一，有长期的投资价值。
12,今年以来，原材料都迎来涨价潮，大有蔓延到食品行业的趋势。请问您对菌类食品的行情如何预测？对公司会有什么影响？,公司不涉及食品行业，请您询问相关公司。谢谢！
13,公司是否在考虑开拓新的领域？取得初步进展没有？,公司如有新有开拓计划会及时公告。谢谢！
14,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,详见年报第11至12页的营业收入构成。谢谢
15,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,目前主要项目仍是新疆与越南项目，定增项目按进度推进，2017年会相继投产，定增项目募集的资金可以满足项目完工。谢谢
16,公司现在负债总额是多少？每年负债的利息是多少？谢谢。,2016年公司负债总额67.6亿，利息支出1.79亿，详见公告。谢谢
17,人民币汇率波动加剧，对公司有何实质性影响？,人民币汇率波动，会增加出口，由于公司也有进口与境外投资，总体一看对公司利润影响有限。谢谢！
18,如果公司进行定增，那大股东及高管们会考虑参与、进行增持吗？,公司定增项目已完成，详见公告。谢谢
19,公司领导怎么看现在公司的股价，对我们小散有什么忠告？谢谢,感谢您的关注！公司发展良好，争取给投资者更好的回报
20,请问公司有没有盈利增长的年度目标？以及近三年的发展目标？,有。
21,请问董事长：对公司在增发后，如果投入项目有预期回报，其它业务也处于良好发展的情况下，年度业绩能不能有一个比较明确的增长预期？预期增长比例会是多少？或者，就是公司的盈利增长目标是多少？,公司2017年业绩预期：1）营收保持两位数增长； 2）2017年股权增加后，每股收益不降反升。一季度业绩已预告。
22,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,公司股价的变动是市场行为，公司推出激励计划是对公司长期发展的认可。谢谢
23,现在行业间的并购都比较频繁，你们今年有没有兼并收购计划？,有。
24,公司所处行业有没有周期性？,"1）季节周期性：色纺纱在欧美日较为流行，国内加速兴起，季节性周期将逐步消失。
2）经济周期性：色纺纱是服装制造的主要原料之一，随着经济增长和人们生活水平提高，需求持续增长，其发展受内外宏观经济周期性影响有限。"
25,公司每次投资项目的可行性报告是否有详细说明公告？,我们会按规定信披。
26,近几年的固定资产，技术改造的投资效果如何，是否达到了预期的目标，不考虑市场因素，简单考虑毛利情况是否合理？,公司的投资与技改是卓有成效的，一方面通过技改，优化了产品结构，另一方面通过投资，实现了产能转移，降低了生产成本。
27,请问公司对2017年及今后三年的分红形式有没有初步安排？,严格执行相关分红规定，争取股东利益最大化
28,公司如何进行投资者关系管理，如何规划进行投资者回报的？,公司严格按照国家法律法规公平对待投资者，客观公正及时进行信息披露，积极通过多种途径与投资者互动，听取投资者意见。公司以经营业绩为基础安排投资者回报，具体情况见公告。
29,目前公司享有的国家优惠政策有哪些？,公司实施带路战略效果显著，各项优惠政策持续落实。其中，新疆地区优惠政策就有18项之多。仅2016年，政策受益有3.7亿元。
30,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,会。
31,今年以来，原材料都迎来涨价潮，对公司会有什么影响？,由于产业已经去库存，原料价格稳定上涨，有利于刺激消费，公司一季度已经产销两旺。
32,王叔叔好，公司的主营业务是什么？,"       公司主营中高档色纺纱线，配套提供半精纺、涡流纺、气流纺色纺纱线和高档新型的坯纱线、染色纱线，同时提供流行趋势、原料与产品认证、技术咨询等增值服务。通过色彩、材质、工艺技术的集成创新，为客户提供产品和服务。
       公司在坚持主业的同时，共享产业，以纱线贯通纺织服装产业，致力成为全球纺织服装产业时尚营运商。"
33,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,有。
