,Question,Answer
0,杨董，看来今年贵司的食盐销售计划在80万吨左右，这个量比2016年有非常大的提高，请问公司完成计划的信心来自于哪里（因为总的消费量不会有大的变化，公司的增量来自于别家的减量）？一季度的销售情况看，这个目标的达成难度大吗？主要难点在哪些方面？,"       盐改放开后，食用盐可跨省销售，公司的销售区域扩大，公司具有资源优势、产销一体优势、产品研发等优势。公司将立足新起点，找准新定位，谋划新未来，推动公司转型升级，持续提升企业竞争力，致力于打造具有竞争力的盐产业供应链集团。
       从一季度的销售量情况看，基本完成预期销售量计划。谢谢！"
1,2017年一季度，公司业绩不至于同比下降吧？能否告知一下？现在人心惶惶，谢谢,公司拟于2017年4月22日披露2017年第一季度报告。谢谢！
2,云南省是否有推出政策刺激下游天然气需求？类似强制推行煤改气？工业企业用气？居民改用天然气免除接驳费用等类似政策？,云南省天然气起步较晚，目前产量和消费量较低，根据已公开报道的云南省“十三五”规划，到2020年天然气消费量要达到40亿立方米左右，天然气公司作为云南省级天然气发展平台，公司天然气业务具有广阔的发展空间。谢谢！
3,公司公告计划于二级市场增持2%的股权，目前已经增持1%，请问后续公司还会继续增持吗？谢谢,根据《关于增持股份及后续增持计划的告知函》（云能投函〔2016〕206号），云南能投集团拟自2016年11月22日起未来12个月内，通过深圳证券交易所允许的方式（包括但不限于集中竞价和大宗交易）以自有资金择机继续增持本公司股份，累计增持比例不超过本公司总股本的2%。谢谢！
4,请问现在品种盐在2016年度食盐销售额的占比情况？谢谢,2016年公司较高价格的食盐产品的占比较高，公司根据市场变化情况，不断优化调整食盐品种销售结构。谢谢！
5,请问天然气公司现在有几座加气站？是否已投入运营？云南省新能源车保有量如何？,公司目前有3个加气站投入运营。谢谢！
6,刚才贵司回复中提到2016年向省外销售4万吨，4000万元销售收入，可否理解吨调拨均价1000元/吨？谢谢,2016年，公司向省外销售食盐按计划调拨价执行，不同产品价格不同：如1000克深井盐的价格为660元/吨（不含税），谢谢！
7,请问公司作为云南省天然气应用平台，但是所辖市县的特许经营权仅有5-6个，公司会否通过并购方式陆续取得更多市县的特许经营权？谢谢,公司会根据各种不同情况，采取多种方式整合省内天燃气资源。谢谢！
8,目前食盐行业的竞争是否是处于一个低价倾销的竞争情况？,目前价格、渠道的竞争是主要的竞争形式。谢谢！
9,请问，2016下半年将建成投运的五条线，主要的目标消费者是居民用户还是工业用户？谢谢,工业用户及居民用户都是我们的客户群体，公司会根据各地区的特点，积极开发用户。谢谢！
10,公司今年下半年投产的5条直线管网投资额大概是多少？,昭通支线曲靖分输站-宣威分输站、玉溪-普洱支线一期（玉溪-峨山-化念）、禄脿-易门支线易门段、陆良支线曲靖经开站-陆良末站、富民-长水支线富民段中缅24阀室-富民分输站投资总额约为10亿元。谢谢！
11,广西和贵州这2个省因为是食盐纯销区，地理位置贴近，以及3家盐业公司一直以来合作良好公司才能很快的和他们达成合作协议。公司认为和其他产盐大省例如四川、湖南、山东、广东、浙江这些省份的盐业公司达成合作协议的难点在哪？,各方在盐改后对市场、资源及行业定位的认知。谢谢！
12,现金流是否充足，近期是否有融资需求,目前公司现金流充足，后续公司将根据生产经营及投资需求安排新增融资。谢谢！
13,高原深井盐是否只有公司能够生产？或者说只有公司生产的盐才能算作高原深井盐？别的地方生产的最多叫做深井盐？,高原深井系列精品食盐、古滇系列精品食盐、磨黑井系列精品食盐是公司根据盐产品形成于白垩纪及侏罗纪的深藏高原地下的古代内陆盐湖岩盐，无污染、纯度高、品质优的特点开发的系列产品。谢谢！
14,公司的发展战略是什么， 和公司现有的主营业态一致吗？ 能否详细讲解一下？ 谢谢！,"公司坚持“能源强省，产业兴滇；立足云南，互联周边”的战略，依托云南区位优势，充分利用云南丰富的资源，大力发展盐业，打造出具有标杆效应的盐产业供应链；立足于云南省天然气产业发展平台定位，推动云南天然气产业开发利用。公司以“盐天然气”为双主业发展模式，坚持产融结合、四高四化方针，坚持市场化、混合所有制改革、国企改革等发展方向，推动在涉盐及油气板块产业链的延伸，坚持和谐、担当、务实、创新的经营理念，以营销导向的发展方向推动自身走向品牌化，通过产品品牌化、品牌资产化、资产证券化等推动公司成为中国大型的盐产业供应链集团和一流的天然气综合解决方案集团。

在盐业板块，公司的区域布局以云南为起点，逐步走向全国及南亚、东南亚，主要分为三步：第一步：立足云南，食盐专营和销售为主，推动公司云南市场深耕，尤其强化市场化涉盐的市场份额和效益；强化对供应链运营平台、资本运作平台、空间战略发展平台的推进；第二步：走向全国及东南亚、南亚，在第一步基础上推动盐矿及相关上下游的全国化，形成品牌、生产、营销、终端的全国化，同时探索国际市场；第三步：深耕既有市场，机会性发展其他市场，国际贸易进一步复制，产供销一体化模式逐步发展，以中国大型的盐产业供应链集团的身份推动探索其他市场。公司的未来战略布局，要主动融入到世界范围内，其区域要符合国家战略对海外区域的布局原则，同时符合集团对海外市场的布局原则；在产业协同上，高度重视与香港公司、天然气、物流公司等协同，尽量组团开拓业务发展。
在天然气板块，随着宏观经济的发展、城镇化率的提高、能源消费结构的转变、环保压力的增加，天然气管网建设及市场开发将渡过起步阶段，云南天然气需求巨大并将进入快速发展期。随着已有天然气市场的不断成熟和扩大以及新市场的拓展，公司将积极争取主导区域产业整合，优化业务布局，抢占优质资源，探索互联网，追求更高利润增长点。在业务布局与发展方面，深入加强市场端运作开发，紧跟行业改革发展趋势，探索产业链联盟合作发展，同时延伸产业链业务布局，探索多气源保障、多渠道格局、下游用户多元化，做到天然气供给与需求相匹配。公司将积极探索提供综合解决方案，全方位巩固市场，不断提升自身管理能力和业务水平，探索发展新模式。
谢谢！"
15,公司目前省外销售食盐，在运输上已经和邮政取得实质上的合作了吗？即邮政帮公司运盐了吗？通过邮政车辆运盐，成本上比公司自己搞能降低多少？邮政给的运价是吨公里多少钱？,"与邮政的合作，目前主要是省内，部分地区双方的合作已经开始实施。
谢谢！"
16,公司能否在和其他商超或者经销渠道签署合同时发个公告，而不是采用董秘问答形式？,公司严格按照有关规定进行信息披露，谢谢！
17,截止至目前公司是否有下调云南省内食盐批发价格？,公司根据市场竞争需要，新推出了一些新的普通食盐产品，受此影响，拉低了公司食盐均价。谢谢！ 
18,当初和广西和贵州合作只开放了他们省内西部区域给公司，当初是处于什么考虑？因为公司的盐运到东部和湖南湖北的盐相比不具备竞争优势了嘛？,主要考虑物流运输成本及市场竞争因素。谢谢！
19,重庆云盐物流有限公司和四川云盐物流有限公司这两家公司和公司是什么关系？,与公司存在业务合作关系。谢谢！
20,贵司2016年的食盐销售吨均价，下半年比上半年下降10%以上，请问原因？谢谢,主要是由于销售的食盐品种结构不同，如食品加工用盐，下半年较上半年有较大幅度的增加。谢谢！
