,Question,Answer
0,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司产品的技术含量很高，专利很多，详见年报披露。
1,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,会的，现在占的营业收入比重不高。公司确定了战略，围绕市场变化而变化。
2,今年人工费用是否还会出现阶段性上涨？,我司人工费用相对稳定。谢谢！
3,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,作为公司高管致力于公司经营，股价是市场行为。谢谢
4,虽说股价波动是市场行为，但是，还是希望公司在提振股价、提升股东信心方面有所作为，不知公司有何想法举措？,股价是市场行为，公司坚持主业做强做大奠定行业地位，实现新的盈利增长点以回报投资者。谢谢
5,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,公司每天有专人关注舆情，以实事求是的原则对待负面舆情。谢谢
6,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,今年公司细分市场，将精英骨干放置一线市场。
7,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",公司从产品的提升在同业中先做强再做大。谢谢
8,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,您好：敬请查看一季度报。谢谢！
9,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,公司发展过程中不足因素有很多，最大挑战是国内劳力成本的提高和资源的减少。客户合作是双向选择。谢谢
10,请问公司在财务结构上有什么不足，打算采取哪些举措。,您好：我司财务结构相对合理。谢谢！
11,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,谢谢您。
12,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,同行业其他公司的经营情况请阅读相关公司的年报。公司业绩情况请关注公司公告披露。谢谢
13,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司内控制度严密，管控到位，节约内部管理费用，具体可以关注公司近几年财务报告。生产方面提升自动化和半自动化，以改善生产效率。
14,在企业文化方面，公司有什么特色吗？,"在人才发展战略方面，公司未来将根据业务发展需要，在技术、生产、销售等各个方面有计划、有步骤地引进高学历人才和高层次科技人才，加强梯队人才队伍的建设，通过各种渠道提高各层次人才队伍素质，以奠定日上集团规模化发展的人才基础。
首先，公司将通过不断完善人才培训体系并加强员工培训力度，提高员工的整体素质水平。一方面，公司鼓励职工参加各种进修、培训的机会，同时组织骨干员工外出学习、参与对外技术交流，掌握先进的技术及管理经验；另一方面，公司通过新老员工结合，不断完善人才梯队建设。
其次，公司通过提供有竞争力的薪酬吸引外部优秀人才的加盟的方式，对公司现有的人才梯队形成优势补充；此外，公司通过与外部科研院所合作的方式，不断提升公司科研团队的技术研发实力。
"
15,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",公司坚守主营业务的发展，响应总理工匠精神号召，员工思想单纯，没有您所提及的现象发生。谢谢
16,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,"公司通过不断提升产品品质，扩大生产供应能力，力争进入国内特大型钢制品集团行列，并成为集汽车车轮、钢结构+预制PC+轻质灌浆内隔墙+楼承板+金属围护系统于一体，在区域市场竞争实力最强的综合性钢制品企业集团，使公司从单一的钢结构制造、安装转向整体建筑物的系统建材提供商、使公司由单一的设备钢构件制造商转向提供模块设备单元的供应商的跨越，这样不仅可以快速提升公司的营业收入和利润率，也为公司的长远发展奠定坚实的基础，从而实现“绿色建筑工业化集成系统提供商”的战略目标。同时，公司积极与研究机构、中小投资者交流，发现公司价值。
"
17,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,您好，公司鼓励员工长期持股，但减持是各股东的个人权利公司不予干涉。谢谢。
18,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好，敬请查阅公司的2016年度报告的董事会分析，谢谢
19,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,"您好：我司产品分钢构和钢圈，价格相对稳定，最近出货量稳中有升，敬请查看一季度报。谢谢！

"
20,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",您好，公司对2017年的经营很有信心。谢谢
21,能否告知一下新年第一季度的情况怎么样?,您好，请关注巨潮网公司第一季度报表公告，谢谢。
22,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,公司现已投资建设汽车铝合金锻造轮毂项目，首期项目建成后将形成项目投产后将形成产年25万只铝合金锻造车轮的生产能力，该产品是对公司现有钢制车轮产品的补充与升级，有利于奠定公司的行业地位，谢谢！
23,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？","通过巨潮网与公司年度报告查阅，谢谢
"
24,公司募投项目现在有效益发吗？效益如何？,您好：请查看募集资金专项报告。谢谢！
25,公司未来发展前景如何?对目前这个行业的前途看好吗？,公司钢结构、无内胎载重钢轮、铝合金锻造轮毂产品均是公认的绿色节能环保产品，受到产业政策鼓励发展，市场前景广阔。
26,你好，请问贵司目前产品的销售趋势如何？今年的销售目标是多少？公司有没有一个具体可行的持续增长计划？,公司继续秉承“创新、品质、诚信、责任”的经营理念，始终如一坚持“精益求精，追求卓越；持续改善，顾客满意”的品质方针，充分发挥厦门、漳州、南充、越南四大生产基地的区位优势，力争发展成为年用钢量超过50万吨、综合实力领先的钢制品集团企业。2017年的销售将会进一步增长，谢谢
27,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,公司已推出限制性股票激励计划，详见公告，谢谢
28,公司如何规避各种风险，如产品质量、资金、管理等，减少各种负面事件？,公司制定有严格的内部控制体系，对产品质量、资金管理等重要事项均制定有严格的内部控制流程及相应的应急预案，尽量从源头上避免负面事件的发生。同时，公司还注重做好投资者关系管理及对客户的“售前、售中、售后”服务，力争做好沟通，减少实际性的负面事件。谢谢！
29,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,谢谢您对公司的关注，公司一直坚持专注主业。
30,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,您好，暂时没有，敬请关注公司后续公告。
31,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,您好，今年我司没有高送转计划。
