,Question,Answer
0,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,公司现阶段面临的较大挑战是行业最终客户需求波动以及技术升级换代的风险。针对这些挑战，公司将努力扩大现有产品的市场份额，持续增加新的产品种类，同时加强电信和数据通信两个市场的开拓。密切跟踪行业技术发展趋势，在研发投入上重点向新产品、新技术倾斜，同时积极寻求与行业领先者紧密合作的机会，确保公司及时推出适应市场需求的新产品。
1,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司及管理层鼓励员工长期持股，与公司共同成长。
2,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,公司近期产品价格没有大幅波动，产品出货正常稳定。为保证生产持续稳定，公司对部分原材料进行了备货。
3,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,您好！一方面做大做强公司业务是市值管理的基础，另一方面公司将继续做好信息披露工作，根据交易所等监管部门的要求，及时将发生的重大事项向广大投资者披露，准确向市场传达公司的经营情况。
4,"公司采取了具体怎样的应对措施,在同业中不断做大做强?","公司在业务经营方面主要做好以下几方面：
1、重点拓展PLC、MEMS和高速有源三大技术平台，研发更多新产品，实现新产品产业化。
2、开拓和服务好优质客户，提供优质产品和良好服务，增强市场地位。
3、加快实施募投项目，扩大主要产品产能，满足客户订单增长需求。"
5,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",作为上市高管，首先要把股东及董事会的受托责任放在第一位，诚信勤勉，以职业态度和工作作风对待工作职责。同时，作为高管需要支持和配合公司建立完善的公司治理和内部控制体系，从制度上防范侵害公司和股东利益的行为发生。
6,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,您好！感谢您对公司的支持，我们会努力的。
7,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,您好！这几年中国光通信市场得到了很大的发展，给光器件公司提供了难得的发展机遇。各个同行业公司之间互相合作也互相竞争是一种健康的生态，能够共同把市场这块蛋糕做大。
8,希望公司在适当的时侯推出激励计划来聚集和挽留人才，保持公司的竞争力！,感谢您的关注与支持。公司将在未来合适时机推出长期激励政策，进一步完善员工考核激励体系。
9,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,"公司今年将继续投入光有源器件业务，扩大产能，增加型号品类。同时继续研发光无源器件，增加产品型号品类，增强市场地位。
工业和信息化部出台的《信息通信行业发展规划（2016-2020年）》提出“全面构建新一代国家信息通信基础设施”，“到2020年，‘宽带中国’战略各项目标全面实现，基本建成高速、移动、安全、泛在的新一代信息基础设施，初步形成网络化、智能化、服务化、协同化的现代互联网产业体系”。规划提出“推动高速光纤宽带网络跨越发展。基本完成老旧小区光网改造，实现城镇地区光网覆盖，提供1000兆比特每秒以上接入服务能力，大中城市家庭用户带宽实现100兆比特每秒以上灵活选择。基本实现行政村光纤通达，有条件地区提供100兆比特每秒以上接入服务能力，半数以上农村家庭用户带宽实现50兆比特每秒以上灵活选择。推进超高速、大容量光传输技术应用，升级骨干传输网，提升高速传送、灵活调度和智能适配能力。”这一规划是与城镇一体化趋势相关的。公司的主要产品应用于与此相关的光纤到户市场和波分复用市场。"
