,Question,Answer
0,请问贵公司在空管这一块已签但未执行的订单有多少？,您好，相关信息请您关注公司定期报告等披露公告。感谢您的关注，谢谢。
1,公司的银行客户主要有哪些？合作最久的是哪家银行,公司在近二十年的发展中，积累了一批以银行业为主，涉及保险、债券等行业大中型企业的优质客户，形成了涵盖政策性银行、国有商业银行、股份制银行、城商行、农商行/农村合作银行、农信社、外资银行、大中型保险机构、国债公司、金融资产交易所等在内的完整的、有层次的金融行业客户群。
2,公司如何应对行业的季节性特点,您好，公司所属行业具有较为明显的季节性特征，银行、空管部门、政府机构、大中型国有企事业单位等客户通常采取预算管理制度和集中采购制度，其采购决策和采购实施的季节性特点决定了本行业业务呈现较为明显的季节性分布，公司大部分的营业收入来自下半年。
3,未来咱们公司是否有对雄安新区银行系统区块链进行深耕的计划和安排？,您好，公司暂未安排相关业务，谢谢。
4,公司未来有哪些业绩增长点？,围绕“市场机会第一，强调规模增长”的主题，继续保持营业收入规模的高速增长。持续加大对市场拓展的投入，探索多种合作模式，进一步拓展市场空间。对重点的金融细分领域，加大市场和技术投入，继续保持公司在这些领域的先发优势。对市场上的热点技术包括云计算、区块链、人工智能等， 结合目前我们在客户已经落地项目的成功经验和自身丰富的业务经验，加大研发投入，使我们继续在新技术应用上保持领先优势。
5,公司是否深度参与了无人银行\智能银行的技术开发?,您好，公司暂未涉及无人银行业务，谢谢关注。
6,能谈谈公司短期目标与长期目标吗,"2018年度经营计划：保持规模高速增长；依托分支机构，整合技术资源，提高人员复用率，有效控制人员的总体成本；加大研发投入，设立创新实验室；布局通航领域信息化建设。
发展规划：公司将在未来1-3年在现有的金融信息服务业务稳定发展的同时，积极寻求变革和突破，激发内部活力，培养新的业务增长点。坚持自主研发和技术创新，优化组织结构，聚焦行业新兴细分市场。"
7,2017年公司的主要的业绩驱动因素是什么？那么2018年又将是什么呢,2017年公司依然坚持“核心价值，核心产品，核心客户，核心业务”的发展战略。2018年在坚持上述战略的基础上，将加大研发投入，设立创新实验室，布局通航领域信息化建设。
8,公司今年新增了哪些项目，项目推进情况如何？,2017年公司在银行业务领域，成功进入了某大型股份制商业银行的交易银行系统，项目进展顺利。
9,新晨科技深耕区块链多年，在那些领域有布局？,您好，公司在区块链业务及技术领域尚处于探索阶段，无论是商业模式和技术实现都面临着诸多挑战。谢谢。
10,公司对现在新的病毒比特币有什么新的防范措施吗,公司未涉及比特币业务，谢谢关注。
11,请问前期已开发的国内信用证信息传输系统（也就是BCLC）目前运行效果如何？,您好，公司基于区块链技术的业务应用在某银行成功上线，目前已成功接入多家金融机构，取得了良好的运营效果。谢谢。
12,公司主要的业务集中是华北华东，请问公司有没有对其它地区的业务拓展计划,您好，公司在广州有全资子公司，将会积极拓展华南地区业务。谢谢。
13,涉密资质的取得对公司业绩的影响如何？,您好，公司有部分项目属于涉密项目，涉密资质的取得对公司业务发展有积极影响。感谢您的关注，谢谢。
14,请问贵公司是否有参股投资独角兽企业或相关投资规划？,目前没有，谢谢！
15,公司截止目前的股东总人数是多少？,公司截止2018年3月30日股东总人数17401。
