,Question,Answer
0,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",在现有的业务上，公司着力打造了“线上、线下”、“影视、旅游”互动的新模式，，与此同时，公司也努力整合外部资源，完善公司产业链、打造生态闭环、提高公司综合竞争力。
1,一直指望公司会推出高送转方案，不知道今年是否有希望，什么时候能出预告？,公司将努力创收，按要求制定合法合规合理的利润分配方案，实现股东利益最大化！
2,公司今年有没有新产品和新业务拓展？,公司2017将大力推动文旅板块的发展，以影视+文化+科幻为主要元素，推出具有浓郁东方网络特色与高辨识度的主题公园与特色小镇旅游产品，争取动工2-3个新项目。使文旅板块形成新的利润增长。
3,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,作为上市公司，公司将不断强化公司主营业务、稳步提升公司收益。同时也将充分结合公司情况运用相应的融资工具加速文化传媒领域的整合速度。公司将不断夯实在文化传媒产业的行业地位、打通产业链，并进一步提升股东回报，稳定并提升股价，从而实现对公司的市值的管理与维护。
4,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,感谢您对公司的关注与支持。
5,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",公司于2016年12月6日举办了针对机构投资者的交流会，会上主要沟通了公司重组及相关项目的进展情况。为了保障中小投资者的利益，公司欢迎中小投资依照相关规定通过电话、实地等多种方式对公司进行调研。
6,请预估一下未来十年公司的市场规模多大？谢谢！,自公司2014年通过重组进军文化产业以来，公司一直看好文化产业的发展，并且逐步发展了影视、综艺内容制作、数字发行、文化旅游等业务，初步形成了文化传媒行业从内容制作到发行到线下IP变现的全产业链的发展模式。从国家的政策导向、国民收入的逐步提高、以及消费升级，都预示着整个文化行业仍有广阔的发展空间。
7,请介绍一下公司的行业地位？,公司于2014年通过收购乾坤时代100%股权正式进入文化传媒行业，成功实现了公司业务的战略转型。此后通过一系列有序布局，公司已构建起文化传媒产业板块的整体生态。东方网络目前的战略目标定位为“成为国内领先的泛娱乐内容提供商 ”，未来期间公司将为实现该目标不断努力，成为国内文化传媒行业的领先企业
8,请介绍一下公司所处行业和主要产品？,公司在“内容为王、渠道制胜、平台支撑、用户至上”的十六字发展方针的指导下，通过资源整合、渠道整合、内容整合、技术整合以及参股、收购行业优秀公司等方式完善公司产业链，打造生态闭环，提高公司综合竞争力。现已初步形成“内容集成、渠道覆盖、平台保障、用户体验”产生共振，“线上服务、线下体验”互相联动，“国内、国外”渠道结合的新业态、新模式，全面提升了有营养的文化产品的创造力、传播力、影响力和公信力。
9,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,作为泛娱乐、全生态产业链的公司，公司充分开发、利用IP资源优势，拓展主题园板块，紧贴国家产业政策，稳步推进相关业务，请随时关注公司的相关公告，谢谢
10,去年公司经营遇到的最大困难是什么?今年有望改善吗？,公司业务发展有序，经营状况稳定良好，感谢您对公司的关心，我们有信心发现更多的机会，创造更好的明天！
11,做为高管你对公司的股价有何看法？股价的上扬能体现上市公司的潜质和气魄！希望管理层关心一下自己公司的股价！以提振二级市场的股东对公司的信心！！！谢谢,股价反映公司的经营状况，但也受其他外部因素的影响。感谢对公司关注。谢谢！
12,能介绍一下公司现在各大区域的销售和占有率等基本情况吗?,请查阅公司年报相关信息，谢谢！
13,行业有没有周期性？,公司业务由多板块构成，公司业务总体规模逐步增长。
