,Question,Answer
0,你好，请问2月的两次涨停，公司是否调查有机构参与投机？或者是老鼠仓。,您好！公司股价涨跌受二级市场等众多因素影响，公司无法参与相关调查。谢谢！
1,董事长对公司股票在市场上的表现有何看法？,您好！公司生产经营活动一切正常。公司股价受二级市场等众多因素影响。公司会根据战略规划积极开展新业务，培育新的利润增长点，以不断提高公司核心竞争力，给投资者更好的回报。谢谢！
2,股价持续走低，请问董事长有何解决方案？让股民的坚守有价值？,您好！公司生产经营活动一切正常。公司股价受二级市场等众多因素影响。公司会根据战略规划积极开展新业务，培育新的利润增长点，以不断提高公司核心竞争力，给投资者更好的回报。谢谢！
3,请问公司如何看待资本运作？是否有引入资本参与融资的计划。,您好！公司会根据业务发展需要，适时推进相关工作。谢谢！
4,公司董事会对去年一年的工作如何看？,您好！董事会及其专门工作机构按照《公司法》等有关法律法规和《公司章程》的规定，认真履行职责和行使职权，贯彻落实科学发展观，充分发挥董事会的领导决策和经营指导作用，以市场为导向，以效益为中心，有效防范各种经营风险，切实保障公司持续健康发展，生产、经营、基建技改、企业后劲和战略发展等方面都取得了预期的成绩。董事会全体成员认真负责、勤勉尽职，创新工作。为公司的高效发展、持续发展、规范运作倾注了大量的尽心工作。谢谢！
5,请问贵司入股中超控股。花了将近20亿，是为了销售鹏锦的日化产品吗？现在以二级市场的价格亏损了几个亿吧？销售日化产品一年才1000万左右的利润？为什么不全资产上市？,鹏锦入股中超控股是为了通过上市公司的平台开展公司业务，与二级市场股票的盈亏没有任何关系。公司的日化板块业务会逐步开展。请持续关注公司的公告，谢谢！
6,公司的关联交易情况如何？,"您好！公司关联交易分为商品采购、出售、关联租赁、抵押贷款方面，交易过程符合《公司章程》，没有违反公开、公平、公正的原则，有利于提升公司的业绩，其公平性依据等价有偿、公允市价的原则定价。谢谢！ 
"
7,请问；副董事长俞雷先生怎么没有参加这么重要的业绩说明会？,您好：根据深交所中小企业版汇编的规定，年度报告说明会上市公司的董事长（或者总经理）、财务负责人、董事会秘书、独立董事（至少1名）和保荐代表人（至少1名）应当出席会议。公司出席今天业绩说明会的人员符合上述要求。公司副董事长俞雷先生兼任公司子公司中超电缆总经理，主要负责该子公司的日常生产经营工作，本次出席年报说明会的人员能够回答投资者关于年报的相关问题。谢谢！
8,请问宏观经济增速放缓对公司的影响有哪些？,您好！公司所属行业属于周期性行业，易受到经济周期的影响，特别是受我国电网建设投资规模及相关电力产业投资的影响较大。若我国国民经济出现较大波动，国家电网和南方电网等减少投资，将导致公司主要客户订单需求下降，最终影响公司的盈利水平。谢谢！
9,石墨烯电缆何时正式投产有没有准确的时间表？,公司的石墨烯电缆尚牌研发阶段，目前已经有部份材料用于电缆产品，目前尚未进行批量生产，公司针对石墨烯电缆的生产销售会根据相关要求进行及时披露，请您届时关注公司的相关公告。谢谢！
10,公司2018年如何保持业绩增长？,您好！公司将围绕2018年经营目标，将突出做好以下几方面的工作：围绕“电缆及日化实业”新的双主业发展战略，提升公司核心竞争力；调整产品结构，逐步实现产品线的全覆盖；加强人才队伍建设；完善质量管理体系及提高客户服务水平。关于相关工作的详细阐述，投资者可以参考我司发布的2017年度年报。谢谢！
11,看新闻好像是英国，研究出石墨烯染发剂。请问一下，贵公司有新的科研项目吗？你们双主业合并一起不是更好吗？,您好：公司以石墨烯材料应用于电线电缆为重点研发方向，开展电线电缆用石墨烯复合材料研发、石墨烯电缆结构设计、工艺设计、中试、产品标准编制备案及成果转化和产业化推广，承担国家、地方科技任务和企业委托研发项目，开展应用方向明确的相关研发、中试以及高技术应用推广工作。公司的研发项目较多，请您查阅我公司3月30日年报中的“研发投入”明细。谢谢您的关注。
12,公司的企业文化是什么？,"您好！公司的企业文化是乒乓球文化、紫砂文化、创业文化。
1、乒乓球文化：一个企业的品牌建设也相当重要，我们通过参加全国乒乓球联赛的中超电缆乒乓球俱乐部为企业做宣传。央视直播的比赛，更是提高了中超的影响力。
2、紫砂文化：公司所在地宜兴，而宜兴最出名的就是紫砂壶，公司董事长对紫砂文化有较高造诣和有深入的研究。在当地政府的大力支持下，公司充分利用各种资源优势，带动客户对公司的关注和兴趣，以壶会友，体现紫砂文化的同时，利用紫砂公司的经营为公司创造更高的收益。
3、创业文化：公司会给优秀的员工一定的发展空间，不断培育人才梯队，使加盟公司的员工为自己的职业生涯梦想而努力工作。为了让人才早日成长，中超内部建立了全员培训体系，每年选拔优秀管理人员进行MBA、EMBA的学习。同时，为了帮助支持有能力、有理想的员工实现创业梦想，公司会给予人脉、市场等方面的支持，让他们的事业顺利达到预期目标。公司董事长的理念：不仅自己做企业家，更重要的是要培养出更多的企业家。这样，不仅成就了年轻骨干的梦想，而且还壮大了公司的实力。谢谢！
"
13,你好公司的客户结构是怎样的，从报表上看公司的应收账款比较多，对此，公司是如何应对的？,您好！公司的客户以电力部门、国家电网、大型优质企业为主。应收账款基本上都属于优质客户，信用高。公司自创立至今，累计发生的坏账损失很小。谢谢！
14,和上海交大合作的项目2017年有利润吗？,2017年上海精铸的净利润是-36.59万元。谢谢！
15,上海精铸2017有利润吗？,2017年上海精铸的净利润是-36.59万元。谢谢！
16,自从你们接盘之后，董秘几乎没有回答问题，什么原因？,您好，截至目前，我们所收到的股东提问，我们都已及时回复，谢谢！
17,物价不断上涨，公司主营产品有无提价计划?,您好：公司的产品主要是通过招投标的方式取得，公司在做标书时会根据报价当时材料的市场价制作标书进行投标，因此公司的产品价格本是按照市场报价。谢谢！
18,你好，请问鹏锦是否可以全资产上市？,您好，目前没有明确，请关注我们相关公告。谢谢！
19,公司的资产负债率已经达到68.74%，如果以后继续做大，请问资金问题如何解决？,您好！电缆行业属资密集型行业。公司本身作为一个上市公司，有较好的融资平台。公司会充分利用自身的优势，确保生产经营正常进行。谢谢！
