,Question,Answer
0,您好，董事长，公司的塑胶手套主要提供给医疗机构吗？,您好，公司的健康防护手套可以广泛用于医疗检查和防护、食品加工、电子行业等。
1,请问董事长，根据年报，公司丁腈手套一期工程已于2017年7月试产，请问：公司如何看待2018年及未来的丁腈手套市场？公司的丁腈手套哪些方面具有市场竞争力？,您好，2018年及未来，丁腈手套市场需求将会呈现上升趋势，公司在产业链方面、生产方面、技术方面、产业升级等方面均有明显的优势。
2,尊敬的孙总，您好！根据公司2017年年报，4季度“归属上市公司股东的扣除非经常性损益的净利润”与同年一、二、三季度相比大幅减少，“经营活动产生的现金流量净额”也变成负值。请问是否是因为公司的主营业务开展受到影响，2018年一季度“归属上市公司股东的扣除非经常性损益的净利润”预期如何？,您好，请关注后续公告，谢谢
3,请问独董：根据2017年年报显示，本年度汇兑损失较大（约2300万元，约占年度净利润的11%），2018年及以后可以积极主动地应对这种可能的汇率风险，预防再度出现这种汇兑损失吗？,2017年度应对汇率风险的措施详见2017年年度报告，2018年及以后年度公司将继续积极主动地应对汇率风险。
4,请问董事长，2017年年报显示的三项费用（管理费用、销售费用和财务费用）和非经常性损失均增幅较大，尤其是这四项合起来对当年净利润影响程度很大，请问董事长：销售费用（增加国内品牌推广费用）和管理费用（并购费用）是战略性安排吗？但财务费用（汇兑损失）2018年及以后年度是否可以大幅改善？请正面回答问题，谢谢！,您好，2017年的三项费用与公司的发展规模是相匹配的，2018年及以后年度将根据公司的实际运营及发展情况决定。
5,尊敬的董秘，您好！请问贵公司为何迟迟没有出具《中国证监会行政许可项目审查一次反馈意见通知书》之答复报告？是否存在实质性的推动难题？,证监会的反馈意见是春节前出具的，中间又隔了春节假期，到现在时间并不长，现在还在证监会要求回复的期限内。
6,请问财务总监：年报显示，2017年度“非流动资产处理损益（包括已计提资产减值准备的冲销部分）”为负的682万元（即为损失），请解释一下其中的主要内容？2018年还会发生这么大的非流动资产处理损失吗？,您好，2017年度非流动资产处理损益主要是对设备进行环保改造、自动化升级改造而处置固定资产所致，谢谢。
7,"刘董：您好！请问收购柏盛集团还剩下哪些环节？什么时间报送材料给证监会，还需要哪些部门批准,谢谢",您好，目前重组方面的进展：中国证监会已经受理了本次重组项目，国家发展委对本次交易予以备案，公司还取得了商务部经营者集中反垄断审查不实施进一步审查决定书，目前项目正在有序的进行中。
8,年报显示，2017年非经常性收益仅不到100万（而2016年为约2000万），请解释一下年报列表中几个主要事项的差异情况（其中的主要内容），谢谢。,您好，非经常性损益是指与公司正常经营业务无直接关系，由于其具有偶发性，2017年与2016年非经常项目性质及金额也不一样，详细情况请查阅公司年度报告。
9,请问财务总监：2017年年报披露：2016年财务费用为负的约2100万（主要为人民币汇总收益），2017年财务费用为约2300万元（主要为汇总损失，其次为借款费用等），汇兑损益对公司盈利的影响程度相当显著，管理层在2018年如何积极应对这种外汇的波动，2018年会不会继续出现这种大额汇兑损失的情况？,您好，公司密切关注未来的外汇市场变动，相关部门根据公司制定的《金融衍生品交易业务内部控制制度》采取措施防范汇兑风险，谢谢。
