,Question,Answer
0,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,您好！公司的竞争优势主要体现在行业领先的技术优势，不断创新的差异化产品和服务，优质的客户群体和丰富的行业经验，知名的品牌和行业领先的市场占有率，创新、卓越绩效的企业文化和高素质的员工队伍等方面。经过多年的深耕和积累，绿盟科技已成为国内信息安全领域的知名品牌。公司将继续扩大和巩固在国内信息安全行业的领先优势，努力提升公司在国内信息安全行业的市场份额；同时积极开拓国际市场，致力于将公司打造成为在全球范围内具有影响力的信息安全企业。谢谢！
1,业绩说明会本来应该是恳谈会，将企业目前的处境，面临的困难，预计的风险和相应应措施清晰告诉股东。,您好！上市公司投资者关系是公司非常重视的一项工作，通过与投资者建立良好的沟通渠道，可以使公司在资本市场上更加透明，更能取得投资者的信任。在充分展示公司自身价值的同时，接受市场对公司的监督有利于公司良性发展。公司将一如既往地注重和投资者的交流沟通，及时披露信息。谢谢！
2,如若公司股价在走下坡路的情况下，是否会推出高股价股权激励计划？,您好！公司股权激励计划将综合考虑多种影响因素，如推出股权激励计划，公司将及时履行信息披露义务。谢谢！
3,习大大提到了安全两个字，你怎么看？,您好！公司主营业务为信息安全产品的研发、生产、销售及提供专业安全服务。公司全称为北京神州绿盟信息安全科技股份有限公司，是国内从事信息安全的领先企业之一。随着网络安全法和国家网络空间安全战略的发布，以及国家对网络安全的重视，行业发展的前景和在国家发展战略中的地位越来越明确和突出，公司的发展将越来越好！
4,募投项目资金使用情况如何？,您好！公司募投项目资金使用情况正常良好。同时，公司提请投资者关注非公开发行股票预案中披露的募集资金运用风险。谢谢！
5,公司是否具备长期投资的价值？你是怎么看的？ 如果有机会，你会增持吗？,您好！我深信公司股票具有长期投资价值。公司将努力保持长期的健康发展，在兼顾好眼前利益的同时，追求公司的长期价值最大化。谢谢！
6,作为一家上市公司，为了更有利于与投资者交流，能不能在公司网站上设置交流互动功能？,您好！公司将充分考虑您的建议。谢谢！
7,贵公司是否会考虑实施股票期权等规范股权激励方式，惠及更多员工？,您好！公司自2014年上市以来的三年间，每年均有推出股权激励计划，既有股票期权激励计划，也有限制性股票激励计划。激励对象覆盖公司高管、中层管理人员及核心技术、业务人员。谢谢！
8,公司是否会进军新的细分市场和领域，以及扩大市场占有率？如果会，请问新的领域现在占公司营业收入比重是多少？未来打算提升到多少？多长时间能实现？,您好！目前，公司主要客户为政府、电信运营商、金融、能源、互联网、教育、医疗等领域的企业级用户。公司将积极寻找新的细分市场和领域，力争扩大公司市场份额。谢谢！
9,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,您好！您好！公司依托于强大的技术研发实力，紧跟信息安全技术发展的趋势，在国内较早推出多项创新产品和服务。公司主营产品科技含量高，在核心关键技术上拥有自主知识产权。公司已取得多项国内外发行专利、软件著作权。公司抗拒绝服务攻击系统（ADS）、网络入侵防护系统（NIPS）、远程安全评估系统（RSAS）、Web应用防火墙（WAF）等产品在国内市场份额领先或竞争力领先。公司将抓住信息安全行业发展机遇，加大研发投入和市场开拓力度，力争实现经营业绩的增长。谢谢！
10,公司3月份定增价格比目前股价高出不少，请问公司如何看待？当时的经营环境和目前相比发生大的变化了吗？,您好！感谢机构投资者对公司坚定不移的支持。公司生产经营环境没有发生重大变化，国家对网络安全政策重视和网络安全法的实施以及不断爆发的安全事件，都将刺激国内网络安全市场快速发展。谢谢！
11,公司今年有没有新产品和新业务拓展？对城镇一体化带来大发展机遇，公司有没有具体的发展计划？,您好！公司将致力于 “云地人机”智慧安全体系建设，进一步提高公司云安全运营能力，充分利用安全大数据分析带来的“智能”，提升公司产品竞争力，推进从产品到基于产品的解决方案和服务的战略转型。公司将关注城镇一体化带来的发展机遇，并制定相应的发展计划。谢谢！
12,公司今年有没有新产品和新业务拓展？,"您好！公司将致力于 “云地人机”智慧安全体系建设，进一步提高公司云安全运营能力，充分利用安全大数据分析带来的“智能”，提升公司产品竞争力，推进从产品到基于产品的解决方案和服务的战略转型。谢谢！
"
13,公司未来发展前景如何?对目前这个行业的前途看好吗？,"网络安全产业，前景光明，前途看好。
感谢您的提问！"
14,请介绍一下公司所处行业和主要产品？,"您好！公司所处行业为信息安全行业，公司主要产品包括检测防御类产品、安全评估类产品、安全平台类产品等。谢谢！
"
