,Question,Answer
0,请问公司目前ERP云平台与数据开放平台的发展状况如何？到目前为些，为什么的收入及盈利作多大贡献？对其未来的期许如何？,您好，云化在不同场景下有不同的形式，小微企业的ERP云化是必然。中大型企业，特别是制造业，在复杂的应用需求下，云化的形式有所不同，将属于边缘计算、私有云部署、公有云接入相结合的场景化应用，鼎捷根据客户的应用场景，有序推进云战略；但不管是云部属或是在地部属，本质的核心关键还是围绕企业客户现在面临的问题，深化管理软件应用，用信息化的手法解决企业面临的运营问题，才能创造客户数字价值。谢谢关注！
1,公司主要在哪几个国家有业务？占比为多少？,您好，公司业务分布于亚太地区，主要分布于大陆、台湾及其他地区，大陆市场营收占公司总营收约40%；台湾及其他地区营收占公司总营收约60%。谢谢关注！
2,贵公司目前在大力推广针对中小微企业的SaaS管理软件，请问公司对这块业务的期许是怎样的？目前又取得了哪些成绩？,您好，公司的微企云应用“A1商务云”定位于对小微企业提供SaaS服务，截止上财年底，已经完成了云端进销存、电商订单和云端会计的研发，并陆续上市，小微企业的业务场景多变，且具有很强的灵活性，和传统的集中式管理软件应用模式有很大的差异。公司通过持续改善用户体验，增加在线的API应用，强化小微企业和客户端、供应端的整合应用能力，构造高适应性的小微企业应用场景，付费转化率和续约率均有大幅提高。后续公司还将不断扩充合作伙伴，强化对小微企业的综合服务能力。谢谢关注！
3,公司在国内市场占有率排第几？与其他竞争对手来比有什么优势？,"您好，根据CCW发布的相关数据，国内生产制造ERP的品牌市场分额，鼎捷为市占率第二，而在国产软件品牌中，则占据了市占率第一的位置。公司凭借对生产制造ERP的专注，在国内品牌中稳居领先。
随着企业信息化的深入，制造企业对智能制造的需求加大，对ERP的应用需求更加深入公司凭借自身在制造业信息化多年的经验，形成了以下相对的领先优势：
1.持续的技术自主研发与创新优势、2.效益导向的整合实施优势、3.丰富的服务经验及优质服务保障优势。
公司深耕企业级软件服务行业36年，一直以来坚持自主实施，在电子、机械、汽配、化工、家具、家电、食品等各个生产制造领域积累了丰富的经验，无论是产品质量还是售后服务方面，都有良好的口碑。鼎捷将善用行业积累的经验，依托大数据、云计算、物联网等技术的支撑，逐步构建完善的产品及服务生态圈，保障优质服务,增强公司产业核心竞争力。谢谢关注！"
4,公司是否考虑开拓海外市场，国外有无对标公司？,您好，公司在亚太地区台湾市场、东南亚市场均有业务布局，国外提供类似产品与服务的厂商有SAP、ORACLE等。谢谢关注！
5,鼎捷的品牌拳头产品是哪个，能具体介绍一下吗？,您好，公司针对客户规模大小与信息化的程度有不同的产品，例如公司面对大型、大型集团或超大型企业推出的融合互联网+工业4.0的智能制造解决方案T100、面向中型企业的E10、还是针对小微企业的云应用平台等，具体内容可参考公司定期报告或公司官网、官微，谢谢关注！
6,相对金蝶与用友，鼎捷的优势在哪里？有什么不同？,"您好，随着企业信息化的深入，制造企业对智能制造的需求加大，对ERP的应用需求更加深入，库存管理、财务管理、采购管理、销售管理的功能集成需求越来越高，公司凭借自身在制造业信息化多年的经验，形成了以下相对的领先优势：
1.持续的技术自主研发与创新优势、2.效益导向的整合实施优势、3.丰富的服务经验及优质服务保障优势。
公司深耕企业级软件服务行业36年，一直以来坚持自主实施，在电子、机械、汽配、化工、家具、家电、食品等各个生产制造领域积累了丰富的经验，形成了良好的口碑。鼎捷将善用行业积累的经验，依托大数据、云计算、物联网等技术的支撑，逐步构建完善的产品及服务生态圈，保障优质服务,增强公司产业核心竞争力。谢谢关注！"
7,俗话说北用友，南金蝶，鼎捷在中间，但最近用友的市值是600亿，金蝶200亿，可鼎捷仅仅40亿。是二级市场对贵公司行业地位的不认可呢？还是公司在形象宣传上太过保守？同时鼎捷每年的营业收入增长比较缓慢，今年的营收目标是多少？谢谢~,"您好，公司会把专注本业经营放在首要位置，将发挥既有优势，以“中国制造2025”、“工业4.0”为发展契机，以实实在在的业绩才是对投资者最好的回报。公司尊重市场机制, 在专注主业、做大做强的同时，也将积极考虑相应合理的措施，努力将公司内在价值于二级市场真实反映，朝着实现上市公司和投资者的长期和谐共赢的目标前进。谢谢关注！"
8,公司财报显示去年净利润6000多万，同比增长接近50%，而股价只有15年顶峰时候的十分之一，这是为什么？,"您好，股价为基本面、资金面、经济面等等综合因子，为资本市场的自由机制，因此不便评论。
公司坚信只有夯实公司的发展基础，以实实在在的业绩才是对投资者最好的回报，朝着实现上市公司和投资者的长期和谐共赢的目标前进。谢谢关注！"
9,公司对今年业绩有何展望？,您好，公司在新的一年里，将持续围绕“智能+”的发展战略，坚持“一线三环互联”的发展路径，部署及推进各项工作，大力发展智能制造、进行运营提效模式升级、进行业务模式创新，公司坚定看好未来发展。
10,请问大股东减持计划结束了吗？,"您好，股东于2018年1月11日披露了减持计划，股东Equity及12家一致行动人股东分别在公告后6个月内减持不超过公司股本的2%，截至目前，股东Equity减持了公司股本的0.01%，详见公司2018年2月28日在巨潮资讯网上发布的减持公告。
股东将按照相关规定合法合规进行减持，公司也会做好相关信息披露义务，谢谢关注！"
11,未来一段时间内公司的重点发展方向是什么？,您好，将持续围绕“智能+”的发展战略，坚持“一线三环互联”的发展路径，部署及推进各项工作，谢谢关注！
12,请问公司前期公告的准备注销的坏账，目前处理情况如何？今后如何防范坏账风险？,您好，关于已公告核销的应收账款，是由于客户清算倒闭，或是经协商或判断回收可能性极低等原因，再依核决权限进行核销；对此，公司将落实合同约定／强化实施专案的管控能力／以及加强收款的内部考核等措施来管控风险，谢谢关注！
13,公司2018一季度业绩增长达到预期没？,您好，公司通过有序经营与模式创新，紧跟“一线三环互联”战略规划方向，通过有序经营与模式创新，使公司各项业务经营业绩指标均呈现良性增长态势，经营成果趋势向好。谢谢关注。
14,公司在新产品方面的投入比例如何,"您好，公司围绕ERP平台产品、互联网中台产品及智能+企业应用三个方向持续投入，并持续探索大数据、人工智能、物联网相关的应用发展。
 公司2017年研发金额逾1.4亿元，占营收比达到11.85%，未来也将进行持续性的研发投入，以提升自身核心竞争力。谢谢关注"
15,公司在行业内的只要竞争对手是谁,您好，提供公司相似产品和服务的同业国外厂商SAP、ORACLE等，国内有用友、金蝶等厂商，谢谢关注！
16,中美贸易战对公司未来的经营发展是否产生影响？,您好，公司主要服务的客户为亚太两岸地区的企业用户，海外业务主要针对越南、马来西亚 泰国等地，当然，随着亚太客户的脚步未来可能会拓展到欧美地区，目前中美贸易战未对公司造成直接的重大影响，谢谢关注！
17,请问目前工业客户需求端情况如何？对贵公司造成了什么影响？预计未来会有什么变化？,您好，随着企业信息化的深入，制造企业对智能制造的需求加大，对ERP的应用需求更加深入。公司抓紧“中国制造2025”、“工业4.0”、“工业互联网”的发展契机，对未来趋势持续看好。谢谢关注！
18,公司针对自身的弱势已经有何改善的方针？,"您好，公司的不足在于：业务拓展以及市场营销能力尚待提升。
对应方针如下：
1、业务拓展方面，聚焦行业经营，同时重视市场拓点，将触角更多的伸向智能制造/流通等需求较为旺盛的区域市场，并积极开拓东南亚市场。
2、在市场营销方面，公司将继续复制成功经验，推广价值经营。对于目标客户群，实现一对一的价值提案，促进提案覆盖率，实现客户的催熟，并将成功案例升级成为行业典范，结合价值、典范、方案、情感、形象的行业经营五要素 ，带动行业客户的市场营销活动，促进市场的发酵。
3、品牌拓展方面，积极响应政策，与各地方主管部门合作（例如经信委及有关部门等），举办多场针对性的市场活动，并利用各种自媒体与新媒体拓展影响力，凸显了鼎捷作为智能制造行业专家的品牌形象。持续“智能+”战略的推进，整合线上线下营销，全面呈现鼎捷作为智能制造和全渠道零售专家的企业形象，扩大市场知名度。谢谢关注"
19,公司在工业互联网方面将如何布局并抢占先机？,"您好，公司已于2015年提出了“智能+”战略，以及“一线三环互联”的发展路径，“一线”是以改善管理提升效率为发展目标，助力企业客户实现数字运营；“三环”是以聚合产业资源促进联动为发展目标，提供数据相连的智能化平台服务；“互联”为以整合资源跨界融合为发展目标，打造工业互联大生态。公司也都以工业（产业）互联网的规划积极布局，陆续推出相关的产品与应用。
公司拥有近36年企业信息管理软件与服务经验，坚持自主开发/实施，专注于制造业及流通两大领域，在电子、机械、汽配、化工、家具、家电、食品等各个生产制造领域及流通业积累了丰富的经验，能切实帮助客户在企业转型或创新过程中，利用信息化技术实现质变飞跃。在国家大力推动工业互联网发展、智能制造产业的快速崛起及发展的背景下，公司自身积累的优势将为相关业务带来新的发展机遇。谢谢关注！"
