,Question,Answer
0,林叔叔好，公司的主营业务是什么？,"您好！
   公司目前包括“智慧医疗”和“商业智能”两大事务部。智慧医疗事业部主要为国内外大型医疗机构和全民健康提供“全人全程，可及连贯”的端到端医疗服务，推动医院及健康机构提高患者安全、医疗质量和运营效率，改善和提升整体医疗水平和患者就医体验。商业智能事业部主要面向全球商超、服装鞋帽、3C连锁、
珠宝等零售行业以及电力、市政、医疗、物流、资产管理等行业，提供创新、优质、高效的EAS电子防盗
标签、RFID标签、硬件设备及其相关的集成应用技术和系统解决方案服务。
具体可参见公司2016年年报。
谢谢关注！"
1,公司在医疗信息耗材产品的发展规划和推广模式,公司利用物联网及大数据技术，通过医疗信息耗材产品逐步实现人的健康信息、体征信息、医疗信息的直接获得。这将大大减轻医护人员的工作强度、提升医疗健康数据的准确性、完整性，对健康管理、疾病医治、慢病管理，都将会是革命性的改变。这种广泛的使用，会有不同的应用模式及应用场景。
2,你好 请问 1 公司怎么样看待新零售是不是公司一个巨大机会？有没看几年内就会大规模运用相关技术？2 公司在新零售技术领域是不是国内的领军者？3 亚马逊在美国的新零售技术运用公司有没关注？网上有视频，请问公司能不能做到他说的那些？ 谢谢,"新零售的核心是商品数字化，用户场景化，支付便捷化，我司在数字化零售商业解决方案在国内具有领先的优势，除了RFID,ESL，智能EAS，我们还开发了领先的数字化智能零售管理平台—天机，为数字化商业应用大规模开发奠定了坚实的基石。作为国内领先的智能零售方案提供商我们自然关注亚马逊-GO的方案，从技术角度我们认为思创也具备这样的技术储备，我们也在积极开发适应中国国情的century-go的方案。"
3,公司预计2017年业绩较去年同期是上升还是下降？若上升，则增幅是多少？,您好！公司2017年一季报预计较2016年同期增长0%到30%。受益于公司医疗信息化及商业智能业务推进、财务费用降低等因素影响，预计公司2017年全年较2016年净利润会有所增长，但经营中有不确定性，最终以公司公告的数据为准。
4,根据2016年报，智慧医疗订单金额3.54亿元，请问这覆盖了多少家医院，分别是二级三级医院数量或者比例？谢谢,公司2016年报智慧医疗订单金额3.54亿元主要覆盖以智能开放平台为核心的智慧医院整体解决方案、医疗物联网及信息耗材、闭环管理信息系统等几块业务合同，客户医院以三级医院为主。
5,请问3月21日医惠将在番禺中心医院构建的MDT平台与之前宣传的智能开发平台有区别吗？大概建设工期有多长?,MDT平台是指多学科会诊平台，而之前宣传的智能开放平台是医院数据交互、标准整合的业务数据服务平台。MDT平台的建设周期通常在一个月左右。谢谢关注！
6,公司目前股价走的比较弱，股价低于公司内在价值，请问公司在市值管理方面有何计划？,"您好！
   谢谢您对公司价值的肯定！
   二级市场股价受宏观经济、资金面等外部因素影响，请注意投资风险。公司管理层将持续围绕公司战略做好经营，以实际业绩回报投资者。
  谢谢关注。
"
7,公司今年有新投资的项目吗？如果有，当年能否为公司贡献利润？如有利润贡献，公司预计能实现多少利润？,"您好！
   公司坚持内生发展与外延并购的双轮发展策略，因此将视机会对外投资，但目前无法确定全年投资规模及对预计对公司今年利润的贡献。公司将视投资规模情况报公司董事会审批。
  谢谢关注。
"
8,公司是否有进军nb-iot的打算？公司对物联网投资除了rfid外是否会扩大范围？,目前已展开NB-L0T相关企业的合作计划，除了RFID投资外我们还投资系统平台及数据层的应用开发，希望为新零售注入新的活力。
9,请问净利润的增长率和销售收入增长同步吗？,"您好！
  从近两年数据看，公司净利润的增长率和销售收入增长保持同步。
  谢谢关注！"
10,请描述一下公司未来的发展前景，谢谢！,"您好！
    公司在2016年年报中对发展战略及经营计划有详细描述，具体请参见公司2016年年报P32页“九、公司未来发展的展望”相关内容。
  谢谢关注！"
11,将来公司的下属公司会有上市的打算吗?,"您好！
   公司目前全资及控股子公司暂时未考虑剥离上市。但公司参股子公司较多，其中参股公司江苏钜芯集成电路技术股份有限公司已于2016年挂牌新三板。
谢谢关注。"
12,请问公司2016年报中，RFID标签及系统营收2.68亿元，其中多少是国外出口，多少是国内？同时，RFID国内营收中有多少是服装零售，多少是仓储物流，多少是医院的？谢谢,国外出口占比70%左右，国内占比30%左右，目前RFID国内占比用于服饰行业占比80%，今明两年预计会是爆发期。
