,Question,Answer
0,对2017年的业务量有怎样的预期？基于这个，有怎样的资本开支计划？,您好，2016年公司实现业务量同比增长50%以上，并持续保持健康稳定的发展，根据公司近期披露的非公开发行预案，公司拟投资建设智能仓配一体化转运中心等项目，符合公司“一体两翼”发展战略，资本开支计划请参考公司已公告的非公开发行预案。谢谢！
1,请问未来公司对稳定股价会做出哪些举措？,您好！影响上市公司股价的因素比较多。作为上市公司，我们一直以来脚踏实地地做好经营发展的本职工作，积极深入的推进“一体两翼”发展战略，通过加强服务，提升时效，降本增效等一系列切实可行的举措，夯实快递核心业务的底盘建设，稳步拓展转运中心枢纽数量，科学增加、优化、调整干线网络，加强成本管控的同时发挥规模效应的作用；更积极实施产品分层，有针对性地丰富产品线，满足客户差别化需求，增加新的利润增长点；同时，以合理节奏开发快递周边产品，发展新业态、新模式，打通上下游、拓展产业链、画大同心圆，拓展新的经济增长点，通过提供优质、便捷、多元的产品与服务，持续为公司投资者创造价值。谢谢！
2,面单成本下降较多，请问目前电子面单占比是多少？,您好，面单的电子化增强了客户的体验，同时也符合快递未来科技化、信息化和环保发展的趋势，近年来公司电子面单占比呈上升趋势，未来公司将持续推进面单电子化工作，具体相关数据请以公司的公告信息为准。谢谢！
3,公司是否会计划多元化发展？,您好！公司实施“一体两翼”发展战略，公司将以“韵达+”为引领，战略性布局快递周边产品和新业态发展，培育新业务增长点。在快递业务基础上，以多样化的产品及服务打通上下游、拓展产业链，构建以快递为核心的生态圈，积极拓展韵达快递、韵达国际（跨境业务）、韵达云仓、韵达商业等业务板块，做大“生态圈”。谢谢！
4,管理层好，我想请问在贵司的定增计划中，4亿元的投资，放在了同城配送的项目中。我想提2个问题：1. 对于未来韵达的同城配送网络会采用自营还是加盟的模式？ 2. 公司对于未来同城配送的参与形式做如何打算，例如是服务于B端的仓配一体客户，还是会推出类似即时配送的产品，公司未来是如何规划的？,"近年来，我国快递行业发展迅速，快递业务量快速增长，同城配送市场潜力很大，公司将综合考虑市场情况和客户需求，采用合适的模式开展同城配送业务，为客户提供高质量的服务。
 针对同城配送业务的参与形式，如及时配送、仓配一体等产品，公司将根据市场和客户的需求，积极实施产品分层，丰富公司产品线，满足差别化需求。"
5,顺丰有无人机、申通有小机器人，请问韵达在黑科技上有什么杀手锏？,您好！信息化和智能化是现代化物流的两大主要特征，未来发展的趋势是“智慧物流”。我们认为，支撑智慧物流发展的是一个综合的系统技术、系统工程，包括现代信息技术、互联网技术、人工智能技术、大数据分析等。公司持续关注科技的投入与创新，目前有13大信息处理平台、50多套信息系统，已实现公司全网、全系统信息化管理，通过将网络资源、快件信息流传递、全自动分拣、全程智能跟踪等供应链流程，与财务支付结算系统有效整合，实现了物流、信息流、资金流“三流合一”，正有力驱动着公司向“智慧物流”方向快速发展。谢谢！
6,公司在社会责任方面都做了哪些努力？,您好，韵达股份秉承“以客户为中心、以奋斗者为本、以价值为核心”的文化理念，在为员工、股东、客户创造价值的同时，也积极履行企业的社会责任，包括在重大灾难救助中积极奉献，对环境保护方面积极推广环保袋、二维码电子面单、电子包牌以及新能源车；积极参与教育慈善等公益事业，持续投入、深耕发展，为建设美好家园而不懈努力；提供包括快递员、分拣员和货车司机等大量的就业岗位、尤其是解决了农民工的就业问题。未来公司在实现企业稳步发展和创造经济效益的同时，必将时刻不忘肩负的社会责任，始终热心于社会公益事业。同时公司还将继续鼓励全体员工主动回馈社会，参与各种形式的捐赠、义工、便民活动，以支持各项慈善事业；公司将践行“传爱心、送温暖、更便利”的企业使命与企业的总体战略结合在一起，以此强化企业的竞争优势，在经营过程中不断加强和创新社会责任的履行方式，更好的履行社会责任。同时韵达不断开拓创新，与时俱进升级产品和服务，为客户创造更佳的便捷生活体验。
7,公司年报说持续布局智能快递柜业务，请问能否节约人工成本？,"您好！公司注重发展平台化、交互式快递收寄业务。通过投资面向所有快递公司、电商物流使用的24小时自助开放平台——“丰巢”智能快递柜，另外公司已和速递易、云柜、中集、富友等各大智能快递柜公司开展深度合作，让客户高效、便捷地体验平台化快递收寄交互业务，让更加便利、贴心、周到的“一站式”服务深入末端、融入顾客的日常生活。同时，通过智能快递柜，既有利于提升客户体验度，又能提高快递员的派件效率，降低快递员的劳动强度。谢谢！
"
8,公司去年主打产品的销量是多少？,您好，公司基于不同客户的个性化需求而提供不同类型的服务产品，2016年度公司共计完成快递业务量32.14亿件。谢谢！
9,请问公司的分配预案达到承诺的分红比例吗？,"您好，公司2016年利润分配方案为：以截止2016年12月31日公司总股本1,013,645,331股为基数，向全体股东每10股派发现金红利1.17元（含税），当年现金分红数额占2016年度归属于上市公司股东净利润的10.07%，分红方案符合公司章程的规定和证监会关于分红的相关要求。分红方案已经公司董事会审议通过，尚待股东大会审议。谢谢！"
