,Question,Answer
0,我謝公司。信公司会长期向好。,您好！非常感谢您长期以来对公司的支持与肯定。谢谢！
1,看年报中公司也有一些新产品处于研发中，请问今年有没有一些可以上市的新产品？市场前景如何？公司的现有产品是否存在其它公司的替代产品？谢谢,您好，新产品的上市需要监管部门的严格审批，上市时间存在不确定性，公司正积极推进新产品上市。新产品的上市需要公司进行推广与宣传，长远来看新产品市场前景预计良好。公司血必净是独家产品。谢谢！
2,我是贵公司长线股民。謝你们解答，公司还有回购计化吗‘,您好！非常感谢您长期以来对公司的支持与肯定。公司目前无回购计划。谢谢！
3,请问，红日药业今后还有收购计划吗？未来研发新产品方面还有什么打算？另外，股价经送股后不高了，在现金分红这块有什么计划？,"您好！
公司目前暂无收购计划，若今后有合适的与公司产业链协同的优质标的，公司会予以考虑。
公司在开展主营业务的同时，非常注重研发投入，充分整合内外部科研资源，加强研发过程控制，提高研发质量，加快公司产品开发、联合研发方面的竞争力，并在关键领域的人才培养和引进上实现突破。
今后公司将依照《公司章程》的规定，制订分红计划，积极回报广大股东。
谢谢！"
4,公司2016年业绩尚好，但是2017和将来更长时间内能否保持这样的增长呢?新的医保政策对公司发展增速影响如何？,"您好！
2017年公司将继续拓展现有产品市场，夯实行业份额，推进大产品大领域布局，保持业绩的持续稳定增长。新的医保政策的发布将影响整体医药行业，公司基于行业预判和企业责任，已经加大循证研究投入且取得了有力的临床循证证明，同时通过拓展业务布局、优化运营效率等举措，为提供有效、优质的大健康产品和服务做好了准备。
谢谢！
"
5,您好，公司是2009年首批创业板公司，目前的主营业务和主要产品请您分别做一个介绍,您好，公司目前拥有成品药、配方颗粒、原辅料、医疗器械、医疗服务，谢谢！ 
6,公司未来五年的目标是多少？能够实现吗？,您好，公司依托中长期战略，形成战略任务和经营计划，期望成熟业务、成长业务和培育期业务能够获得与行业地位匹配、符合市场期望的增长和盈利。追求公司长期稳定的发展。谢谢！
7,公司要留心有公司低押股票的证券公司，它们用抵押股票做空股价，公司股价从抵押日开始大跌、红日药业散户重仓者很受伤。留心、、、,您好！公司股东将股票质押给证券公司，证券公司并不能卖出被质押股票。影响公司股价的因素较多，提请您注意股市投资风险。谢谢！ 
8,请问未来公司对稳定股价会做出哪些举措？,"您好！
公司将保持经营政策的连续性，全体员工勤勉尽责，使公司成熟业务、成长业务和培育期业务能够获得与行业地位匹配、符合市场期望的增长和盈利。

谢谢！"
9,你怎么看公司的业绩和公司的股价和市值的？,您好！近几年来，通过公司管理层的不懈努力，公司业绩实现了持续稳定增长。随着广大投资者越来越重视价值投资，预计公司股价及市值将有良好表现。谢谢！
