,Question,Answer
0,我对蓝丰充满了信心，也会继续跟随着蓝丰！,谢谢你的认可和鼓励，我们也会努力工作回报广大投资者。
1,杨叔叔，您好！我是一个刚毕业的大学生，不知道可否有幸到贵公司求职，请问对求职者有什么要求吗？,谢谢你对公司的认可，凡是有志于加入我们团队的，我们都随时欢迎。你可以关注我们公司的官方网站也可以将你的简历投递到指定的邮箱。
2,蓝丰马上要摘帽了，希望公司依次为契机，好好发展回馈我们股民，我也会持续关注贵公司的！,好的，谢谢你！
3,请问贵公司未来战略规划的重心是什么？是倾向医药这块吗？,公司致力于打造农药化工和健康医药两大主业健康发展的具有国内国际竞争力的科技型企业。农化业务方面力图在现有的资源版图上精耕细作，根据市场变化不断调整产品结构和销售策略，不断锻炼本领强化内功，提高环境治理能力，提升抗风险能力，通过技术改造和科技创新带动产业稳步向前发展。医药业务是公司未来发展的重心，是公司转型升级的重要方向，未来会以现有业务为核心，通过内延发展和外延扩张的方式，向产业纵深延伸，充分利用资本市场平台，做大做强医药板块，推动健康产业的快速发展。
4,能否请董事长谈谈农业供给侧改革会对农化行业产生怎样的影响？,我认为，随着中央一号文件对农业供给侧结构性改革的要求、中央环保督查力度的持续加强、新修订《农药管理条例》发布，农药行业的外部环境也发生了深刻变化，过剩产能淘汰、安全环保趋严，农药行业优胜劣汰更加激烈，行业竞争格局将进一步改善，低毒、高效、环境友好型的新产品将迎来较好的发展机遇。我国农药产业正进入一个产业结构调整和转型的新时期，行业整合向集约化、规模化方向发展。
5,去年宁夏蓝丰亏损2000多万明显拖累了上市公司的业绩，请问去年第三和第四季度该子公司的业绩是否出现了明显下滑导致了合并报表后上市公司的下半年业绩不如上半年，更是传导到今年的一季度？宁夏蓝丰今年的业绩目标是怎么样的？,你好，宁夏蓝丰受环保影响产生亏损，但是经过我们努力，亏损金额在逐步减少，我相信宁夏蓝丰为了会越来越好，回报各位股东。谢谢！
6,现在农药市场很景气吗？我看公司农药业务方面还是保持着增长的势头啊，能否分析一下,农药是一种刚性需求产品，目前需求还是很好的。我们公司的几个产品如多菌灵、异菌脲等主打产品都是处于供不应求的状况。
7,领导您好，不知道贵公司未来战略规划方向是不是主要主要倾向医药板块？,公司致力于打造农药化工和健康医药两大主业健康发展的具有国内国际竞争力的科技型企业。农化业务方面力图在现有的资源版图上精耕细作，根据市场变化不断调整产品结构和销售策略，不断锻炼本领强化内功，提高环境治理能力，提升抗风险能力，通过技术改造和科技创新带动产业稳步向前发展。由于医药产品附加值高，受周期性影响较小，且安全环保风险较小发展前景更好。因此，医药业务是公司未来发展的重心，是公司转型升级的重要方向，未来会以现有业务为核心，通过内延发展和外延扩张的方式，向产业纵深延伸，充分利用资本市场平台，做大做强医药板块，推动健康产业的快速发展。谢谢。
8,我想问一下，公司去年净利润增长了255.85%，将近翻了三倍，主要原因是什么？我一直在关注着公司的股票，希望公司保持这种势头吧！,"你好,公司净利润较上年大幅度增长原因主要是：（1）宁夏蓝丰2016年恢复生产，大幅减亏；（2）医药行业陕西方舟营业收入增加，大幅提升利润；（3）公司新沂本部通过挖潜增效、技改创新、开拓市场，盈利增长。"
9,公司预计何时能够披露发行股份购买资产的预案？目前相关工作的进展怎么样了？,你好，公司及相关各方正在积极推进本次发行股份购买资产事项，公司聘请的独立财务顾问、法律顾问、审计机构和评估机构已经对本次发行股份购买资产所涉及的标的展开尽职调查、审计、评估和盈利预测审核等各项工作。谢谢
10,请问公司去年的研发费用投入资金比前年同期增长了105.72%，这些钱主要用在哪些方面？如果使用在了研发技术上，那请问有什么新的突破嘛？,研发费用主要用于新品开发，工艺优化，节能降耗。本年增加医药方面的研发费用。
11,请谈一下上次重组失败对公司造成的影响。另外本次重组是否有再一次失败的可能？,你好。公司前次终止重组未对公司造成影响。公司本着对股东负责的审慎态度，在公司“农药医药”双轮驱动的主要方针下积极探索适合的标的公司以求外延发展。针对本次重组的相关工作目前双方正在积极推进中，最新重组信息请留意公司公告。谢谢！
12,公司之前的募集资金用在哪些地方了？,"你好，经中国证监会《关于核准江苏蓝丰生物化工股份有限公司向王宇等发行股份及支付现金购买资产并募集配套资金暨关联交易的批复》文件核准，公司于 2015 年 12 月 11 日非公开发行人民币普通股 49,625,464股，每股面值 1.00 元，发行价格为每股 10.68 元，募集资金总额为 529,999,956.12 元，扣除应支付承销费用和相关费用后的余额为 500,149,957.52 元。上述募集资金用于支付收购方舟制药现金对价、补充流动资金及支付各项与收购有关的费用。截至2016年度报告期末，募集资金已全部使用完毕。谢谢！"
13,请问方舟制药的董事长王宇被证监会立案调查会不会影响方舟制药的经营以及是否会影响当下正常筹划的资产重组？,本次立案调查系因股东王宇先生个人违反证券法律法规所致，其主体仅针对个人，与公司无关。我们会根据证监会最终调查的结果及时披露相关信息，一切还以公司披露的公告文件为准。目前公司和全资子公司陕西方舟制药有限公司及其他子公司生产经营秩序正常，重组事项也仍在有序推进中，感谢你的关注。
14,咱们公司方舟制药的新厂预计何时完工？,你好，感谢关注。我公司新厂建设计划于2017年12月底完工，2018年11月认证完毕并投产。
