,Question,Answer
0,公司的规模优势具体会体现在哪些方面？公司的品牌如何管理？互相间的市场是否有重合以及竞争关系？如何增强各品牌间的凝聚力？,公司的规模优势体现在集中力量进行产品研发，提升行业地位。公司品牌为”宏达“和”威尔德“，分别面向经编面料行业和医疗器械领域，没有重合和竞争关系。
1,17年1季报增长，能否具体说说，是纺织业订单大增？出口形势好吗？威尔德情况如何？公司是品质还是价格在市场中取胜？,2017年一季报，公司下属的经编产业、医疗器械主营产业发展情况同比均有所提升。
2,"公司的持续良性发展是投资者投资信心的有力保证,愿公司的发展能为投资者带来良好的回报!请问公司领导对今年有信心吗？",公司有信心做好企业，公司的管理层也对公司的前景充满信心。
3,请问：公司产品的技术含量如何？专利多吗？行业垄断地位如何？ 那些项目能给公司带来利润增长点？预计是否能保持3年的增长？,公司一直是高新技术企业，在经编面料和医疗器械领域具有多项专利。公司在汽车内饰面料行业和小型化超声检测设备行业均处于行业领先地位。
4,"沈总既然暂时没有为宏达高科制定新的市值管理目标,那我们股民就默认沈总2014年提出的60亿的市值目标了,祝您早日完成你的承诺,毕竟上市十年了,老股东持有十年到现在竟然没有盈利的.",公司继续努力做好经营工作，为实现股东价值最大化、社会价值最大化而努力。
5,在给用户提供增值服务方面，公司做了哪些工作以增强对原有客户的锁定、新客户的拓展？,公司已设立客户服务中心，提供全程服务，加强客户体验。
6,你如何看待同行业其他公司的经营情况？在同行业竞争中，公司排名第几？你认为公司业绩增长的主要优势或障碍在哪里？,具体的排名不清楚，但本公司在经编行业作为小巨人公司在行业内受到了客户的认同。
7,"公司采取了具体怎样的应对措施,在同业中不断做大做强?",公司通过做好经营管理、研发管理、市场管理等多种措施，提升公司的综合竞争力，从而来实现做大做强做精的战略目标。
8,自从微博出现后，对于舆情的关注和扩散在一定程度上都有所放大，关于舆情的监控，公司有些什么样的手段？而在应对负面舆情的时候，又有什么样的应急措施？,面对网络时代下传播迅速且去中心化的扩散方式，公司一直重视舆情管理工作，对关于公司及行业的敏感信息进行监督。在将来面对负面舆情时，公司将进行及时和公正的反馈，
9,公司募集资金投向项目进展如何，是否顺利?预计多久可以收回投资?,公司募集资金尚在投入过程中。
10,去年的市场行情并不好，物价又涨，今年公司在市场开拓方面有什么计划？能否详细谈谈？,您好！请见宏达高科2016年度报告中的“经营情况讨论与分析”章节。公司将在经编产业细分营销、医疗器械市场资源的拓展上加强力度。
11,公司管理层应该用实际行动树立诚信！股市，社会对责任诚信的渴望，远远胜过了任何广告效应！全国3000千万股民都会记得你们。我会继续持有公司股票，希望持有一家受人尊敬的上市公司！,谢谢您的建议！
12,今年人工费用是否还会出现阶段性上涨？,您好！今年人工费用上涨是肯定的，用工成本每年都在增长。
13,在企业文化方面，公司有什么特色吗？,公司已在年度社会责任报告中披露了企业文化方面的工作。
14,公司现阶段发展过程中有何不足？面临的最大挑战是什么？如果新客户在磨合期放弃与公司合作，公司有无应对措施？,人才是决定企业发展的一个重要力量；公司一直重视与客户、与供应商的沟通与合作，努力实现双赢。
15,溶声消栓仪到底市场 前景如何?,超声溶栓仪主要用于人体血栓的辅助治疗，目前对临床试验报告的审核正在进行。
16,"国家要求实行经济节约型政策,公司具体是怎么做的?",公司在环保节能领域一直履行社会责任，实施了中水回用系统、分布式太阳能发电等工程，在企业发展的同时，也降低了资源消耗。
17,沈总，鉴于您是杭州区域小贷协会会长，可以说是在一个行业危机中带领宏达小贷稳健前进，希望公司能为小贷未来出路探索出一条路，也希望公司管控好风险，因为今年经济周期的波动与不可测在加剧，您辛苦了了！其实也能理解您是不多的几个踏踏实实做事的企业老总，加油吧,谢谢您！
18,请问公司上一季生产经营状况如何？与去年同期相比如何呢？,公司已于4月28日公布了《宏达高科2017年第一季度报告》可查阅，公司一季度经营稳定，归属于上市公司股东的净利润同比增长49.36%。
19,请问公司在财务结构上有什么不足，打算采取哪些举措。,公司财务结构健康，资产稳健，负债率较低。
20,沈总，随着集团规模越来越大，公司基本分为盈利性业务企业性质；一部分类公益事业教育事业；公司运行比较平稳，您是否考虑进行适当的工作重心转移，由沈珺总负责企业口，您否则教育口呢？申洲国际的发展也是印证年轻人的一部奋斗史，宏达到了一个需要跳跃的阶段，谢谢！,宏达控股集团的相关产业，目前主要由总经理沈珺在负责，集团的各子产业都有管理团队在具体营运负责。
21,"同行业内有哪些主要竞争对手？面对国内和国际品牌的冲击,公司的品牌战略指导思想是什么?公司采取了什么样的应对措施,在保持稳定增长的前提下不断做大做强?","经编面料行业，公司主要竞争对手有“旷达科技""，”申达股份“等，医疗器械行业，主要竞争对手有”迈瑞医疗“，”理邦仪器“，”汕头超声“等。公司坚持自主创新，深入研发，不断进行产品升级，开拓高端客户等多种方式，提高产品附加值，维持毛利率，不断做大做强。"
22,在国内企业里威尔德在B超行业里到实力到底如何 ？不是老是在那画大饼？确实不行就转让了吧，老老实实做好主业。,威尔德在便携式彩超方面实力较强，目前公司将在平板彩超、智慧型彩超方面将有新的提升。
23,公司现有产品最近价格是否稳定，最近公司产品出货量怎样？上游的企业是否大量备货？,您好！公司现市场稳定、生产经营正常，订单充裕。
24,公司及管理层是否鼓励员工长期持股？会不会任由员工和大小非减持？,公司鼓励员工长期持股，本人以身作则，上市以来从未进行过减持。公司已制定《董事、监事和高级管理人员持有及买卖本公司股份专项管理制度》，并根据该制度进行管理。
25,去年的投资者交流会马总说奔驰已经磨合两年，请问今年是否能正式投产，是否仅局限于唯雅诺车型，还是包括其它系列？谢谢,您好！目前尚处于合作阶段。
26,"这几年社会道德严重滑坡,不讲诚信，为了个人利益突破道德底线的行为屡屡发生，你作为企业高管如何看待？",本人一直重视企业员工的素养的培养，提出了员工及高管人员应“讲诚信”、“会创新”的要求。
27,请问沈董：在您的带领下，公司上市10年，中小投资者亏损累累，扣除增发增加的市值外，目前还远低于第一天上市时市值，跟做大做强沾不上边。每年分红也是少得可怜，除权扣税后实际是倒贴的。沈董是否可以让您儿子接班，把企业做大做强，给全体投资者带来实实在在的回报？,公司上市10年以来一直保持盈利，并积极按相关规则和公司章程进行利润分配。沈珺已于2016年12月26日担任公司副董事长，将认真履行董事职责。
28,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,一方面，公司管理层会努力做好经营工作，规范内部治理体系，提升内在价值，另一方面公司将积极与投资者沟通交流，做好信息披露工作，维护二级市场股价稳定。
29,既然你说当时60亿的市值目标是根据当时的资本市场行情和公司发展情况，请沈总对于当前的的资本市场行情和公司发展情况，提出为了今年的市值目标？,"您好！公司在2016年度董事会上未制订新的市值目标计划。公司将在做好公司治理、内控建设、信息披露、投资者关系管理及市值管理的基础上，以经营利润为主要考核指标，促进经编面料和医疗器械双主业都能长足发展。为实现在公司30周年庆典上提出的“未来10年公司将力争再造一个宏达”的目标，2017年需要从以下方面继续努力：
1、公司继续坚持经编面料和医疗器械双主业的长期发展战略，强化中层建设，夯实基础管理，推进增收节支降耗项目和节能环保项目，创造企业和社会价值。
2、医疗器械板块业务将加快技术创新步伐，在传统超声检测设备领域保持技术创新的同时，不断探索超声治疗，生化诊断等新领域。威尔德将努力完善产品结构，丰富产品型号，为2017年制订更加贴合市场的、应变性更强的销售政策。将着力进行迭代产品的开发，以期在未来的一两年内，实现现有技术、产品质量的进一步的突破。
3、公司将继续借助宏达高科企业研究院平台，加大在经编面料领域研发投入，保持在汽车内饰面料领域的技术领先和行业地位，并积极拓展在轨道交通，民用航空，军工医用，运动功能等新领域的产品应用。
4、公司将通过多种融资渠道，适时在行业内及上下游进行外延式扩张，并积极利用资本市场。
"
30,经编行业 从2013年开始就说要进军 高铁行业和航空领域，4年过去了，请问有没有实质性的进展？,公司一直在努力开拓以上领域的市场，但目前暂无可公告的进展。
31,鉴于中合担保的分红情况导致公司半年的业绩下滑，公司是否清楚去年中合担保是否盈利，并有分红打算？若是下半年业绩预期较好，谢谢！,中合担保去年经营情况良好，分红事项尚有不确定性。
32,关于应追偿款的官司看年报已在海宁结案，追偿情况如何，是否有希望追缴会部分或全部款项？,该案目前正在执行阶段，公司将努力通过司法途径进行追偿工作，挽回损失。
