,Question,Answer
0,新能源车补贴政策，对公司是否增加更多的盈利机遇？具体在哪方面？,尊敬的投资者您好，恒华科技立足于电力行业，是一家面向智能电网的信息化服务供应商，致力于运用云计算、大数据、物联网、移动互联网等技术和理念，为智能电网提供全生命周期的一体化、专业化信息服务。随着行业的发展，公司在业务领域布局上将逐步突破原有的智能电网信息化服务范围，也为行业用户提供综合能源解决方案，逐步转型升级为一家能源互联网综合服务供应商。新能源车补贴政策与公司业务的相关性不大，谢谢。
1,贵司推进互联网转型方面有什么举措？比如说，这块目前的研发投入有多少？,尊敬的投资者您好，公司通过研发云服务平台来推进全面互联网服务转型。云服务平台分为设计、基建管理、配售电三大SaaS产品线体系。在设计方面，主要的SaaS产品为在线设计院，在线设计院涵盖电力设计的各个专业，软件终端覆盖Web端、PC端和移动端，所有的软件依托在线设计院来进行数据管理和数据交互，实现跨地区、跨专业、跨工具端的协同设计。在基建管理方面，主要的SaaS产品包含基建管理业务平台。在配售电方面，主要的SaaS产品包含云售电平台、配售电平台、售电量大数据智能预测平台等。配合设计、基建管理、配售电三大SaaS产品线，云服务平台规划了设计、基建管理、配售电三大专业社区，社区主要是通过线上提供行业资讯、在线问答、专业培训等服务内容吸引行业用户，聚合行业资源，从而建立供应链体系。随着云服务平台SaaS产品线和专业社区的建设逐步完善，公司全面互联网服务转型的发展战略逐步落地。近年来，公司持续加大研发投入，公司的研发投入占营业收入的比重均在9%以上。
2,公司对接下来的电力体制改革如何看待？,"尊敬的投资者您好，自2015年新一轮电力体制改革正式启动以来，国家陆续出台了一系列指导规章和准则，市场化改革的方向更加明确。截至目前，电力体制改革的制度体系已经基本建立，电力体制改革多模式试点格局初步形成，输配电价改革实现了省级电网全覆盖，交易机构组建工作基本完成，配售电业务逐步放开。根据国家发改委规划，直接电力交易体量将逐渐放开，2018年实现工业电量100%放开，2020年实现商业用电量全部放开。 
公司作为最早布局配售电市场的专业供应商之一，从业务资质、人才积累，配售电专业的SaaS软件和服务体系建设方面，做了充分的储备。2018年度，公司将重点拓展配售电市场，提升云售电平台、配售电平台、售电量大数据智能预测平台等SaaS产品的市场占有率；同时，为用户提供能效监控、配网代运维等配套增值服务，成为配售电全产业链供应商。
"
3,公司有外贸业务吗？是否会受美联储加息及贸易战影响？,尊敬的投资者您好，目前公司的海外业务收入占主营业务的收入比重非常小，在市场拓展的初期阶段。我们将持续提升公司产品和服务的质量，以优质的产品和服务应对日益复杂的经济环境。
4,董秘您好！公司产品的技术含量如何？专利多吗？麻烦简单介绍一下，谢谢,"尊敬的投资者，您好！公司立足于电力能源行业，是一家面向智能电网的信息化服务供应商，致力于运用云计算、大数据、物联网、移动互联网等技术和理念，为智能电网提供全生命周期的一体化、专业化信息服务。随着十八大首次提出“推进绿色发展、循环发展、低碳发展”和“建设美丽中国”的发展目标，国家越来越重视能源的高效利用，通过能源互联网的建设实现能源资源的优化配置以及多种能源的交换与共享。面对行业的发展趋势，公司在业务领域布局上将逐步突破原有的智能电网信息化服务范围，也为行业用户提供综合能源解决方案，逐步转型升级为一家能源互联网综合服务供应商。
2017年度，公司研发成果显著，新增授权专利10件，其中发明专利8件；新增专利申请65件，其中发明专利64件。截至目前，公司共拥有授权专利33件，其中授权发明专利23件；在审核专利197件，其中发明专利181件；计算机软件著作权207件。 "
5,方总，请问高送转出于何种考虑？,尊敬的投资者您好，鉴于公司当前经营情况稳定、未来发展前景广阔、资本公积金较为充足，结合公司股本规模相对较小的因素，为优化公司股本结构、增强股票流动性，并充分考虑中小投资者的利益和合理诉求、更好地回报股东，在符合相关法律法规和结合《公司章程》中关于分红政策的规定、保证公司正常运营和长远发展的前提下，提出2017年度利润分配及资本公积金转增股本预案。
6,董秘，向大家公布一下，今年以来有多少新增订单吧，谢谢！,尊敬的投资者，您好！公司自上市以来，一直保持着内生性、可持续、高增长的发展态势。为了公平信息披露，有关公司的订单情况，请各位投资者以我们对外发布的有关订单的公告为准。
7,科技部列出的独角兽企业名单，贵司是否有投资名单上的公司？,尊敬的投资者，您好！感谢您的关注，目前尚未有参与投资的公司被科技部列入的独角兽企业名单。
8,江董事长，想问下今年还会继续推进转型吗？,尊敬的投资者您好，公司将会持续推进全面互联网服务转型战略。谢谢。
9,近期有对外无股权投资的计划？,尊敬的投资者您好，在对外投资方面，公司将围绕战略发展目标，以完善公司的业务布局，并促进公司的长远发展和维护广大股东的利益为出发点，审慎选择。具体事项请以我们对外公告的信息为准。谢谢。
10,公司今年在海外市场拓展情况如何？,尊敬的投资者，您好！公司基于多年服务于电力行业信息化的经验和人才积累，紧跟国家“一带一路”的政策，积极将优势的智能电网资产全生命周期信息化解决方案向海外市场拓展，主要面向非洲、东南亚、欧美等区域，目前已经取得一定的成绩和收入，后续我们将加大市场开发力度，力争更好的业绩回报股东。
11,关于智能电网的研究和技术开发，公司和哪些企业有合作？,尊敬的投资者您好，在智能电网相关前沿技术的研发方面，公司积极与国家电网公司、万峰电力、武汉大学、华北电力大学、清华大学等企业和科研院所进行合作，保持公司的持续创新能力。
12,近几年快速发展靠的是什么？后面还有多少空间?,尊敬的投资者，您好！近年来公司业绩增长的主要驱动因素概括为：一、国家大力发展配电网并持续推进智能电网建设；二、电力体制改革取得重要突破；三、云服务平台SaaS产品线逐步完善，互联网服务转型初见成效。2018年我们将继续推进互联网服务转型，构建能源互联网全产业链生态圈，把握新时代电力体制改革的机遇，成长为能源互联网全球领先的信息化企业，并以良好的业绩回报投资者。
13,预计今年会有多少个电网升级改造工程完工？,尊敬的投资者您好，本年度公司电网升级改造工程完工情况暂时还无法预计，届时请以公司定期报告为准。
14,公司现在有没有新的利润增长点？,尊敬的投资者您好，目前公司新的利润增长点主要来自于电力体制改革的配售电市场，海外业务以及水利、交通等其他行业业务。
15,公司目前是否在区块链技术方面有所运用？,尊敬的投资者您好，作为一家高科技企业，公司对于行业内前沿技术的发展始终保持的关注和持续学习。谢谢。
16,能否简单直接地说一下公司的商业模式和盈利模式，公司现金流情况如何？,尊敬的投资者您好，公司的商业模式：公司立足于电力行业，是一家面向智能电网的信息化服务供应商，致力于运用云计算、大数据、物联网、移动互联网等技术和理念，为智能电网提供全生命周期的一体化、专业化信息服务。随着十八大首次提出“推进绿色发展、循环发展、低碳发展”和“建设美丽中国”的发展目标，国家越来越重视能源的高效利用，通过能源互联网的建设实现能源资源的优化配置以及多种能源的交换与共享。面对行业的发展趋势，公司在业务领域布局上将逐步突破原有的智能电网信息化服务范围，也为行业用户提供综合能源解决方案，逐步转型升级为一家能源互联网综合服务供应商。公司的盈利模式：公司积极推行互联网服务转型升级，通过为电力行业用户提供设计、基建管理、配售电等专业的线上SaaS云产品，以及线下的数据采集、规划咨询、设计、基建管控、代运维等相关技术服务，从而获得收入和利润。随着公司业务领域和规模快速扩大，公司应收账款余额增长迅速。公司现金流状况欠佳主要原因是：第一，我们的研发成本计入当期，未资本化，这部分投入相当大；第二，公司转型初期，为了客户引流也给优质客户提供了一定的账期，但这部分风险是可控的，产生坏账的情况并不多；第三，公司从2014年初上市至今，完全依靠自身现金流支撑了公司营收规模的高速增长。因此，长期来看，公司的现金流状况还是不错的。
