,Question,Answer
0,董秘好，公司今年一季度业绩亮眼，请问是否达到你们的预期？如何保证全年业绩稳步上升？,答：感谢您的关注！公司已发布第一季度报告，一季度实际业绩与一季度业绩预告相符，同时公司在第一季度报告中已对2018年上半年度的业绩进行预测，预计2018年上半年公司的净利润仍有增长。公司会努力做好主业经营、规范经营，处理好技术创新和控制风险的辩证关系，以良好的业绩去赢得市场的认可，回馈广大投资者。
1,公司原有产业为建筑和汽车玻璃的强化、镀膜节能技术产品，目前位于行业龙头，可为什么业绩会这么差呢？,感谢您的关注，业绩下降的主要原因是前期投资的控股子公司广东北玻臻兴玻璃技术工业有限公司未实现盈利预期，计提商誉减值准备较大；且报告期公司研发投入加大；原材料涨价导致单位成本升高，综合毛利率降低。公司各事业的转型升级、新产品的研发和推广面临诸多挑战，不可能一蹴而就，业绩下降是暂时现象。公司会努力做好主业经营、规范经营，处理好技术创新和控制风险的辩证关系，以良好的业绩去赢得市场的认可，回馈广大投资者。
2,对目前二级市场股价如何看待？能否反映贵公司的现有价值？,答：公司在二级市场的股价表现受多方面因素影响，并非公司可以控制，二级市场股价有时不能完全反映公司现有真正价值。公司会努力做好主业经营、规范经营，处理好技术创新和控制风险的辩证关系，以良好的业绩去赢得市场的认可，回馈广大投资者。
3,公司是否直接参与“Low E镀膜玻璃”的生产？,答：感谢您的关注，公司直接参与“Low E镀膜玻璃”的生产，公司深加工玻璃主要包括中空玻璃、钢化玻璃、夹层玻璃、低辐射镀膜（low-e）玻璃以及由以上单品玻璃组合加工而成的其他复合玻璃制品。
4,北玻最近或是并购或是投资涉及多个项目，不知有否侧重点？,答：感谢您的关注，我公司坚持以产业链上下游延伸为并购或投资的侧重点。
5,请介绍一下北玻硅巢装配式建筑材料的使用情况？,答：感谢您的关注，硅巢产品具备“轻质高强、节能保温、隔水防腐、耐火阻燃、装饰一体、经久抗震、施工快速、健康舒适、绿色环保”九大性能集成优势，能够使建筑最大程度的节能、节材、节水、节地，且建筑寿命周期长、美观度较好，可100%回收利用，基本无建筑垃圾产生，是新型绿色环保建筑材料，将逐步替代现有建筑材料。该项目所研发的硅巢建筑系统为“装配式建筑”，可用于灾备、消防、军工、公共安全防护等应急设施搭建。该项目是资源化利用沙漠风积沙、河流淤泥废沙、煤矸石粉煤灰、各种尾矿矿渣、建筑垃圾等固体废弃物，创造性的化害为利变废为宝生产出的绿色环保材料完全符合国家节能减排政策、装配式建筑政策和世界生态经济发展的潮流。目前硅巢产品的行业标准由公司参股公司参与制定，并作为主编单位组织制定了材料的产品行业标准《尾砂微晶发泡板材及砌块》JG/T 506—2016 已于2016年8月8日公布，并于2017年2月1日起实施。
6,公司年报显示研发费用较上年有较大幅度的提升，想了解下主要投入哪些领域的研发？,答：感谢您的关注，2017年公司主要研发领域有：①玻璃钢化机组持续优化现有工艺技术，不断提高技术产品质量性能。研发出极限尺寸硬轴弯钢化、小半径超高软轴弯钢化、硬轴反弯钢化、20m超大热弯钢化玻璃机组设备等多项技术产品；调整产品的配置和结构，针对不同客户需求进行产品配置，更加贴近客户的需求和体验，提高了设备的性价比；完成玻璃钢化机组第三代高端系列的研发生产并顺利投入市场；②电子玻璃，带有防污功能的触摸屏玻璃的研发，带有声音传出孔触摸屏玻璃的研发，轻薄笔记本触摸屏玻璃的研发，耐压强度高的触摸屏玻璃的研发，具有钢琴黑颜色/珠光白颜色效果的触摸屏玻璃的研发等等。③预处理设备及自动化系统初步完成了自动化连线所需的单机设备的研发，包括玻璃原片自动化仓储设备、自动化玻璃切割设备、自动化玻璃立式磨边设备等，并完成相关产品的分段式市场推广和销售；自动化连线系统的研发生产也取得了突破性的进展；④深加工玻璃主要包括中空玻璃、钢化玻璃、夹层玻璃、低辐射镀膜（low-e）玻璃以及由钢化玻璃或夹层玻璃组合加工而成的其他复合玻璃制品，即高强度安全隔音中空玻璃、高强度节能低辐射镀膜中空玻璃、高强度结构玻璃等等。⑤低辐射镀膜（low-e）玻璃生产线不断挖掘市场相关潜能探索新机遇，研究开发了大面积超长镀膜生产线；在大型镀膜线上采用了一系列创新技术和设计：例如腔室直连、真空室减容、传动辊轴头绝缘设计、新型磁钢应用、三银膜系设计和AR膜系研究等。
7,请问贵公司2018年度的战略规划有哪些工作？,"12、答：感谢您的关注和提问，公司的经营计划如下：1、持续创新公司继续将技术创新作为公司首要工作，公司继续增加在技术研发方面的投入，通过技术创新，获取更有竞争力的产品，力争能持续推出高附加值的新产品，保证公司产品的差异化竞争优势，进一步提升企业盈利能力。1）加强持续进行具有行业引领效果的玻璃钢化设备的研发应用。将具有国际引领作用的新型玻璃钢化设备推向市场，夯实引领者地位。2）加强深化玻璃深加工全线自动化系统的研发应用。随着工业发展改革深化以及人工成本的不断上升，玻璃深加工行业原有的劳动密集型生产结构急需转向高效率、低成本的的全线自动化、智能化生产系统。玻璃深加工自动化生产在国外已经有了一定的发展基础，但受限于成本及技术成熟度等诸多因素该项技术产品在国内却一直没有得到广泛的规模化应用，公司在2015年就率先布局，成立了上海北玻自动化技术有限公司，为以提供玻璃深加工企业提供全套集成智能化和定制化制造系统为目标，经过几年的发展其技术水平及市场应用已初见成效，未来公司将继续加大投入力度推进，并由公司总经理兼任该项目负责人全面协调、管理、运作，促进项目产品的广泛成熟规模化市场应用，尽快促成该项目产品成为公司发展的支柱产业，为整个行业的发展做出应有的贡献，同时使公司具有较好的回报。3）加强公司现有的低辐射镀膜（low-e）玻璃生产线的技术革新、市场应用。目前公司正与德国知名企业进行技术磋商、洽谈，以技术合作为基础优势互补，继续完善改进产品，向创新要效益，对现有产品性能进行升级改造。2、优化布局1）打造典范品牌。高品质的产品与品牌相适应提高品牌影响力，把""北玻""打造成一个代表行业典范的国际品牌是公司的长期经营目标和发展战略。2018年公司将以深入开展品牌推广为工作重心，从而推进市场拓展营销。公司在保证持续增加原有广告宣传、展会展示、海报投放、参与协会活动的基础上，以天津北玻玻璃工业技术有限公司为先锋花大力气全面开拓国际市场，发挥天津北玻高端深加工玻璃的优势，通过自身努力逐步占领国际高端深加工玻璃市场，为北玻举起行业典范大旗添砖加瓦。2）拓展新业务。公司于2016年与公司控股股东投资控股设立的西藏联讯北玻创业投资合伙企业（有限合伙）投资控股北京北玻硅巢技术有限公司，硅巢产品具备“轻质高强、节能保温、隔水防腐、耐火阻燃、装饰一体、经久抗震、施工快速、健康舒适、绿色环保”九大性能集成优势，能够使建筑最大程度的节能、节材、节水、节地，且建筑寿命周期长、美观度较好，可100%回收利用，基本无建筑垃圾产生，是新型绿色环保建筑材料，将逐步替代现有建筑材料。该项目所研发的硅巢房屋系统为“装配式建筑”，可用于灾备、消防、军工、公共安全防护等应急设施搭建，属于军民深度融合产品。该项目是资源化利用沙漠风积沙、河流淤泥废沙、煤矸石粉煤灰、各种尾矿矿渣、建筑垃圾等固体废弃物，创造性的化害为利变废为宝生产出的绿色环保材料完全符合国家节能减排政策、装配式房屋政策和世界生态经济发展的潮流。硅巢虽然不是公司的控股公司，但其目的是在不影响公司平稳发展的基础上对硅巢产业在初期阶段的孵化，2018年公司将加强该项目运作，为北玻未来更大步伐的发展，创造一个新的行业新的领域，奠定良好的基础。3）加速风机产业发展。公司早期设立的洛阳北玻台信风机技术有限责任公司，成立之初仅为公司主导产品之一的玻璃钢化设备提供性能稳定、功能优益的风机技术产品。经过近年来的发展，风机技术产品也具备了凸显的技术优势和市场优势，不仅能为公司钢化设备配套风机产品提供保障，还先后完成高温风机技术产品、冷风机技术产品、高铁风机技术产品、环保设备风机技术产品、工业大风扇等等一系列新型风机技术产品的研发、应用，2017年其销售收入超过8000万元，公司将进一步支持、促进其发展，使其逐步走向公司业务的重要舞台，体现其价值，使其成为公司多元化产品的重要成员。"
8,作为散户，我可以参加股东大会吗？如果可以，需要按什么程序去参加？直接去就可以吗？,答：公司欢迎各股东参加股东大会，登记参加方式如下：1、登记时间：2018 年 5 月 4 日 9:30-11:30，14:00-16:00。 2、登记地点：公司证券部 通讯地址：河南省洛阳市高新区滨河路 20 号，邮政编码：471003； 3、登记办法：1）自然人股东持本人身份证、股东账户卡等办理登记手续； 2）法人股东凭营业执照复印件（加盖公章）、法人授权委托书和出席人身份证原件办理登 记手续； 3）委托代理人凭本人身份证原件、授权委托书、委托人证券账户卡等办理登记手续； 4）异地股东可凭以上有关证件采取信函或传真方式登记（须在 2018 年 5 月 4 日下午 16： 00 点前送达或传真至公司，采用信函或传真形式登记的，请进行电话确认）。
9,请问上海北玻各公司各占土地多少亩？,答：感谢您的关注，上海北玻占地216亩。
10,请问：公司在特种玻璃上有哪些品种？在布局玻璃深加工“工业4.0”上有什么开拓？,答：感谢您的关注，公司的特种玻璃主要包含中空玻璃、钢化玻璃、夹层玻璃、低辐射镀膜（low-e）玻璃以及由钢化玻璃或夹层玻璃组合加工而成的其他复合玻璃制品，即高强度安全隔音中空玻璃、高强度节能低辐射镀膜中空玻璃、高强度结构玻璃等等。主要根据其不同产品的特性运用于玻璃产品的各领域。如建筑物门窗、隔墙、幕墙及汽车玻璃等等。
11,请问公司对于玻璃钢结构的手机机身是否有一定的技术储备，公司的产品能否作为数码产品的外壳材料?,答：您好，感谢您的关注！我公司2017年设立了珠海广东北玻电子玻璃有限公司，主要从事特种玻璃、触控电子玻璃的研发、生产、销售，其主要产品为手机、电脑、电视等设备所用的电子玻璃产品。
