,Question,Answer
0,对于ALPHA公司的收购放证监会这么长时间都没获批，长期拖着对公司的总体规划和海外布局都是及其不利的，公司账上躺着70亿现金，为何不考虑用现金先收购一部分股权，请刘伟总做回复。,PLAYTIKA收购案处于正常审核流程中，如有进展公司将即时履行相关信息披露义务，谢谢
1,各位领导今晚是否吃面，记得关灯哦,谢谢关注。
2,公司增持3%股票，到现在为止增持了多少？,公司将按照规定根据增持的进展披露相关信息，谢谢
3,按照公司现在的市值却拥有70多亿现金这在上市公司是非常罕见的，为何不去拍一部征途电影呢,公司将根据业务发展需要合理有效地使用好资金，谢谢
4,公司有涉及区块链概念吗？,公司密切关注区块链技术的发展和应用，谢谢
5,澎腾投资自筹资金有困难吗，有没有股权激励计划,澎腾投资长期看好公司投资价值，经积极增持，暂无股权激励计划。谢谢
6,刘总 公司收购playtika是否被认定为海外投资受限制的行业？是否需要按最近的监管要求持续披露投资情况？,公司收购PLAYTIKA已经取得国家对外投资主管部门的备案审批，请查阅相关公告，谢谢
7,近期有员工持股计划吗？,近期暂无员工持股计划，如退出相关激励计划将严格按照规定履行信息披露义务，谢谢
8,"请问巨人网络最近有什么计划大动作,例如,并购,资产重组等.公司有没考虑做小程序游戏?",如公司有大的投资和并购，将严格遵守相关规定履行信息披露和决策流程，谢谢
9,当前股价是否合理？管理层是什么态度？,股票短期收多方因素影响，长期看好公司持续发展，谢谢
10,任总 可否披露下 公司从playtika借款，投资了什么,请参考2017年度报告，谢谢
11,史玉柱大闲人去以色列涉及芯片业务吗？,公司暂无涉及芯片业务计划，谢谢
12,贵司16年登陆A股时，提出公司有大量优质游戏储备和IP择机推出，但两年多过去了，并没有看到有爆款推出，无论是质还是量都严重不足，去年底推出的光荣使命，在微信等平台积攒了近4000万预约用户，但推出后差评如潮。而这些直接影响到贵司的股价上面，给投资者造成很大损失。请问，贵司的精品战略是否真的落实？产品何时才能有较大提升？,聚焦于精品游戏的研发是公司持之以恒的发展战略，需要持续坚持，一直在努力。谢谢
13,史玉柱说过账上要放一大堆现金，但放70多亿现金是否妥当,公司将根据业务发展需要合理有效地使用好资金，谢谢
14,公司账上现金较多，资金利用较差，请问是否有下一步安排，或是资金有特殊用途不便安排，请告知.,公司如有重大投资计划，将严格按照法规要求披露相关信息和履行相关审批流程，谢谢
15,公司的保理公司金融租赁注册资金是多少？开始运营了吗？,深圳巨硕保理有限公司，7000万元；宁波巨投融资租赁有限公司，5000万元。谢谢。
16,公司是否已经实际控制了playtika，playtika的营业收入是否已经归巨人所有？谢谢,公司对PLAYTIKA未合并报表
17,刘总 公司收购playtika是否被认定为海外投资受限制的行业？是否需要按最近的监管要求持续披露投资情况？,本次收购Playtika的交易已经取得了国家发改委及重庆市对外贸易经济委员会的备案并取得了《企业境外投资证书》。
18,意见： 你们公司史总说的很对 现在游戏基本是碎片化时间，但是你们最近出的游戏 比如征途2，游戏人物巨多，建议多出一些竞技类游戏。   这个意见务必传达给刘总哦,已收到您的建议，谢谢。
19,转让比特币交易行的收益入账了吗,已收到股权转让款，谢谢。
20,如果证监会否决了公司以发行股份的方式募集资金收购playtika，公司是否有后续方案？还是直接放弃收购？谢谢,PLAYTIKA收购处于正常审核流程中，公司尚在等待监管部门的进一步安排，如有进一步消息公司将严格按照规定予以信息披露，谢谢
21,收购PLAYTIKA 有失败的可能吗？,公司本次重大资产重组面临多种风险，包括审批风险、取消风险、实施风险等，具体可参考重组报告书中“第三节 重大风险提示”中的相关内容。谢谢。
22,你好，公司网游疲软，区块链股权转移，收购以色列公司难产……接下来公司新的增长点是什么？,游戏研发业务是公司的立足之本，聚焦于精品游戏的研发是公司的核心战略，公司将持续不断地投入游戏研发。同时公司持续关注在互联网金融科技、互联网医疗领域的发展机会，已于2017年底完成对旺金金融的控股，互联网金融科技板块初具规模。谢谢
23,6个月内增持比例不超过公司总股本的3.19%，这是公司公告的内容。能否完成,澎腾投资的增持将根据市场情况进行，目前无法确定具体的增持比例，谢谢。
24,澎腾投资的增持将根据市场情况进行？现在已经跌破两年前现金增发价了难道不是增持的好时机,澎腾投资的增持将根据市场情况进行，谢谢。
25,任总  playtika的17年年报为何还未公布，是有什么问题吗,请关注公司后续公告，谢谢。
26,PLAYTIKA去年业绩如何,请您关注公司后续公告，谢谢。
27,公司年报负债大幅提升，请说明原因。,公司收购投哪，资产也大幅增加，净资产增加有8.5亿，谢谢！
28,刘总，您对公司当前的股价是什么态度？低估，还是高估？,公司的股价受到多种因素影响，但公司管理层长期看好公司的投资价值，谢谢！
29,这次史总去以色列有新的投资意向吗,以色列是一个较为发达的国家，具有很强的科技属性，同时也是“一带一路”沿线国家，公司非常重视以色列的投资机会。如有确定的新投资项目，公司会根据相关法律法规进行披露。谢谢。
30,公司年报负债大幅提升，请财务总监说明原因。,公司收购投哪，资产也大幅增加，净资产增加有8.5亿，谢谢！
31,公司管理层目前对公司的股价是什么态度？低估，还是高估？公司股份一直下跌长达一年，是否存在业绩虚假问题？,管理层长期看好公司的投资价值
32,请问屈总，上海中堇翊源投资咨询中心（有限合伙）也是员工持股计划吗？,中堇暂时没有增持计划，谢谢
33,公司对股价有何看法,股价受到多种因素影响，包括但不限于公司的经营情况、市场环境、政策调控等，请大家谨慎投资，谢谢。
34,请问公司和创新工场有合作吗？或者是参与其中？,公司的全资子公司上海巨人网络科技有限公司已于2011年投资创新工厂。谢谢！
35,您好，作为巨人网络的掌舵者，您怎么看巨人网络，其次，为什么巨人网络的市盈率高居不下,在二级市场上，股价会受到多种因素影响，包括但不限于公司的经营情况、市场环境、政策调控等。公司在此提请各位投资人谨慎投资。谢谢理解！
36,移动端游戏球球大作战、征途手游、街篮的营收以及利润分别占比多少？,可参照2017年报，谢谢。
37,巨人网络长期股价下跌，公司是否分析了原因？另外，限售股股东是否有延长限售期的考虑？,在二级市场上，股价会受到多种因素影响，包括但不限于公司的经营情况、市场环境、政策调控等。公司一直在强化主营业务，同时布局其他互联网产业，促进公司持续稳定的发展，以保障股东的利益。在此，公司再次提请各位投资人谨慎投资。谢谢理解！
38,建议公司与万代南宫梦加强合作，多买些他们的好IP,已经收到您的建议，谢谢！
39,"后续增持计划：澎腾投资计划于未来6 个月内通过证券交易所集中竞价

交易、大宗交易等方式增持公司股份，增持比例不超过公司总股本的3.19%（含

本次公告中已增持股份）。那么到今年8月能否完成增持公司总股本的3.19%的计划",澎腾投资的增持将根据市场情况进行，目前无法确定具体的增持时间和比例，谢谢。
40,手机移动端征途的营业收入和非手机移动端征途的营业收入占比是多少？利润率占比是多少？,可参照2017年报，谢谢。
41,我想请问几个问题和1个意见   第一个问题  你们现在的增持情况怎么样了？不方便说明的话我用股东身份提交自己身份证号，可以咨询到吗？  第二个问题  如果今年证监会再没有任何反应，你们公司做出如何反应？  第三个问题  现在的收购是已经全部完成 就查证监会了吗？意见： 你们公司史总说的很对 现在游戏基本是碎片化时间，但是你们最近出的游戏 比如征途2，游戏人物巨多，建议多出一些竞技类游戏。,澎腾投资的增持是股东增持行为，将按照相关规定披露增持进展；股东名册查以按照相关法律法规的规定程序予以查询；PLAYTIKA的收购公司已经完成证监会的两轮问询反馈，处于正常审核流程中，尚需等待监管部门的进一步通知和安排，公司经根据相关进展及时履行信息披露义务。谢谢
42,少女乒乓物语 是公司研发的游戏吗,是公司的孵化项目，该项目已关闭。谢谢关注。
43,公司增持3%到现在增持了多少股,澎腾投资将按照相关灰顶及时披露增持进展情况，谢谢
44,公司股价长期下跌，请问，公司对此如何考虑？大股东史玉柱先生是否有增持计划？,您好，公司暂未收到实际控制人、控股股东的增持计划通知，如后续接到增持计划通知，公司将严格按照相关法律法规进行披露。谢谢。
45,增发收购以色列手游肯定过不了，公司有什么措施,收购在正常审核流程中，相关进展情况请参阅公司相关公告。谢谢
46,刘总 今年公司计划上几款新游戏,您好，《征途2手游》已于今年4月上线，另外预计《龙珠最强之战》、《犬夜叉：奈落之战》可在年内上线。
47,请问公司今年还有哪些游戏要上线呀？,您好，《征途2手游》已于今年4月上线，另外预计《龙珠最强之战》、《犬夜叉：奈落之战》可在年内上线。
48,公司的业绩增长爆发点在哪？贵司游戏业务越来越疲乏，是否会加大游戏研发的投入？,游戏研发业务是公司的立足之本，聚焦于精品游戏的研发是公司的核心战略，公司将持续不断地投入游戏研发。同时公司持续关注在互联网金融科技、互联网医疗领域的发展机会，已于2017年底完成对旺金金融的控股，互联网金融科技板块初具规模。谢谢
49,澎腾投资增持3%能否在7月完成,澎腾投资的增持将根据市场情况进行，目前无法确定具体的增持时间和比例，谢谢。
50,我想请问几个问题和1个意见   第一个问题  你们现在的增持情况怎么样了？不方便说明的话我用股东身份提交自己身份证号，可以咨询到吗？  第二个问题  如果今年证监会再没有任何反应，你们公司做出如何反应？  第三个问题  现在的收购是已经全部完成 就查证监会了吗？意见： 你们公司史总说的很对 现在游戏基本是碎片化时间，但是你们最近出的游戏 比如征途2，游戏人物巨多，建议多出一些竞技类游戏。,澎腾投资的增持是股东增持行为，将按照相关规定披露增持进展；股东名册查以按照相关法律法规的规定程序予以查询；PLAYTIKA的收购公司已经完成证监会的两轮问询反馈，处于正常审核流程中，尚需等待监管部门的进一步通知和安排，公司经根据相关进展及时履行信息披露义务。谢谢。
