,Question,Answer
0,做大、做好市值管理是每个公司成长的必然追求，公司是如何进行市值管理的？,尊敬的投资者，您好！感谢对公司的关注。公司市值是公司当前业绩和未来发展潜力的被市场认可程度的体现。公司管理层对公司的核心关注点在公司运营和业务发展，将公司做大做强才是关键和基础。谢谢！
1,今年如何分红，是否高送转，有计划吗？,尊敬的投资者，您好！感谢对公司的关注。公司2016年度利润分配预案已经公司第一届董事会第十四次会议审议通过，并提交2016年度股东大会审议通过后即可实施，相关情况请参见公司公告。谢谢。
2,本年度有分红吗？,尊敬的投资者，您好！感谢对公司的关注。公司2016年度利润分配预案已经公司第一届董事会第十四次会议审议通过，并提交2016年度股东大会审议通过后即可实施，相关情况请参见公司公告。谢谢。
3,在企业文化方面，公司有什么特色吗？,"答：尊敬的投资者，您好！公司的企业文化特点可以概括为“沟通、和谐、合作、共赢”。公司核心团队及中坚团队年轻并富有激情，公司也一直致力于营造开放的、积极向上的工作氛围，鼓励广大员工勇敢创新，勇于担当。汇百川激流勇进必可地就天成，纳沧海壮志飞扬定能建业立功。
谢谢！
"
4,目前股东数量有多少？,尊敬的投资者：您好！感谢您对公司的关注。根据有关规定，上市公司仅在公司季度、半年度、年度报告等定期报告中披露期末的股东人数。根据2016年年度报告数据，2017年2月底的股东人数为45678。若公司股东需查询公司股东人数，应当向公司提供证明其持有公司股份的种类以及持股数量等书面文件，并携带本人身份证、股东卡，经公司核实股东身份后予以提供。感谢您对公司的关注和支持，谢谢！
5,"去年有机构投资者去公司做调研吗,都是哪些？我们这些中小投资者在哪里能看到机构投资者的调研情况？",尊敬的投资者，您好！感谢对公司的关注。公司股票于2017年2月15日在深圳证券交易所创业板挂牌，2016年度公司没有接待机构投资者调研。公司将按照相关规定，及时将机构投资者调研情况进行披露，请及时关注公司相关公告信息。谢谢！
6,除了在巨潮网上查看公司公告，还可以在哪里了解公司的日常经营情况？,尊敬的投资者，您好！感谢对公司的关注。根据深圳证券交易所相关规定，巨潮资讯网及《中国证券报》、《上海证券报》、《证券时报》、《证券日报》为公司法定信息披露媒体。谢谢。
7,您好，在IPO成为市场关注的焦点的同时，也存在一些问题，比如公司上市的募投项目、公司在上市前披露的信息是否准确、保代是否尽职尽责，主要还是针对业绩这一块，这次证监会专项检查IPO上市项目，包括投资者担心的业绩问题，你怎么看？,尊敬的投资者，您好！感谢对汇纳科技的关注。我个人作为汇纳首发上市的保荐代表人，自2013年起就与汇纳科技管理层接触，严格按照《证券发行上市保荐业务管理办法》等相关规定履行尽职调查程序，恪尽职守、尽职尽责。汇纳是国内客流分析领域的龙头企业，经营业绩持续健康增长，相关财务数据真实、合理，信息披露真实、准确、完整，首发募集资金投资项目如期推进。未来我们将持续与汇纳科技保持沟通，履行好持续督导职责，协助企业更好更快发展。谢谢！
8,目前公司享有的国家优惠政策有哪些？,尊敬的投资者，您好！感谢对公司的关注。目前我公司享有的国家优惠政策主要有：1、国家高新技术企业15%的企业所得税优惠税率。2、软件行业增值税即征即退。3、研发费用加计扣除政策。
9,希望公司在本专业领域专注于做强做大做实，提升公司的行业地位，给投资者以回报！,"尊敬的投资者，您好！感谢对公司的关注。我们定将努力，不负众望！
谢谢！
"
10,请问公司今年是否有对外扩张的打算？今年公司在市场开拓方面有什么计划？能否详细谈谈？谢谢,尊敬的投资者，您好！感谢对公司的关注。公司自成立以来就致力于线下消费行为分析，通过在线下商业实体布设传感器（包括客流分析系统等）采集信息数据，并在之基础上进行数据分析及深入挖掘应用。基于此发展宗旨，公司将积极通过自我营销队伍建设、维系老客户、挖掘市场潜在新客户并探索创新业务模式来进行市场开拓，并将积极寻求合适的商业合作机会，发挥各方比较优势，共同努力，将线下消费行为通过传感器演化为可以度量、分析、应用的信息数据，并在之基础上助力线下实体商业发展及线下线下商业的融合，提升消费者体验和社会效率，并在此过程中实现共赢发展。谢谢！
11,孙叔叔好，公司的业绩情况怎么样？最近投资者关心的新股上市业绩变脸的问题受到了证监会的关注，你怎么看,"尊敬的投资者，您好！感谢对公司的关注。
2016年度，公司共实现营业总收入17296.2万元，比上年同期增长28.11%；实现归属于上市公司股东的净利润4830.14万元，比上年同期增长29.99%；截至 2016年 12月 31日，公司总资产29602.93万元，比上年同期增加24.56%，归属于上市公司股东的所有者权益为25556.11万元，比上年同期增长23.30%。有关公司2016年度业绩的详细内容，还请查阅公司2016年年报。谢谢！"
12,请问公司业绩增长的原因是什么？未来现金如何？,尊敬的投资者，您好！感谢对公司的关注。公司2016年营业收入和净利润水平再创公司历史新高，主要原因在于公司核心产品客流分析系统销售的增长。公司目前销售回款正常，现金流健康，能够较好地满足公司日常经营和持续发展的要求。谢谢！
13,请问公司以后每年会用什么形式回馈股东？,尊敬的投资者，您好！感谢您对公司的关注。一方面公司将强化经营管理，不断提升公司竞争力，给广大投资者带来稳定良好的预期；另一方面，公司将不断完善分红政策，灵活采用分红手段，给广大投资者带来良好投资回报。谢谢。
14,是，眼镜叔叔不要生气，线下消费行为数据分析，是通过什么来进行的？,"尊敬的投资者，您好！感谢对公司的关注。
线下消费行为数据分析主要通过安装在线下实体商业现场的数据采集传感器进行数据采集，并通过后台数据分析系统来进行数据分析和挖掘，相关内容详见招股书。谢谢！
"
15,公司目前有哪些在建项目？建设进度如何？还需要多少资金？,尊敬的投资者，您好！感谢对公司的关注。公司目前在建项目主要为首次公开发行股票募集资金投资项目，包括线下消费信息数据采集平台（一期）建设项目、大数据服务平台建设项目、营销服务网络扩建项目、技术研发中心扩建项目，其建设进度、资金需求等请参见公司相关公告文件，目前项目进展情况正常。谢谢。
16,公司每次投资项目的可行性报告是否有详细说明公告？,答：尊敬的投资者，您好！感谢对公司的关注。公司《对外投资管理制度》对于公司对外投资项目的组织开展、决策程序、审批权限等均进行了详细的规定，公司将严格按照《对外投资管理制度》、《公司章程》、《深证证券交易所创业板股票上市规则》、《深证证券交易所创业板规范运作指引》等相关规定，对于投资项目履行决策审批程序和信息披露义务。
17,张叔叔好，请问您和董秘是什么关系？目前公司的主营业务是什么？,"答：尊敬的投资者，您好！感谢对公司的关注。
我和董事会秘书张豪无任何亲属关系（详见招股说明书）。公司的主营业务为线下消费行为数据分析。谢谢！
"
18,请问公司有无通过发行公司债券等形式进行募资的计划？有无设立并购基金收购标的的计划？,"尊敬的投资者，您好！感谢对公司的关注。
公司将根据经营发展的需要，灵活运用各种合法合规的融资手段，以满足公司长短期发展的资金需求；同时，公司将综合考量并择机运用包括设立并购基金在内的多种资本运作手段，助力公司发展。谢谢！"
