,Question,Answer
0,三四线城市的城镇化率相对较低，公司投资这些城市是否有一定的风险性？,感谢关注！尽管三四线城市的城镇化率相对较低，但产业与人口聚集度高、产业与消费升级快的区域，依然是房地产企业选择的布局方向。公司投资的区域从产业与人口的发展来看，钢性需求与改善性需求同时存在。谢谢！
1,请问公司目前自有土地有多少？,非常感谢你的关注！详细情况请参阅公司2017年年度报告。谢谢。
2,“新光汇”购物中心目前的经营情况如何？在全国有多少家了？作为地方品牌如何才能扩大全国影响力？,非常感谢你的关注！公司“新光汇”购物中心自2017年4月开始开业以来经营情况良好，物业出租率86%。“新光汇”购物中心主要是公司世贸项目的配套商业，它的顺利开业和经营，有助于提升世贸项目住宅及酒店的吸引力和价值。目前，“新光汇”品牌尚未在其他地域输出。谢谢。
3,公司已涉及机器人精密智能配件服务，能谈谈这方面的布局吗？,公司精密制造业务是以回转支承为主，回转支承产品的应用领域较为广泛，但公司回转支承产品尚未涉及机器人智能配件服务。谢谢！
4,"请问董秘，你是如何看待""市值管理""?贵公司是否有必要实施""市值管理""?",感谢您的支持！为股东创造价值，追求公司价值最大化，是我们长期努力的方向，我们将会持续努力！谢谢！
5,请问贵公司今年是否有重组或并购的意向？,感谢您对公司的关注，公司于2018年1月18日开市起停牌筹划资产重组事项，相关进展情况请见公司公告，谢谢！
6,请问今年房地产业务占公司业绩多大比重？,谢谢您对公司的关注。2017年房地产业务收入占公司业绩的82.48%。谢谢！
7,公司主要从事“商业 住宅”综合性开发，目前在开发的项目有多少？,非常感谢你的关注！在开发项目详细情况，请参阅公司2017年年度报告。谢谢！
8,请问董秘，本次重组是否造成实控人的变更？重组完成后管理团队是否稳定？,感谢关注，重组报告书会详细说明整体方案与后续安排，请关注我们的进展公告及正式的报告书。谢谢！
9,贵公司土地储备量是否充足，回款情况如何？,感谢你的关注，房地产是公司的主业之一，公司会视情况增加土地储备，谢谢！
10,请问公司回转支承业务2017年的效益如何,谢谢您的关注。公司机械业务生产量、销售量比上年有较大增长，具体数据请关注新光圆成2017年度报告，谢谢！
11,中国人口老龄化会越来越严重，公司是否有进入养老产业的打算？,感谢您对公司的关注，公司目前暂无此计划，谢谢！
12,公司对未来有何规划？是否有考虑注入其他资产？,感谢您对公司的关注，公司将主动适应市场变化，开拓市场，加大销售力度，力争以优良业绩回报投资者。谢谢！
13,请问公司未来还会以，房地产为主、回转支承为辅的双主业模式吗？,公司业务上以房地产及精密制造双主业发展的战略，目前，精密制造业务相对较小，未来将逐步加大对精密制造的投入。谢谢！
14,请详细介绍下公司今年发展规划，今后发展重点在哪里？,公司重组以来，业务上以房地产及精密制造双主业发展的战略，目前，精密制造业务相对较小，未来将逐步加大对精密制造的投入。谢谢！
15,去年底公司转让了房地产资产，是否以后不再涉足房地产领域？是否意味着公司将转型？,公司重组以来，业务上以房地产及精密制造双主业发展的战略，目前，精密制造业务相对较小，未来将逐步加大对精密制造的投入。去年底，公司整体出售地产项目，是房地产行业的通行做法，也是出于整体战略的考虑。谢谢！
16,贵公司除了在义乌外，其它城市有房地产布局吗？,感谢你的关注。公司房地产业务主要布局于浙中地区以及长三角地区。公司的房地产项目，除义乌市外，公司在东阳市、金华市、杭州市等地已有布局。谢谢！
17,本次重组的正式协议还要多久才签署？尽职调查和评估工作完成了没有？还要多久才复牌哟,感谢您对公司的关注，目前公司正在积极推进重组相关事宜，公司将根据进展情况及时披露进展公告，敬请留意，谢谢！
18,请问董秘，反隐身雷达的关键大型部件‘回转支承’，是由新光圆成自主研发的？,近期媒体报导的关于中国反隐身雷达系统，其关键大型“回转支承”系由新光圆成旗下子公司--马鞍山方圆精密机械有限公司自主研发的。谢谢！
19,请问贵公司是否有做投资理财，收益如何？,谢谢您对公司的关注。在保障公司正常经营运作资金需求的情况下，公司会利用暂时闲置的资金做投资理财用以提高资金利用效率，增加公司收益。谢谢！
20,董秘您好，请问您对目前二级市场股价如何看待？能否反映贵公司的现有价值？对于散户来说股价上涨才是硬道理。,感谢您的关心！我们会持续努力！
21,公司的主业为房地产，且主要投资于国内三四线城市，请问这些城市的发展空间还大吗？,公司房地产业务主要分布于浙中及长三角地区，从产业与人口聚集度来看，刚需住房及物业经营的需求仍然存在。谢谢！
22,请问贵公司除主业外有没有拓展到其它领域的打算？,感谢您对公司的关注，请持续留意公司公告，谢谢！
23,新光圆成今年一季度亏了7000万，上半年净利润还能增长51%？公司公告没有搞错吧？,谢谢您对公司的关注。公司2018年一季度实现归属于上市公司股东的净利润-6884万元，公司预计随着2018年二季度销售力度的增加利润会增长，预计2018年半年度实现归属于上市公司股东的净利润4200~5600万元，与2017年同期3704.1万元相比，预计增长13.39%~51.18%。谢谢！
24,贵公司为大股东担保30亿，是否有债务违约风险？上市公司不能成为大股东的提款机。,感谢您对公司的关注和支持！公司为大股东提供担保履行了相应的审批程序，并就风险控制方面采取了必要的措施，不会使公司产生债务违约风险。谢谢！
