,Question,Answer
0,郝总，请谈谈未来公司在国内市场推广的计划，目前占营收不到15%，未来3年能否提高到50%，谢谢,"尊敬的投资者，您好！
为了抓住宠物行业高速发展的契机，公司在境内加大自主品牌运作力度，加速国内市场的布局，有计划地拓展了经销商、电商和大型商超等多渠道的销售方式，实现线上和线下同步销售，并重点聚焦电商渠道和专业渠道。电商渠道方面，公司通过直销/经销的方式入驻了各大电商平台，增速明显在国内销售的收入中占比达到50%左右；专业渠道方面一直以来就是公司布局的重点，目前公司已经在全国范围内覆盖了几千家专业机构，线下专业渠道占比达到40%左右。"
1,请问郝董，公司是否有在南方地区新设、收购、兼并宠物食品工厂的计划，抢占宠物市场高地，形成南北合力战略。谢谢,尊敬的投资者，您好！公司将依托原材料主要生产基地山东，深耕主营业务，做强做大宠物食品业务。同时，整合国内外销售、采购渠道，降低生产销售成本、发挥公司整体品牌优势，提高市场竞争力，巩固公司在行业中的优势地位。谢谢您的关注。
2,请问刘总，公司的国际业务占比84.5%，请问，从国内出口到美国的营业额度是多少？谢谢,您好！公司17年国内出口到美国的销售额是4286万美元。
3,郝董您好！请教贵公司宠物零食（美、加、国内）目前的产能数据，美国三期产能、加拿大产能及3800小钙骨饼干产能目前是否已经全部释放？另外，可转债罐头产能产线的1年建设期从什么时候能开始？谢谢,尊敬的投资者，您好！目前，公司募投项目建设顺利，其中饼干、洁齿骨项目已经建成投产，烘干零食项目预计将于2018年三季度开始逐步释放产能；公司美国工厂二期完成后的产能设计是4000吨，三期的产能预留还有一部分。非常感谢您的关注。
4,郝董，根据3月15日会计师事务所审核报告：募投项目5000吨烘干宠物食品生产线进度缓慢（11%不到），请问：1、造成的缓慢主要原因；2、承诺期内能否完成；3、即将采取的措施；4、是否有相应的进度安排时间表。谢谢,会计师报告显示的是资金使用的进度。因为募集资金是2017年8月到帐，截至12月末只有三个多月，考虑到付款周期的原因，部分工程建设款与设备款截至2017年末尚未支付。该项目预计完工时间为2018年8月份，目前正按照预定计划推进。感谢您的关注！
5,请问郝总，为什么公司的毛利率低于佩蒂股份？能否分析一下原因吗？,您好，公司主要产品以肉干产品为主，佩蒂股份主要产品以皮卷咬胶类产品为主，原材料存在差异。公司主要原材料鸡胸肉价格自2016年进入涨价周期，出库原材料单价2017年较2016年上涨，而价格变动具有滞后性，导致毛利率较上年有所下降。谢谢您的关注！
6,年报显示，分季度数据中，第四季度的收入尽管环比第三季度是增长的，但净利润相较于第三季度却是下降的，这是什么原因？是因为鸡肉价格上行的关系么？另外第四季度的经营性现金流突然转负，是四季度进货集中的关系还是其他原因？,您好！感谢您对我司的关注！17年四季度利润环比下降的主要原因一是主要原料鸡肉价格上行的影响，二是汇率波动也有一定的影响。四季度经营性现金流出现负数，主要是圣诞节国外客户备货应收账款增加，同时因订单量增加导致采购支出增加，从而致使四季度经营性现金流出现负数。
7,"请问在杭州的主要宠物市场,宠物医院,宠物商店和杭州ITA动保团队的宠物食品中均未看到贵公司的产品以及宣传资料,是不是贵公司国内营销中心未开拓杭州宠物实体市场?",您好！公司持续推进渠道下沉、精细化营销、区域市场精耕等战略，以品质促销售。在巩固国外市场的基础上，充分挖掘公司自主品牌的优势，不断拓展新市场。公司还重点推进电商渠道的拓展，不断提升市场占有率。
8,请问史总，2017年国内销售额中，零食、湿粮、罐头占比和各自的增速情况,您好！17年国内销售额中，各品类的销售增速均在40%以上。
9,郝董您好！请问目前有计划的开始培养公司第二代掌门人了吗？,您好，公司一直非常重视人才梯队的建设，公司在人才培养方面建立了较为全面有效的机制。谢谢！
10,今年电商销售额预计能达到多大比重？,尊敬的投资者您好！为了抓住宠物行业高速发展的契机，公司在境内加大自主品牌运作力度，加速国内市场的布局，重点聚焦电商渠道和专业渠道。电商渠道方面，公司通过直销/经销的方式入驻了各大电商平台，增速明显。公司电商渠道在国内销售的收入中占比达到50%。
11,近期美元走势有没有给公司收入带来影响？,您好！近期美元走势对收入影响不大，但是对汇兑损益有一定的影响。
12,公司主要产品有哪些？最好看哪类产品的未来前景,"公司目前主要产品包括：宠物零食、宠物湿粮、宠物干粮，每个大类下面包含多个品种，包括鸡肉零食系列、鸭肉零食系列、牛肉零食系列、猪肉零食系列、羊肉零食系列、鱼肉零食系列、宠物饼干系列、宠物香肠系列、宠物湿粮系列、宠物干粮系列、洁齿骨系列等十余个产品系列1,000多个品种。谢谢！"
13,汇率波动是否会影响公司业绩？如何规避汇率波动风险？,尊敬的投资者您好！为规避汇率风险，公司主要采取以下措施：通过积极调整生产结构和产品结构，提高劳动生产率和产品附加值，争取更大的利润空间；合理利用结汇规则并择机开展远期结汇业务，力求结汇利益最大化；加快资金回笼速度，及时结汇，加快资金的周转率；充分依靠公司的竞争优势，发挥议价能力，接单过程中全面考虑人民币的升值预期，在出口合同中附加相关条款，减少和转嫁部分汇率波动风险。
14,"郝董您好!请问贵公司产品在淘宝,京东产品销售明显不如国外的玛氏,雀巢和皇家,国内的山东乖宝,对此贵公司在自主品牌形象树立有何应对.",上述品牌主要是在干粮品类方面的销售，在零食和湿粮品牌，我们顽皮品牌是中国第一品牌。同时我们已做好全面战略规划、团队组建等方面的准备，对干粮品类我们也将加大力度进行开拓市场。
